matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
111081002,1001944,806,GS,0.0,GS,3600.0,3600.0,807
111081002,999128,806,GA,0.0,S,1800.0,1800.0,807
111081002,999128,806,S,1800.0,GA,2361.0,561.0,807
111081002,999128,806,GA,2361.0,GA,3600.0,1239.0,807
111081002,1001846,806,WA,0.0,S,481.0,481.0,807
111081002,1001846,806,S,481.0,WA,900.0,419.0,807
111081002,1001846,806,WA,900.0,S,3111.0,2211.0,807
111081002,1001846,806,S,3111.0,S,3600.0,489.0,807
111081002,80574,806,C,0.0,WD,900.0,900.0,807
111081002,80574,806,WD,900.0,WA,3111.0,2211.0,807
111081002,80574,806,WA,3111.0,WA,3600.0,489.0,807
111081002,1007304,806,WD,0.0,S,900.0,900.0,807
111081002,1007304,806,S,900.0,WD,3111.0,2211.0,807
111081002,1007304,806,WD,3111.0,WD,3600.0,489.0,807
111081002,1003784,806,GD,0.0,S,1364.0,1364.0,807
111081002,1003784,806,S,1364.0,GD,2268.0,904.0,807
111081002,1003784,806,GD,2268.0,S,2880.0,612.0,807
111081002,1003784,806,S,2880.0,S,3600.0,720.0,807
111081002,998404,806,GK,0.0,GK,3600.0,3600.0,807
111081002,1013674,806,S,0.0,S,3600.0,3600.0,807
111081002,1001711,806,S,0.0,GA,1800.0,1800.0,807
111081002,1001711,806,GA,1800.0,S,2361.0,561.0,807
111081002,1001711,806,S,2361.0,S,3600.0,1239.0,807
111081002,1009742,806,S,0.0,C,2866.0,2866.0,807
111081002,1009742,806,C,2866.0,C,3600.0,734.0,807
111081002,80439,806,S,0.0,WA,481.0,481.0,807
111081002,80439,806,WA,481.0,C,900.0,419.0,807
111081002,80439,806,C,900.0,S,2866.0,1966.0,807
111081002,80439,806,S,2866.0,S,3600.0,734.0,807
111081002,1001803,806,S,0.0,GD,1364.0,1364.0,807
111081002,1001803,806,GD,1364.0,S,2268.0,904.0,807
111081002,1001803,806,S,2268.0,GD,2880.0,612.0,807
111081002,1001803,806,GD,2880.0,GD,3600.0,720.0,807
111081002,80078,807,GS,0.0,GS,3600.0,3600.0,806
111081002,1007306,807,GA,0.0,GA,3600.0,3600.0,806
111081002,1004472,807,WA,0.0,WA,3600.0,3600.0,806
111081002,1000831,807,C,0.0,S,1466.0,1466.0,806
111081002,1000831,807,S,1466.0,C,1800.0,334.0,806
111081002,1000831,807,C,1800.0,S,2361.0,561.0,806
111081002,1000831,807,S,2361.0,C,2700.0,339.0,806
111081002,1000831,807,C,2700.0,C,3600.0,900.0,806
111081002,991905,807,WD,0.0,WD,3600.0,3600.0,806
111081002,1007219,807,GD,0.0,GD,3600.0,3600.0,806
111081002,1006231,807,GK,0.0,GK,3600.0,3600.0,806
111081002,1005495,807,S,0.0,S,3600.0,3600.0,806
111081002,1015274,807,S,0.0,C,1466.0,1466.0,806
111081002,1015274,807,C,1466.0,S,1800.0,334.0,806
111081002,1015274,807,S,1800.0,C,2361.0,561.0,806
111081002,1015274,807,C,2361.0,S,2700.0,339.0,806
111081002,1015274,807,S,2700.0,S,3600.0,900.0,806
111081002,1007220,807,S,0.0,S,3600.0,3600.0,806
111081002,1021092,807,S,0.0,S,3600.0,3600.0,806
111081002,1009721,807,S,0.0,S,3600.0,3600.0,806
