matchId,squadId,oppSquadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,points,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,goal_from_zone2Per60,goal_from_zone1Per60,pointsPer60,possessionsPer60,goalMissesPer60,goalAssistsPer60,disposalsPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,goalsPer60,offsidesPer60,goal2Per60,goal1Per60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,contactPenaltiesPer60,gainToGoalPercPer60,centrePassToGoalPercPer60,interceptPassThrownPer60,gainPer60,blockedPer60,passesPer60,deflectionWithGainPer60,tossUpWinPer60,feedsPer60,attempt2Per60,attempt1Per60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
111081002,806,807,80439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,1.0,1.0,31.0,23.0,31.0,1.0,0.0,5.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,39.75,0.0,61.0,1.0,4.0,31.0,4.0,3.0,0.0,5.0,9.0,4.0,0.0,0.0,0.0,92.07547169811322,6.037735849056604,7.547169811320755,1.509433962264151,0.0,0.0,0.0,13.584905660377359,0.0,25.660377358490567,46.79245283018868,0.0,6.037735849056604,1.509433962264151,0.0,0.0,6.037735849056604,0.0,0.0,0.0,0.0,4.528301886792454,0.0,0.0,1.509433962264151,1.509433962264151,0.0,46.79245283018868,0.0,0.0,46.79245283018868,0.0,0.0,0.0,0.0,0.0,0.0,7.547169811320755,0.0,1.509433962264151,6.037735849056604,60.00000000000001,34.716981132075475,4.528301886792454,1.509433962264151,-10.0,-15.09433962264151
111081002,806,807,80574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,1.0,1.0,14.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,54.0,1.0,0.0,14.0,5.0,3.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,54.0,5.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,12.0,14.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,60.0,14.0,3.0,0.0,-13.0,-13.0
111081002,806,807,998404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,1.0,5.0,6.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,25.5,4.0,0.0,0.0,13.0,1.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,25.5,13.0,0.0,5.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,60.0,0.0,1.0,0.0,-13.0,-13.0
111081002,806,807,999128,9.0,10.0,9.0,10.0,1.0,0.0,0.0,0.0,0.0,16.0,0.0,1.0,1.0,1.0,0.0,3.0,35.0,10.0,14.0,1.0,0.0,3.0,9.0,4.0,8.0,19.0,6.0,9.0,4.0,13.0,1.0,0.0,50.65,0.0,51.5,0.0,1.0,14.0,1.0,2.0,17.0,4.0,39.0,4.0,0.0,0.0,0.0,61.00691016781836,1.1846001974333662,3.5538005923000986,0.0,4.738400789733465,10.661401776900295,20.138203356367224,46.19940769990128,7.107601184600197,9.47680157946693,41.46100691016782,11.846001974333662,18.95360315893386,0.0,10.661401776900295,15.39980256663376,1.1846001974333662,4.738400789733465,10.661401776900295,0.0,1.1846001974333662,1.1846001974333662,0.0,0.0,1.1846001974333662,1.1846001974333662,0.0,16.58440276406713,1.1846001974333662,0.0,16.58440276406713,11.846001974333662,10.661401776900295,0.0,0.0,0.0,1.1846001974333662,4.738400789733465,22.50740375123396,3.5538005923000986,4.738400789733465,59.99999999999999,11.846001974333662,2.3692003948667324,0.0,-14.0,-16.58440276406713
111081002,806,807,1001711,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,2.0,0.0,2.0,0.0,0.0,9.35,0.0,-6.5,0.0,0.0,1.0,0.0,0.0,2.0,2.0,8.0,1.0,0.0,0.0,0.0,-41.711229946524064,0.0,6.4171122994652405,0.0,0.0,12.834224598930481,12.834224598930481,51.336898395721924,6.4171122994652405,0.0,25.668449197860962,0.0,32.0855614973262,0.0,19.25133689839572,12.834224598930481,0.0,0.0,12.834224598930481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4171122994652405,0.0,0.0,6.4171122994652405,0.0,19.25133689839572,0.0,0.0,0.0,0.0,12.834224598930481,19.25133689839572,0.0,6.4171122994652405,60.0,0.0,0.0,0.0,1.0,6.4171122994652405
111081002,806,807,1001803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.066666666666666,0.0,9.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,19.95073891625616,8.866995073891626,0.0,4.433497536945813,0.0,0.0,0.0,6.65024630541872,0.0,0.0,0.0,0.0,6.65024630541872,2.2167487684729066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.65024630541872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.433497536945813,0.0,0.0,0.0,0.0,4.433497536945813,6.65024630541872,60.00000000000001,0.0,0.0,0.0,-2.0,-4.433497536945813
111081002,806,807,1001846,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,11.0,17.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.86666666666667,0.0,52.5,0.0,1.0,17.0,0.0,2.0,0.0,1.0,28.0,4.0,0.0,0.0,0.0,70.20802377414562,0.0,1.337295690936107,0.0,0.0,0.0,0.0,37.44427934621099,0.0,13.372956909361069,24.071322436849925,0.0,32.09509658246657,0.0,0.0,0.0,1.337295690936107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.734026745913816,0.0,0.0,22.734026745913816,0.0,0.0,1.337295690936107,0.0,0.0,0.0,1.337295690936107,0.0,0.0,5.349182763744428,60.0,14.710252600297176,2.674591381872214,0.0,-9.0,-12.035661218424963
111081002,806,807,1001944,42.0,6.0,42.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,55.0,8.0,7.0,0.0,0.0,5.0,41.0,2.0,5.0,48.0,5.0,41.0,2.0,43.0,2.0,0.0,60.0,0.0,75.5,0.0,0.0,7.0,1.0,4.0,45.0,6.0,53.0,4.0,1.0,0.0,1.0,75.5,1.0,5.0,0.0,2.0,41.0,45.0,53.0,5.0,5.0,55.0,6.0,0.0,0.0,42.0,43.0,0.0,2.0,41.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,7.0,6.0,42.0,1.0,0.0,0.0,0.0,6.0,48.0,2.0,4.0,60.0,8.0,4.0,0.0,-13.0,-13.0
111081002,806,807,1003784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,1.0,1.0,4.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.93333333333333,0.0,15.5,1.0,0.0,0.0,11.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,28.238866396761136,20.040485829959515,1.8218623481781377,7.287449392712551,0.0,0.0,0.0,1.8218623481781377,0.0,0.0,0.0,0.0,1.8218623481781377,1.8218623481781377,0.0,0.0,0.0,0.0,0.0,0.0,1.8218623481781377,18.21862348178138,0.0,0.0,0.0,1.8218623481781377,0.0,0.0,1.8218623481781377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8218623481781377,0.0,9.10931174089069,7.287449392712551,60.0,0.0,0.0,0.0,-11.0,-20.040485829959515
111081002,806,807,1007304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.15,0.0,1.5,3.0,0.0,0.0,11.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,3.8876889848812097,28.509719222462206,0.0,2.591792656587473,0.0,0.0,0.0,7.7753779697624195,0.0,0.0,0.0,0.0,7.7753779697624195,7.7753779697624195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.734341252699785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.591792656587473,5.183585313174946,60.0,0.0,0.0,0.0,-7.0,-18.142548596112313
