matchId,playerId,squadId,minutesPlayed,oppSquadId
103931304,80540,804,43.93333333333333,810
103931304,80293,804,60.0,810
103931304,994224,804,58.05,810
103931304,991901,804,60.0,810
103931304,80045,804,60.0,810
103931304,80577,804,60.0,810
103931304,1001920,804,45.0,810
103931304,1001712,804,16.15,810
103931304,1001713,804,2.033333333333333,810
103931304,994213,804,15.083333333333334,810
103931304,80826,810,60.0,804
103931304,80009,810,60.0,804
103931304,993360,810,60.0,804
103931304,80473,810,60.0,804
103931304,998408,810,60.0,804
103931304,80534,810,60.0,804
103931304,80343,810,60.0,804
103931304,80452,810,0.0,804
103931304,997815,810,0.0,804
103931304,995218,810,0.0,804
