matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
103931304,810,80009,1,45,3,1,goal,1,45,1,0,1
103931304,810,80826,1,70,0,2,goal,1,70,2,0,2
103931304,810,80826,1,90,0,1,goal,1,90,3,0,3
103931304,804,80540,1,121,3,1,goal,1,121,3,1,2
103931304,810,80826,1,141,3,1,goal,1,141,4,1,3
103931304,804,80540,1,164,0,2,goal,1,164,4,2,2
103931304,810,80009,1,191,3,3,goal,1,191,5,2,3
103931304,804,80293,1,222,0,2,goal,1,222,5,3,2
103931304,810,80826,1,238,0,1,goal,1,238,6,3,3
103931304,810,80826,1,270,0,1,goal,1,270,7,3,4
103931304,810,80826,1,288,0,1,miss,0,288,7,3,4
103931304,804,80293,1,315,0,1,goal,1,315,7,4,3
103931304,804,80540,1,382,0,1,goal,1,382,7,5,2
103931304,810,80009,1,419,0,2,goal,1,419,8,5,3
103931304,804,80540,1,451,0,0,goal,1,451,8,6,2
103931304,810,80826,1,468,0,1,goal,1,468,9,6,3
103931304,804,80540,1,489,0,2,goal,1,489,9,7,2
103931304,810,80009,1,517,3,3,goal,1,517,10,7,3
103931304,804,80540,1,536,0,1,goal,1,536,10,8,2
103931304,810,80826,1,552,0,1,goal,1,552,11,8,3
103931304,804,80540,1,576,0,0,goal,1,576,11,9,2
103931304,810,80826,1,602,3,3,goal,1,602,12,9,3
103931304,810,80826,1,632,0,1,goal,1,632,13,9,4
103931304,810,80826,1,651,1,1,goal,1,651,14,9,5
103931304,804,80293,1,703,1,2,goal,1,703,14,10,4
103931304,810,80826,1,735,0,1,goal,1,735,15,10,5
103931304,804,80540,1,761,0,0,goal,1,761,15,11,4
103931304,810,80826,1,774,0,1,goal,1,774,16,11,5
103931304,804,80540,1,799,3,1,goal,1,799,16,12,4
103931304,810,80826,1,826,3,3,goal,1,826,17,12,5
103931304,804,80540,1,856,0,0,goal,1,856,17,13,4
103931304,810,80826,1,870,0,1,goal,1,870,18,13,5
103931304,804,80540,1,886,0,1,goal,1,886,18,14,4
103931304,810,80826,1,900,0,1,goal,1,900,19,14,5
103931304,804,80293,2,30,1,0,miss,0,930,19,14,5
103931304,804,80540,2,39,0,1,goal,1,939,19,15,4
103931304,810,80826,2,72,3,1,goal,1,972,20,15,5
103931304,804,80540,2,94,3,1,miss,0,994,20,15,5
103931304,804,80540,2,147,0,1,goal,1,1047,20,16,4
103931304,810,80826,2,191,3,3,goal,1,1091,21,16,5
103931304,804,80293,2,218,0,1,miss,0,1118,21,16,5
103931304,810,80826,2,233,0,1,goal,1,1133,22,16,6
103931304,810,80826,2,261,0,2,goal,1,1161,23,16,7
103931304,804,80540,2,277,3,3,goal,1,1177,23,17,6
103931304,810,80826,2,324,0,1,miss,0,1224,23,17,6
103931304,810,80826,2,329,0,1,goal,1,1229,24,17,7
103931304,804,80540,2,355,3,1,goal,1,1255,24,18,6
103931304,804,80540,2,382,0,1,miss,0,1282,24,18,6
103931304,804,80540,2,390,0,1,goal,1,1290,24,19,5
103931304,804,80540,2,419,0,1,goal,1,1319,24,20,4
103931304,810,80009,2,440,3,3,goal,1,1340,25,20,5
103931304,804,80540,2,459,0,1,goal,1,1359,25,21,4
103931304,810,80826,2,482,0,1,goal,1,1382,26,21,5
103931304,804,80540,2,499,0,1,goal,1,1399,26,22,4
103931304,804,80540,2,524,0,1,goal,1,1424,26,23,3
103931304,810,80826,2,568,3,1,goal,1,1468,27,23,4
103931304,810,80826,2,592,0,1,goal,1,1492,28,23,5
103931304,810,80826,2,651,3,1,goal,1,1551,29,23,6
103931304,810,80826,2,670,3,1,goal,1,1570,30,23,7
103931304,804,80293,2,690,1,2,goal,1,1590,30,24,6
103931304,810,80826,2,712,3,1,goal,1,1612,31,24,7
103931304,810,80826,2,753,3,3,goal,1,1653,32,24,8
103931304,810,80826,2,800,3,3,goal,1,1700,33,24,9
103931304,810,80826,2,826,0,1,goal,1,1726,34,24,10
103931304,810,80826,2,843,0,1,miss,0,1743,34,24,10
103931304,810,80826,2,880,3,3,goal,1,1780,35,24,11
103931304,810,80826,3,9,0,0,goal,1,1809,36,24,12
103931304,804,80540,3,28,0,2,miss,0,1828,36,24,12
103931304,810,80009,3,52,0,1,goal,1,1852,37,24,13
103931304,810,80826,3,79,3,3,goal,1,1879,38,24,14
103931304,804,80540,3,96,3,3,goal,1,1896,38,25,13
103931304,810,80826,3,134,0,1,goal,1,1934,39,25,14
103931304,804,80540,3,165,0,2,goal,1,1965,39,26,13
103931304,810,80826,3,186,3,1,goal,1,1986,40,26,14
103931304,804,80293,3,208,0,2,goal,1,2008,40,27,13
103931304,810,80826,3,222,3,3,goal,1,2022,41,27,14
103931304,804,80293,3,240,3,3,goal,1,2040,41,28,13
103931304,804,80540,3,279,0,1,goal,1,2079,41,29,12
103931304,804,80293,3,311,1,2,goal,1,2111,41,30,11
103931304,810,80826,3,330,3,1,goal,1,2130,42,30,12
103931304,804,80540,3,350,0,1,goal,1,2150,42,31,11
103931304,804,80540,3,388,0,1,goal,1,2188,42,32,10
103931304,804,80540,3,409,3,3,goal,1,2209,42,33,9
103931304,810,80826,3,431,0,1,goal,1,2231,43,33,10
103931304,804,80540,3,447,0,0,goal,1,2247,43,34,9
103931304,810,80826,3,469,0,1,goal,1,2269,44,34,10
103931304,804,80540,3,490,0,1,miss,0,2290,44,34,10
103931304,804,80293,3,511,0,1,goal,1,2311,44,35,9
103931304,810,80826,3,525,0,1,goal,1,2325,45,35,10
103931304,804,80540,3,549,0,0,goal,1,2349,45,36,9
103931304,810,80826,3,608,3,1,goal,1,2408,46,36,10
103931304,804,80540,3,628,3,1,goal,1,2428,46,37,9
103931304,804,80293,3,665,3,3,goal,1,2465,46,38,8
103931304,804,80540,3,685,0,1,goal,1,2485,46,39,7
103931304,810,80826,3,707,3,3,goal,1,2507,47,39,8
103931304,804,80540,3,721,0,2,goal,1,2521,47,40,7
103931304,810,80826,3,743,0,1,goal,1,2543,48,40,8
103931304,804,80293,3,764,1,1,goal,1,2564,48,41,7
103931304,810,80826,3,779,0,1,goal,1,2579,49,41,8
103931304,804,80540,3,798,0,1,goal,1,2598,49,42,7
103931304,810,80826,3,810,3,3,goal,1,2610,50,42,8
103931304,804,80293,3,844,0,0,goal,1,2644,50,43,7
103931304,810,80826,3,872,0,2,goal,1,2672,51,43,8
103931304,804,1001712,3,900,1,1,miss,0,2700,51,43,8
103931304,804,80293,3,904,3,1,goal,1,2704,51,44,7
103931304,810,80826,4,40,3,3,goal,1,2745,52,44,8
103931304,804,80293,4,58,1,2,miss,0,2763,52,44,8
103931304,804,80293,4,104,3,3,goal,1,2809,52,45,7
103931304,810,80826,4,118,3,3,miss,0,2823,52,45,7
103931304,810,80826,4,123,3,3,goal,1,2828,53,45,8
103931304,804,1001712,4,140,0,1,miss,0,2845,53,45,8
103931304,810,80826,4,162,3,3,goal,1,2867,54,45,9
103931304,810,80826,4,186,3,1,goal,1,2891,55,45,10
103931304,804,80293,4,211,0,1,goal,1,2916,55,46,9
103931304,810,80826,4,238,0,1,goal,1,2943,56,46,10
103931304,804,80293,4,252,3,1,goal,1,2957,56,47,9
103931304,810,80826,4,292,3,1,goal,1,2997,57,47,10
103931304,804,1001712,4,349,3,3,goal,1,3054,57,48,9
103931304,810,80826,4,376,0,1,goal,1,3081,58,48,10
103931304,804,80293,4,404,1,2,miss,0,3109,58,48,10
103931304,804,1001712,4,414,0,1,goal,1,3119,58,49,9
103931304,810,80826,4,433,3,3,goal,1,3138,59,49,10
103931304,804,80293,4,452,1,1,goal,1,3157,59,50,9
103931304,804,80293,4,477,1,2,goal,1,3182,59,51,8
103931304,804,80293,4,519,3,1,goal,1,3224,59,52,7
103931304,810,80009,4,562,0,1,miss,0,3267,59,52,7
103931304,804,80293,4,578,3,1,goal,1,3283,59,53,6
103931304,804,1001712,4,610,0,1,miss,0,3315,59,53,6
103931304,810,80826,4,652,3,1,goal,1,3357,60,53,7
103931304,810,80826,4,680,3,3,goal,1,3385,61,53,8
103931304,804,80293,4,698,0,1,miss,0,3403,61,53,8
103931304,810,80826,4,720,0,1,goal,1,3425,62,53,9
103931304,810,80826,4,740,0,1,goal,1,3445,63,53,10
103931304,810,80826,4,785,0,1,goal,1,3490,64,53,11
103931304,810,80826,4,806,3,3,goal,1,3511,65,53,12
103931304,804,80293,4,822,1,1,goal,1,3527,65,54,11
103931304,810,80826,4,834,0,1,goal,1,3539,66,54,12
103931304,810,80826,4,876,0,1,goal,1,3581,67,54,13
103931304,810,80826,4,887,0,1,goal,1,3592,68,54,14
103931304,804,1001712,4,893,1,2,goal,1,3598,68,55,13
