matchId,squadId,oppSquadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,intercepts,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,rebounds,timeInPossession,tossUpWin,turnovers,pacePer60,offensiveRating,defensiveRating,netRating
100830801,810,8119,1,0,0,0,0,0,8,20,0,3,37,20,4,10,13,2,11,6,2,3,4,3,0,2,20,23,1,23,0,48,0,10,90.19607843137254,47.82608695652174,58.333333333333336,-10.507246376811594
100830801,810,8119,2,1,1,0,0,0,11,12,0,3,46,23,3,7,19,3,16,12,2,2,2,1,1,0,23,13,5,22,1,56,0,4,87.41721854304636,72.72727272727273,73.68421052631578,-0.9569377990430468
100830801,810,8119,3,1,0,0,0,0,8,15,0,1,33,18,4,3,12,6,6,5,0,1,4,6,0,0,18,21,3,23,0,46,0,11,91.3907284768212,26.08695652173913,56.52173913043478,-30.434782608695652
100830801,810,8119,4,1,1,0,0,0,13,18,2,5,30,18,6,6,12,2,10,8,2,0,4,6,0,1,18,24,0,22,2,41,0,10,87.12871287128712,45.45454545454545,60.0,-14.545454545454547
100830801,8119,810,1,0,1,0,0,0,11,14,1,4,44,23,5,8,17,3,14,9,2,3,4,3,1,1,23,17,0,24,2,52,0,8,94.11764705882352,58.333333333333336,47.82608695652174,10.507246376811594
100830801,8119,810,2,0,0,0,0,0,15,16,0,8,32,16,0,11,14,0,14,12,0,2,0,8,0,0,16,25,1,19,0,44,0,5,75.49668874172185,73.68421052631578,72.72727272727273,0.9569377990430468
100830801,8119,810,3,0,0,0,0,0,10,10,4,5,36,17,7,9,15,2,13,5,5,3,3,6,1,0,17,16,1,23,5,54,0,9,91.3907284768212,56.52173913043478,26.08695652173913,30.434782608695652
100830801,8119,810,4,0,0,0,0,1,12,8,1,1,37,15,5,6,18,3,15,7,3,5,4,5,1,0,15,14,3,25,2,59,0,8,99.00990099009901,60.0,45.45454545454545,14.545454545454547
