matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60
100830801,8119,80052,994215,80041,80833,80299,80470,80048,0,3385,0,52,0,41,3385,11,11.698670605612998
100830801,8119,80052,994215,80041,80833,80299,80474,80048,3385,3403,52,53,41,41,18,1,200.0
100830801,8119,80052,994215,80041,80152,80299,80474,80048,3403,3639,53,56,41,43,236,1,15.254237288135593
100830801,810,995218,80009,993360,80473,998408,80534,80343,0,3639,0,43,0,56,3639,-13,-12.860676009892828
