matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers
100830801,810,8119,80003,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830801,810,8119,80003,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830801,810,8119,80003,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830801,810,8119,80003,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830801,810,8119,80009,1,0,0,0,0,0,4,0,0,0,9,7,1,3,2,0,2,1,15,0,0,0,0,7,0,0,7,1,0,0,0
100830801,810,8119,80009,2,0,0,0,0,0,3,0,0,1,15,7,1,3,5,2,3,1,15,0,0,1,0,7,0,1,14,1,1,0,1
100830801,810,8119,80009,3,1,0,0,0,0,0,2,0,0,8,4,0,0,3,0,3,0,15,0,0,0,0,4,2,1,6,1,0,0,1
100830801,810,8119,80009,4,0,0,0,0,0,8,0,0,0,7,3,0,1,4,1,3,0,15,0,0,0,0,3,0,0,12,1,0,0,0
100830801,810,8119,80343,1,0,0,0,0,0,0,6,0,1,1,0,0,0,0,0,0,0,15,0,0,0,0,0,6,0,1,1,0,0,0
100830801,810,8119,80343,2,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,15,0,0,0,0,0,1,0,0,1,0,0,0
100830801,810,8119,80343,3,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,15,0,2,0,0,0,4,0,1,1,0,0,0
100830801,810,8119,80343,4,0,0,0,0,0,0,7,1,4,0,0,1,0,0,0,0,0,15,0,3,0,0,0,10,0,1,1,1,0,0
100830801,810,8119,80473,1,0,0,0,0,0,0,6,0,0,10,9,1,4,0,0,0,1,15,0,1,0,1,9,7,1,3,1,0,0,1
100830801,810,8119,80473,2,0,1,0,0,0,0,1,0,0,13,12,1,3,0,0,0,1,15,0,0,0,0,12,1,0,2,1,0,0,1
100830801,810,8119,80473,3,0,0,0,0,0,0,2,0,0,8,7,0,1,0,0,0,0,15,0,0,0,0,7,2,1,2,1,0,0,0
100830801,810,8119,80473,4,0,1,0,0,0,0,0,0,0,9,9,0,3,0,0,0,0,15,0,1,0,1,9,1,0,0,1,0,0,3
100830801,810,8119,80534,1,0,0,0,0,0,1,2,0,2,1,0,1,0,0,0,0,1,15,0,1,0,0,0,3,0,3,1,0,0,0
100830801,810,8119,80534,2,1,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,15,0,1,0,0,0,5,0,0,1,0,0,1
100830801,810,8119,80534,3,0,0,0,0,0,0,6,0,1,0,0,2,0,0,0,0,2,15,0,1,0,0,0,7,0,2,1,0,0,0
100830801,810,8119,80534,4,0,0,0,0,0,0,6,1,1,0,0,4,0,0,0,0,3,15,0,0,0,0,0,6,0,4,1,1,0,0
100830801,810,8119,993360,1,0,0,0,0,0,2,1,0,0,3,2,0,2,0,0,0,0,15,0,0,0,1,2,1,0,3,1,0,0,1
100830801,810,8119,993360,2,0,0,0,0,0,5,2,0,0,3,3,0,0,0,0,0,0,15,0,0,0,0,3,2,2,7,1,0,0,1
100830801,810,8119,993360,3,0,0,0,0,0,8,1,0,0,6,6,0,1,0,0,0,0,15,0,0,0,0,6,1,0,8,1,0,0,0
100830801,810,8119,993360,4,0,0,0,0,0,5,1,0,0,5,5,0,1,0,0,0,0,15,0,1,0,0,5,2,0,5,1,0,0,0
100830801,810,8119,995218,1,0,0,0,0,0,0,2,0,0,13,2,0,1,11,2,9,0,15,0,0,0,0,2,2,0,11,1,0,0,4
