matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
119160202,9197,997815,1,17,0,0,goal,1,17,0,1,-1,7871
119160202,7871,80009,1,34,3,3,goal,1,34,1,1,0,9197
119160202,9197,997815,1,48,1,1,goal,1,48,1,2,-1,7871
119160202,7871,80009,1,74,1,1,miss,0,74,1,2,-1,9197
119160202,7871,80009,1,80,0,1,goal,1,80,2,2,0,9197
119160202,9197,997815,1,92,0,2,goal,1,92,2,3,-1,7871
119160202,9197,997815,1,146,0,1,goal,1,146,2,4,-2,7871
119160202,9197,997815,1,163,0,1,goal,1,163,2,5,-3,7871
119160202,7871,80009,1,192,0,0,goal,1,192,3,5,-2,9197
119160202,9197,1019165,1,217,3,1,goal,1,217,3,6,-3,7871
119160202,7871,80009,1,253,0,2,goal,1,253,4,6,-2,9197
119160202,7871,1022761,1,289,3,3,goal,1,289,5,6,-1,9197
119160202,7871,1022761,1,304,0,0,goal,1,304,6,6,0,9197
119160202,9197,997815,1,321,0,2,goal,1,321,6,7,-1,7871
119160202,9197,1019165,1,372,3,3,goal,1,372,6,8,-2,7871
119160202,7871,1022761,1,410,3,3,goal,1,410,7,8,-1,9197
119160202,7871,80009,1,441,1,2,goal,1,441,8,8,0,9197
119160202,9197,997815,1,467,3,3,goal,1,467,8,9,-1,7871
119160202,7871,1022761,1,488,1,2,goal,1,488,9,9,0,9197
119160202,9197,1019165,1,506,1,2,goal,1,506,9,10,-1,7871
119160202,7871,80009,1,530,1,0,goal,1,530,10,10,0,9197
119160202,9197,997815,1,555,0,2,goal,1,555,10,11,-1,7871
119160202,7871,1022761,1,576,0,1,goal,1,576,11,11,0,9197
119160202,7871,80009,1,600,3,3,goal,1,600,12,11,1,9197
119160202,7871,1022761,1,630,0,0,goal,1,630,13,11,2,9197
119160202,9197,1019165,1,651,3,1,goal,1,651,13,12,1,7871
119160202,7871,1022761,1,664,3,3,goal,1,664,14,12,2,9197
119160202,9197,997815,1,680,0,2,goal,1,680,14,13,1,7871
119160202,7871,80009,1,708,3,3,goal,1,708,15,13,2,9197
119160202,9197,1019165,1,732,1,1,goal,1,732,15,14,1,7871
119160202,7871,80009,1,793,0,2,goal,1,793,16,14,2,9197
119160202,9197,997815,1,863,3,1,goal,1,863,16,15,1,7871
119160202,7871,1022761,1,899,3,1,goal,1,899,17,15,2,9197
119160202,9197,1019165,2,29,3,3,goal,1,929,17,16,1,7871
119160202,7871,1022761,2,56,0,2,goal,1,956,18,16,2,9197
119160202,9197,997815,2,91,0,1,goal,1,991,18,17,1,7871
119160202,7871,80009,2,116,0,2,goal,1,1016,19,17,2,9197
119160202,9197,997815,2,138,3,3,goal,1,1038,19,18,1,7871
119160202,9197,997815,2,186,0,2,goal,1,1086,19,19,0,7871
119160202,9197,997815,2,202,3,3,goal,1,1102,19,20,-1,7871
119160202,7871,1022761,2,220,0,1,goal,1,1120,20,20,0,9197
119160202,7871,80009,2,258,1,1,goal,1,1158,21,20,1,9197
119160202,7871,80009,2,280,3,1,goal,1,1180,22,20,2,9197
119160202,9197,997815,2,297,0,2,goal,1,1197,22,21,1,7871
119160202,7871,80009,2,338,1,2,goal,1,1238,23,21,2,9197
119160202,9197,1019165,2,367,0,1,goal,1,1267,23,22,1,7871
119160202,9197,997815,2,405,0,0,goal,1,1305,23,23,0,7871
119160202,9197,997815,2,421,0,1,goal,1,1321,23,24,-1,7871
119160202,7871,80009,2,437,0,1,goal,1,1337,24,24,0,9197
119160202,9197,1019165,2,450,3,1,miss,0,1350,24,24,0,7871
119160202,7871,1022761,2,487,3,1,goal,1,1387,25,24,1,9197
119160202,7871,1022761,2,504,0,2,goal,1,1404,26,24,2,9197
119160202,9197,997815,2,529,0,2,goal,1,1429,26,25,1,7871
119160202,7871,80009,2,548,0,2,goal,1,1448,27,25,2,9197
119160202,9197,997815,2,571,3,1,goal,1,1471,27,26,1,7871
119160202,9197,1019165,2,636,0,1,goal,1,1536,27,27,0,7871
119160202,9197,997815,2,669,0,0,miss,0,1569,27,27,0,7871
119160202,7871,80009,2,698,3,3,goal,1,1598,28,27,1,9197
119160202,7871,1022761,2,715,1,1,goal,1,1615,29,27,2,9197
119160202,9197,997815,2,734,3,1,goal,1,1634,29,28,1,7871
119160202,7871,1022761,2,764,1,1,goal,1,1664,30,28,2,9197
119160202,9197,1026834,2,842,0,1,goal,1,1742,30,29,1,7871
119160202,7871,1022761,2,877,3,1,goal,1,1777,31,29,2,9197
119160202,9197,997815,2,888,3,1,goal,1,1788,31,30,1,7871
119160202,7871,1022761,2,899,0,1,goal,1,1799,32,30,2,9197
119160202,7871,1022761,3,44,0,1,goal,1,1844,33,30,3,9197
119160202,7871,1022761,3,63,0,1,goal,1,1863,34,30,4,9197
119160202,9197,997815,3,100,0,2,miss,0,1900,34,30,4,7871
119160202,7871,1022761,3,128,1,1,goal,1,1928,35,30,5,9197
119160202,7871,80009,3,162,0,0,goal,1,1962,36,30,6,9197
119160202,7871,1022761,3,229,0,0,goal,1,2029,37,30,7,9197
119160202,7871,1022761,3,253,0,1,goal,1,2053,38,30,8,9197
119160202,9197,1019165,3,269,0,2,goal,1,2069,38,31,7,7871
119160202,7871,1022761,3,288,3,3,goal,1,2088,39,31,8,9197
119160202,9197,997815,3,348,0,0,goal,1,2148,39,32,7,7871
119160202,7871,80009,3,372,0,1,goal,1,2172,40,32,8,9197
119160202,9197,997815,3,391,3,1,goal,1,2191,40,33,7,7871
119160202,7871,1022761,3,414,0,1,goal,1,2214,41,33,8,9197
119160202,9197,997815,3,439,0,1,goal,1,2239,41,34,7,7871
119160202,7871,1022761,3,472,0,1,goal,1,2272,42,34,8,9197
119160202,9197,997815,3,501,0,1,goal,1,2301,42,35,7,7871
119160202,7871,80009,3,526,3,3,goal,1,2326,43,35,8,9197
119160202,9197,997815,3,538,0,0,miss,0,2338,43,35,8,7871
119160202,9197,1019165,3,544,3,3,goal,1,2344,43,36,7,7871
119160202,7871,80009,3,560,0,0,goal,1,2360,44,36,8,9197
119160202,9197,997815,3,579,0,1,goal,1,2379,44,37,7,7871
119160202,9197,997815,3,620,3,1,goal,1,2420,44,38,6,7871
119160202,9197,997815,3,643,0,1,goal,1,2443,44,39,5,7871
119160202,7871,80009,3,664,3,3,goal,1,2464,45,39,6,9197
119160202,7871,80009,3,702,0,1,goal,1,2502,46,39,7,9197
119160202,7871,1022761,3,722,0,1,miss,0,2522,46,39,7,9197
119160202,7871,1022761,3,725,3,1,goal,1,2525,47,39,8,9197
119160202,9197,1019165,3,741,1,1,goal,1,2541,47,40,7,7871
119160202,9197,997815,3,766,0,0,goal,1,2566,47,41,6,7871
119160202,9197,997815,3,784,0,1,goal,1,2584,47,42,5,7871
119160202,7871,80009,3,826,3,3,goal,1,2626,48,42,6,9197
