matchId,playerId,squadId,minutesPlayed,oppSquadId
107241001,1001865,807,15.083333333333334,8117
107241001,993463,807,60.0,8117
107241001,992954,807,30.25,8117
107241001,80552,807,52.9,8117
107241001,991905,807,60.0,8117
107241001,1007219,807,60.0,8117
107241001,1006231,807,30.25,8117
107241001,80078,807,45.61666666666667,8117
107241001,991903,807,30.45,8117
107241001,1015274,807,7.8,8117
107241001,1004465,807,0.0,8117
107241001,1007220,807,30.45,8117
107241001,1001357,8117,52.9,807
107241001,80475,8117,60.0,807
107241001,80296,8117,60.0,807
107241001,80105,8117,60.0,807
107241001,998401,8117,60.0,807
107241001,80559,8117,60.0,807
107241001,999135,8117,60.0,807
107241001,997815,8117,0.0,807
107241001,1014128,8117,7.8,807
107241001,80297,8117,0.0,807
107241001,1014129,8117,0.0,807
107241001,1001703,8117,0.0,807
