matchId,squadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedShotConversion,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,rebounds,timeInPossession,tossUpWin,turnoverToGoalPerc,offensiveRebounds,pacePer60,offensiveRating,defensiveRating,netRating
107241001,807,1,1.0,0.0,0.0,0.0,0.0,15.0,60.0,2.0,3.0,3.0,3.0,36.0,14.0,18.0,4.0,50.0,9.0,13.0,14.0,1.0,13.0,9.0,2.0,2.0,5.0,1.0,0.0,69.5,7.0,0.0,18.0,9.0,3.0,10.0,24.0,0.0,46.0,0.0,29.0,0.0,95.4696132596685,54.166666666666664,72.0,-17.833333333333336
107241001,807,2,0.0,1.0,0.0,0.0,0.0,16.0,82.0,10.0,0.0,0.0,0.0,45.0,15.0,24.0,1.0,100.0,5.0,14.0,17.0,1.0,16.0,14.0,1.0,1.0,0.0,1.0,100.0,79.0,5.0,1.0,24.0,15.0,2.0,5.0,21.0,1.0,50.0,0.0,14.0,1.0,83.07692307692308,76.19047619047619,81.81818181818183,-5.627705627705637
107241001,807,3,0.0,1.0,0.0,0.0,0.0,15.0,81.0,14.0,1.0,1.0,5.0,43.0,17.0,24.0,1.0,100.0,3.0,16.0,17.0,1.0,16.0,13.0,1.0,2.0,1.0,0.0,0.0,88.0,6.0,0.0,24.0,20.0,2.0,4.0,21.0,0.0,44.0,0.0,29.0,0.0,82.71334792122538,76.19047619047619,72.72727272727273,3.463203463203456
107241001,807,4,0.0,1.0,0.0,0.0,0.0,16.0,88.0,10.0,1.0,1.0,5.0,54.0,18.0,30.0,2.0,100.0,2.0,17.0,20.0,1.0,19.0,15.0,2.0,2.0,1.0,1.0,0.0,121.5,9.0,2.0,30.0,19.0,1.0,2.0,23.0,0.0,48.0,0.0,29.0,0.0,90.69003285870755,82.6086956521739,70.0,12.608695652173907
107241001,8117,1,0.0,1.0,0.0,0.0,0.0,15.0,81.0,6.0,1.0,1.0,3.0,42.0,18.0,20.0,6.0,67.0,7.0,18.0,18.0,0.0,18.0,13.0,4.0,1.0,1.0,5.0,0.0,141.0,2.0,0.0,20.0,8.0,2.0,7.0,25.0,0.0,54.0,0.0,10.0,0.0,99.4475138121547,72.0,54.166666666666664,17.833333333333336
107241001,8117,2,0.0,3.0,0.0,0.0,0.0,14.0,82.0,8.0,1.0,1.0,4.0,40.0,16.0,18.0,1.0,0.0,4.0,14.0,20.0,2.0,18.0,14.0,0.0,4.0,1.0,0.0,100.0,85.0,3.0,0.0,18.0,11.0,1.0,4.0,22.0,2.0,50.0,0.0,40.0,2.0,87.03296703296704,81.81818181818183,76.19047619047619,5.627705627705637
107241001,8117,3,0.0,1.0,0.0,0.0,0.0,15.0,81.0,6.0,0.0,0.0,2.0,37.0,14.0,17.0,2.0,100.0,4.0,13.0,17.0,1.0,16.0,13.0,2.0,1.0,0.0,1.0,0.0,82.5,3.0,2.0,17.0,9.0,1.0,4.0,22.0,1.0,56.0,0.0,10.0,0.0,86.65207877461707,72.72727272727273,76.19047619047619,-3.463203463203456
107241001,8117,4,0.0,0.0,0.0,0.0,0.0,15.0,76.0,8.0,0.0,0.0,2.0,37.0,14.0,18.0,1.0,100.0,4.0,12.0,17.0,3.0,14.0,13.0,1.0,0.0,1.0,1.0,67.0,86.0,4.0,0.0,18.0,13.0,4.0,5.0,20.0,2.0,52.0,0.0,0.0,2.0,78.86089813800658,70.0,82.6086956521739,-12.608695652173907
