matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin
107241001,807,8117,991903,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,1.0,3.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0
107241001,807,8117,991903,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,3.5,6.0,0.0,0.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0
107241001,807,8117,991905,1,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,1.0,0.0,0.0
107241001,807,8117,991905,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-0.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
107241001,807,8117,991905,3,0.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,4.0,0.0,0.0,2.0,4.0,1.0,1.0,4.0,1.0,0.0,0.0
107241001,807,8117,991905,4,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,19.5,0.0,0.0,2.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0
107241001,807,8117,992954,1,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,8.0,5.0,7.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,25.0,0.0,0.0,7.0,0.0,1.0,0.0,9.0,1.0,0.0,0.0
107241001,807,8117,992954,2,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,12.0,8.0,12.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,25.5,1.0,0.0,12.0,1.0,0.0,0.0,8.0,1.0,0.0,0.0
107241001,807,8117,992954,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107241001,807,8117,992954,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107241001,807,8117,993463,1,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,0.0,9.0,1.0,0.0,15.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,1.0,0.0,0.0
107241001,807,8117,993463,2,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,12.0,2.0,4.0,0.0,0.0,1.0,2.0,7.0,1.0,6.0,0.0,0.0,15.0,0.0,15.0,0.0,0.0,4.0,0.0,0.0,1.0,15.0,1.0,0.0,0.0
107241001,807,8117,993463,3,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,12.0,2.0,4.0,0.0,0.0,0.0,2.0,8.0,0.0,8.0,0.0,0.0,15.0,0.0,30.0,0.0,0.0,4.0,0.0,0.0,0.0,13.0,1.0,0.0,0.0
107241001,807,8117,993463,4,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,16.0,5.0,8.0,0.0,0.0,0.0,5.0,7.0,0.0,7.0,0.0,0.0,15.0,0.0,33.5,0.0,0.0,8.0,0.0,0.0,0.0,16.0,1.0,0.0,0.0
107241001,807,8117,1001865,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,4.0,0.0,0.0,0.0,3.0,5.0,1.0,4.0,0.0,0.0,15.0,1.0,6.5,0.0,0.0,4.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0
107241001,807,8117,1001865,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107241001,807,8117,1001865,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107241001,807,8117,1001865,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107241001,807,8117,1004465,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107241001,807,8117,1004465,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107241001,807,8117,1004465,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107241001,807,8117,1004465,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107241001,807,8117,1006231,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,21.5,1.0,0.0,0.0,1.0,1.0,0.0,4.0,1.0,0.0,0.0
107241001,807,8117,1006231,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-11.0,2.0,0.0,0.0,6.0,0.0,1.0,2.0,1.0,0.0,0.0
107241001,807,8117,1006231,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107241001,807,8117,1006231,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107241001,807,8117,1007219,1,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,-3.5,5.0,0.0,0.0,7.0,0.0,1.0,2.0,1.0,0.0,0.0
107241001,807,8117,1007219,2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-1.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0
107241001,807,8117,1007219,3,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,16.5,1.0,0.0,0.0,5.0,0.0,0.0,3.0,1.0,0.0,0.0
107241001,807,8117,1007219,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,4.5,2.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0
107241001,807,8117,1007220,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107241001,807,8117,1007220,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107241001,807,8117,1007220,3,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,9.0,6.0,8.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,17.5,0.0,0.0,8.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0
107241001,807,8117,1007220,4,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,9.0,4.0,9.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,1.0,15.0,0.0,14.5,0.0,0.0,9.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0
107241001,807,8117,1015274,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107241001,807,8117,1015274,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107241001,807,8117,1015274,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107241001,807,8117,1015274,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,22.0,1.0,1.0,7.0,1.0,1.0,0.0,4.0,1.0,0.0,0.0
107241001,8117,807,80105,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,5.0,7.0,2.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,29.0,0.0,0.0,7.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
107241001,8117,807,80105,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0,9.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,20.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
107241001,8117,807,80105,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,6.0,8.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,23.5,2.0,0.0,8.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0
107241001,8117,807,80105,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,6.0,9.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,29.5,0.0,0.0,9.0,1.0,2.0,1.0,3.0,1.0,0.0,0.0
107241001,8117,807,80296,1,0.0,1.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,8.0,7.0,7.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,9.0,0.0,0.0,7.0,1.0,2.0,3.0,13.0,1.0,0.0,0.0
107241001,8117,807,80296,2,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,-5.0,1.0,0.0,4.0,1.0,0.0,2.0,7.0,1.0,0.0,0.0
107241001,8117,807,80296,3,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,7.0,5.0,6.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,1.0,0.0,1.0,6.0,1.0,1.0,2.0,5.0,1.0,0.0,0.0
107241001,8117,807,80296,4,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,7.0,5.0,6.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,12.5,1.0,0.0,6.0,1.0,2.0,1.0,8.0,1.0,0.0,0.0
107241001,8117,807,80297,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107241001,8117,807,80297,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107241001,8117,807,80297,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107241001,8117,807,80297,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107241001,8117,807,80475,1,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,13.0,5.0,5.0,1.0,0.0,0.0,5.0,7.0,0.0,7.0,0.0,1.0,15.0,0.0,39.0,0.0,0.0,5.0,0.0,0.0,0.0,14.0,1.0,0.0,0.0
107241001,8117,807,80475,2,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,12.0,5.0,5.0,0.0,0.0,1.0,5.0,7.0,1.0,6.0,0.0,0.0,15.0,0.0,17.0,0.0,0.0,5.0,0.0,0.0,1.0,11.0,1.0,0.0,0.0
107241001,8117,807,80475,3,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,9.0,3.0,3.0,0.0,0.0,0.0,3.0,6.0,1.0,5.0,0.0,0.0,15.0,0.0,23.0,0.0,0.0,3.0,0.0,0.0,0.0,14.0,1.0,0.0,0.0
107241001,8117,807,80475,4,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,11.0,2.0,2.0,0.0,0.0,0.0,1.0,9.0,1.0,8.0,0.0,0.0,15.0,1.0,19.5,0.0,0.0,2.0,0.0,0.0,1.0,17.0,1.0,0.0,0.0
107241001,8117,807,80559,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
107241001,8117,807,80559,2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-1.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0
107241001,8117,807,80559,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0
107241001,8117,807,80559,4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0
107241001,8117,807,997815,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107241001,8117,807,997815,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107241001,8117,807,997815,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107241001,8117,807,997815,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107241001,8117,807,998401,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0
107241001,8117,807,998401,2,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,13.5,0.0,0.0,0.0,1.0,1.0,0.0,4.0,1.0,0.0,0.0
107241001,8117,807,998401,3,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-0.5,0.0,1.0,0.0,1.0,0.0,1.0,4.0,1.0,0.0,0.0
107241001,8117,807,998401,4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
107241001,8117,807,999135,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,26.0,1.0,0.0,0.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0
107241001,8117,807,999135,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,13.5,2.0,0.0,0.0,5.0,0.0,0.0,2.0,1.0,0.0,0.0
107241001,8117,807,999135,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,4.5,1.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,1.0,0.0
107241001,8117,807,999135,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,6.0,3.0,0.0,0.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0
107241001,8117,807,1001357,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,1.0,0.0,0.0,0.0,1.0,11.0,0.0,11.0,0.0,0.0,15.0,0.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0
107241001,8117,807,1001357,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,12.0,0.0,0.0,15.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,2.0,0.0
107241001,8117,807,1001357,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,11.0,0.0,0.0,15.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0
107241001,8117,807,1001357,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,2.0,3.0,0.0,0.0,8.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,1.0,2.0,0.0
107241001,8117,807,1001703,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107241001,8117,807,1001703,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107241001,8117,807,1001703,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
