matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
107340106,812,999128,1,37,1,0,goal,1,37,1,0,1,811
107340106,812,80150,1,64,3,3,goal,1,64,2,0,2,811
107340106,811,993463,1,98,3,1,goal,1,98,2,1,1,812
107340106,811,80052,1,144,0,2,goal,1,144,2,2,0,812
107340106,812,999128,1,214,0,0,goal,1,214,3,2,1,811
107340106,812,999128,1,247,1,1,goal,1,247,4,2,2,811
107340106,812,80150,1,275,0,1,goal,1,275,5,2,3,811
107340106,811,80052,1,329,3,1,goal,1,329,5,3,2,812
107340106,811,993463,1,367,3,1,goal,1,367,5,4,1,812
107340106,811,80052,1,414,0,2,goal,1,414,5,5,0,812
107340106,812,80150,1,467,3,3,goal,1,467,6,5,1,811
107340106,812,999128,1,500,3,1,goal,1,500,7,5,2,811
107340106,811,80052,1,515,3,1,goal,1,515,7,6,1,812
107340106,811,80052,1,561,3,1,goal,1,561,7,7,0,812
107340106,811,80052,1,592,3,1,goal,1,592,7,8,-1,812
107340106,811,993463,1,628,3,1,goal,1,628,7,9,-2,812
107340106,811,80052,1,679,0,1,miss,0,679,7,9,-2,812
107340106,811,80052,1,722,3,0,goal,1,722,7,10,-3,812
107340106,812,80150,1,755,0,0,goal,1,755,8,10,-2,811
107340106,811,993463,1,781,3,1,goal,1,781,8,11,-3,812
107340106,812,999128,1,809,3,1,miss,0,809,8,11,-3,811
107340106,811,80052,1,834,3,1,goal,1,834,8,12,-4,812
107340106,811,80052,1,863,0,1,goal,1,863,8,13,-5,812
107340106,812,999128,1,890,3,0,goal,1,890,9,13,-4,811
107340106,811,80052,1,907,3,3,goal,1,907,9,14,-5,812
107340106,811,80052,2,54,0,1,goal,1,966,9,15,-6,812
107340106,811,80052,2,92,3,1,goal,1,1004,9,16,-7,812
107340106,812,80137,2,121,3,1,goal,1,1033,10,16,-6,811
107340106,812,80137,2,188,0,1,goal,1,1100,11,16,-5,811
107340106,812,80137,2,217,3,3,goal,1,1129,12,16,-4,811
107340106,811,80052,2,235,0,0,goal,1,1147,12,17,-5,812
107340106,812,80137,2,266,3,3,goal,1,1178,13,17,-4,811
107340106,811,993463,2,287,3,3,goal,1,1199,13,18,-5,812
107340106,812,80137,2,310,0,0,goal,1,1222,14,18,-4,811
107340106,812,80150,2,345,0,1,miss,0,1257,14,18,-4,811
107340106,812,80137,2,363,3,1,goal,1,1275,15,18,-3,811
107340106,812,80137,2,381,0,1,goal,1,1293,16,18,-2,811
107340106,811,993463,2,404,0,1,goal,1,1316,16,19,-3,812
107340106,812,80137,2,434,3,3,goal,1,1346,17,19,-2,811
107340106,812,80137,2,480,3,3,goal,1,1392,18,19,-1,811
107340106,812,80150,2,505,0,0,goal,1,1417,19,19,0,811
107340106,812,80150,2,565,0,1,goal,1,1477,20,19,1,811
107340106,812,80137,2,589,3,1,goal,1,1501,21,19,2,811
107340106,811,80052,2,619,0,1,goal,1,1531,21,20,1,812
107340106,812,80137,2,634,3,3,goal,1,1546,22,20,2,811
107340106,811,993463,2,659,3,1,goal,1,1571,22,21,1,812
107340106,812,80137,2,674,3,3,goal,1,1586,23,21,2,811
107340106,811,993463,2,724,3,3,goal,1,1636,23,22,1,812
107340106,812,80137,2,746,3,1,goal,1,1658,24,22,2,811
107340106,811,80052,2,785,3,3,goal,1,1697,24,23,1,812
107340106,812,80150,2,817,0,1,goal,1,1729,25,23,2,811
107340106,812,80150,2,853,3,0,goal,1,1765,26,23,3,811
107340106,812,80150,2,881,0,2,goal,1,1793,27,23,4,811
107340106,811,993463,2,903,3,3,goal,1,1815,27,24,3,812
107340106,812,80150,3,70,0,0,goal,1,1899,28,24,4,811
107340106,811,993463,3,101,3,3,miss,0,1930,28,24,4,812
107340106,811,993463,3,112,0,1,goal,1,1941,28,25,3,812
107340106,811,80475,3,186,0,1,goal,1,2015,28,26,2,812
107340106,811,80475,3,205,1,0,miss,0,2034,28,26,2,812
107340106,812,80150,3,248,3,2,goal,1,2077,29,26,3,811
107340106,812,80137,3,264,0,0,goal,1,2093,30,26,4,811
107340106,811,993463,3,300,0,1,goal,1,2129,30,27,3,812
107340106,812,80137,3,325,0,0,miss,0,2154,30,27,3,811
107340106,812,80137,3,344,0,0,goal,1,2173,31,27,4,811
