matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
80280802,810,80064,1,68,1,0,miss,0,68,0,0,0
80280802,810,80113,1,73,0,2,goal,1,73,0,1,-1
80280802,810,80113,1,105,0,2,goal,1,105,0,2,-2
80280802,810,80113,1,161,0,2,goal,1,161,0,3,-3
80280802,806,80072,1,248,1,1,goal,1,248,1,3,-2
80280802,806,80072,1,282,0,0,goal,1,282,2,3,-1
80280802,810,80113,1,306,0,1,goal,1,306,2,4,-2
80280802,806,80072,1,331,1,2,miss,0,331,2,4,-2
80280802,806,80072,1,350,0,2,goal,1,350,3,4,-1
80280802,806,80179,1,403,1,2,goal,1,403,4,4,0
80280802,806,80179,1,426,1,0,goal,1,426,5,4,1
80280802,810,80113,1,456,0,1,goal,1,456,5,5,0
80280802,806,80072,1,485,0,1,goal,1,485,6,5,1
80280802,810,80113,1,505,0,1,goal,1,505,6,6,0
80280802,806,80072,1,520,0,2,goal,1,520,7,6,1
80280802,810,80064,1,546,1,2,goal,1,546,7,7,0
80280802,806,80072,1,581,1,2,goal,1,581,8,7,1
80280802,810,80113,1,606,0,1,goal,1,606,8,8,0
80280802,806,80072,1,622,1,2,goal,1,622,9,8,1
80280802,810,80113,1,642,0,0,miss,0,642,9,8,1
80280802,810,80113,1,658,0,0,goal,1,658,9,9,0
80280802,810,80113,1,706,0,0,goal,1,706,9,10,-1
80280802,806,80179,1,737,1,2,miss,0,737,9,10,-1
80280802,806,80072,1,742,0,1,goal,1,742,10,10,0
80280802,806,80179,1,767,0,1,goal,1,767,11,10,1
80280802,810,80113,1,786,0,0,goal,1,786,11,11,0
80280802,806,80179,1,815,1,0,goal,1,815,12,11,1
80280802,810,80113,1,835,1,0,goal,1,835,12,12,0
80280802,806,80072,1,856,1,0,miss,0,856,12,12,0
80280802,806,80072,1,868,0,0,goal,1,868,13,12,1
80280802,806,80072,2,22,0,0,goal,1,928,14,12,2
80280802,806,80072,2,58,0,2,goal,1,964,15,12,3
80280802,806,80179,2,76,1,0,miss,0,982,15,12,3
80280802,810,80113,2,117,0,2,goal,1,1023,15,13,2
80280802,810,80113,2,132,0,2,goal,1,1038,15,14,1
80280802,806,80072,2,158,0,2,goal,1,1064,16,14,2
80280802,810,80113,2,173,0,0,goal,1,1079,16,15,1
80280802,806,80072,2,205,0,1,goal,1,1111,17,15,2
80280802,810,80064,2,228,1,2,miss,0,1134,17,15,2
