matchId,squadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
80280802,806,1,1,0,0,0,0,13,11,0,4,12,2,5,16,3,13,2,0,0,1,1,11,1,1,0,2,17,67.54966887417218,76.47058823529412,63.1578947368421,13.312693498452013
80280802,806,2,0,0,0,0,0,12,15,1,4,15,3,7,18,4,14,2,0,4,0,0,19,1,1,0,0,18,70.28199566160521,77.77777777777779,63.1578947368421,14.619883040935683
80280802,806,3,1,0,0,0,0,13,9,2,3,15,7,7,17,3,14,2,0,3,0,0,12,4,2,0,3,20,79.29515418502203,70.0,71.42857142857143,-1.4285714285714306
80280802,806,4,0,1,0,0,0,12,12,0,4,11,3,5,13,2,11,3,0,5,0,0,17,0,0,0,1,14,55.445544554455445,78.57142857142857,86.66666666666667,-8.095238095238102
80280802,810,1,1,2,0,0,0,13,11,0,1,15,2,8,14,2,12,2,0,5,0,1,16,1,0,0,5,19,75.49668874172185,63.1578947368421,76.47058823529412,-13.312693498452013
80280802,810,2,1,1,0,0,0,13,14,2,5,16,4,8,16,4,12,1,0,5,1,1,19,3,3,0,4,19,74.18655097613883,63.1578947368421,77.77777777777779,-14.619883040935683
80280802,810,3,2,0,0,0,0,12,14,3,2,13,4,8,13,3,10,1,0,7,1,1,21,1,4,0,2,14,55.50660792951542,71.42857142857143,70.0,1.4285714285714306
80280802,810,4,1,0,0,0,0,10,18,1,2,10,4,10,13,0,13,3,0,4,0,3,22,1,1,0,2,15,59.4059405940594,86.66666666666667,78.57142857142857,8.095238095238102
