matchId,squadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
80280802,806,80075,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280802,806,80157,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280802,806,80157,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280802,806,80157,3,0,0,0,0,0,4,0,0,0,2,0,2,10,2,8,0,0,0,0,0,0,0,0,0,1
80280802,806,80157,4,0,1,0,0,0,2,1,0,0,2,0,1,4,0,4,0,0,1,0,0,2,0,0,0,1
80280802,806,80162,1,0,0,0,0,0,5,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0
80280802,806,80162,2,0,0,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0
80280802,806,80162,3,0,0,0,0,0,1,4,0,1,0,1,0,0,0,0,0,0,1,0,0,5,0,0,0,0
80280802,806,80162,4,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0
80280802,806,80173,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280802,806,80173,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280802,806,80173,3,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0
80280802,806,80173,4,0,0,0,0,0,0,3,0,2,0,1,0,0,0,0,1,0,1,0,0,4,0,0,0,0
80280802,806,80179,1,1,0,0,0,0,1,0,0,0,1,0,0,5,1,4,0,0,0,0,0,0,0,0,0,1
80280802,806,80179,2,0,0,0,0,0,3,2,0,0,3,1,3,6,2,4,1,0,1,0,0,3,0,0,0,0
80280802,806,80179,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280802,806,80179,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280802,806,80298,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280802,806,80298,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280802,806,80298,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280802,806,80298,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280802,806,80470,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280802,806,80470,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280802,806,80470,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280802,806,80470,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280802,806,80574,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280802,806,80574,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280802,806,80574,3,0,0,0,0,0,0,2,0,0,3,0,2,0,0,0,0,0,0,0,0,2,1,0,0,1
80280802,806,80574,4,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0
80280802,810,80064,1,1,0,0,0,0,2,1,0,0,5,0,2,2,1,1,0,0,0,0,0,1,0,0,0,1
80280802,810,80064,2,0,1,0,0,0,4,1,0,0,7,0,3,2,2,0,0,0,0,0,0,1,1,0,0,1
80280802,810,80064,3,1,0,0,0,0,3,0,0,0,2,0,2,4,1,3,0,0,0,1,0,0,0,1,0,1
80280802,810,80064,4,0,0,0,0,0,4,1,0,0,6,0,6,0,0,0,0,0,0,0,0,1,1,0,0,0
80280802,810,80113,1,0,0,0,0,0,0,1,0,0,0,0,0,12,1,11,0,0,0,0,0,1,0,0,0,1
80280802,810,80113,2,1,0,0,0,0,0,0,0,1,0,0,0,14,2,12,0,0,0,1,0,0,0,1,0,1
80280802,810,80113,3,0,0,0,0,0,0,1,0,0,0,0,0,9,2,7,0,0,0,0,0,1,0,0,0,0
80280802,810,80113,4,1,0,0,0,0,0,1,0,0,0,0,0,13,0,13,0,0,0,0,0,1,0,0,0,2
80280802,810,80131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280802,810,80131,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280802,810,80131,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280802,810,80131,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280802,810,80132,1,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,1,0,1,0,1,2,0,0,0,0
80280802,810,80132,2,0,0,0,0,0,2,4,0,1,0,0,0,0,0,0,0,0,2,0,0,6,1,0,0,0
80280802,810,80132,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,0,0
80280802,810,80132,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280802,810,80133,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280802,810,80133,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280802,810,80133,3,0,0,0,0,0,2,3,3,0,0,4,0,0,0,0,1,0,5,0,0,8,0,3,0,0
80280802,810,80133,4,0,0,0,0,0,2,4,1,1,0,1,0,0,0,0,0,0,2,0,0,6,0,1,0,0
80280802,810,80135,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280802,810,80135,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280802,810,80135,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280802,810,80135,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280802,810,80152,1,0,0,0,0,0,6,1,0,0,5,0,3,0,0,0,0,0,0,0,0,1,0,0,0,1
80280802,810,80152,2,0,0,0,0,0,6,1,0,0,3,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1
80280802,810,80152,3,0,0,0,0,0,7,2,0,0,7,0,5,0,0,0,0,0,0,0,0,2,0,0,0,0
80280802,810,80152,4,0,0,0,0,0,2,1,0,0,3,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0
80280802,810,80299,1,0,1,0,0,0,0,0,0,0,5,0,3,0,0,0,0,0,1,0,0,1,0,0,0,1
80280802,810,80299,2,0,0,0,0,0,0,2,0,0,6,0,3,0,0,0,0,0,0,0,1,2,0,0,0,0
80280802,810,80299,3,0,0,0,0,0,0,3,0,0,4,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0
80280802,810,80299,4,0,0,0,0,0,0,3,0,0,1,1,1,0,0,0,1,0,0,0,3,3,0,0,0,0
80280802,810,80450,1,0,1,0,0,0,3,4,0,0,0,1,0,0,0,0,1,0,2,0,0,6,1,0,0,1
80280802,810,80450,2,0,0,0,0,0,1,4,1,2,0,1,0,0,0,0,0,0,3,0,0,7,0,1,0,0
80280802,810,80450,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0
80280802,810,80450,4,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,2,0,0,8,0,0,0,0
80280802,810,80451,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280802,810,80451,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280802,810,80451,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280802,810,80451,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280802,810,80473,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280802,810,80473,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280802,810,80473,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280802,810,80473,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280802,810,80530,1,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0
80280802,810,80530,2,0,0,0,0,0,0,2,1,1,0,3,0,0,0,0,1,0,0,0,0,2,1,1,0,1
80280802,810,80530,3,1,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1
80280802,810,80530,4,0,0,0,0,0,0,2,0,1,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0
