matchId,playerId,squadId,minutesPlayed,oppSquadId
80280802,80072,806,60.0,810
80280802,80157,806,30.283333333333335,810
80280802,80069,806,60.75,810
80280802,80574,806,21.616666666666667,810
80280802,80173,806,16.65,810
80280802,80162,806,60.75,810
80280802,80038,806,60.0,810
80280802,80298,806,0.0,810
80280802,80075,806,39.13333333333333,810
80280802,80470,806,0.0,810
80280802,80006,806,44.1,810
80280802,80179,806,30.466666666666665,810
80280802,80113,810,60.0,806
80280802,80064,810,60.0,806
80280802,80152,810,60.0,806
80280802,80299,810,60.0,806
80280802,80450,810,47.11666666666667,806
80280802,80133,810,30.283333333333335,806
80280802,80530,810,60.0,806
80280802,80131,810,0.0,806
80280802,80451,810,0.0,806
80280802,80135,810,0.0,806
80280802,80473,810,0.0,806
80280802,80132,810,44.1,806
