matchId,playerId,squadId,minutesPlayed,oppSquadId
80350801,80150,802,60.0,807
80350801,80282,802,22.2,807
80350801,80107,802,30.266666666666666,807
80350801,80146,802,60.0,807
80350801,80247,802,30.266666666666666,807
80350801,80314,802,15.083333333333334,807
80350801,80225,802,60.0,807
80350801,80028,802,30.2,807
80350801,80092,802,38.266666666666666,807
80350801,80241,802,30.2,807
80350801,80524,802,30.233333333333334,807
80350801,80024,802,15.15,807
80350801,80078,807,60.0,802
80350801,80444,807,15.083333333333334,802
80350801,80009,807,60.46666666666667,802
80350801,80833,807,45.28333333333333,802
80350801,991904,807,30.266666666666666,802
80350801,991905,807,60.46666666666667,802
80350801,991903,807,3.8666666666666667,802
80350801,80020,807,56.6,802
80350801,80571,807,45.38333333333333,802
80350801,993463,807,0.0,802
80350801,80472,807,45.38333333333333,802
