matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80350801,802,807,80024,0,0,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,15.15,0.0,0.0,0.0,7.920792079207921,0.0,0.0,7.920792079207921,0.0,0.0,0.0,0.0,7.920792079207921,0.0,3.9603960396039604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0,-35.64356435643565
80350801,802,807,80028,1,0,0,0,0,11,2,0,0,9,0,6,0,0,0,0,0,0,0,0,2,0,0,0,2,30.2,17.880794701986755,0.0,0.0,0.0,0.0,0.0,3.9735099337748347,0.0,1.9867549668874174,11.920529801324504,0.0,3.9735099337748347,0.0,21.85430463576159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9735099337748347,0.0,0.0,0.0,-18.0,-35.76158940397351
80350801,802,807,80092,1,1,0,0,0,3,1,0,1,4,0,2,16,3,13,0,0,0,1,0,1,2,1,0,4,38.266666666666666,6.2717770034843205,0.0,0.0,1.5679442508710801,0.0,3.1358885017421603,1.5679442508710801,1.5679442508710801,1.5679442508710801,3.1358885017421603,4.70383275261324,1.5679442508710801,0.0,4.70383275261324,0.0,0.0,0.0,20.38327526132404,1.5679442508710801,0.0,0.0,6.2717770034843205,1.5679442508710801,0.0,25.087108013937282,-12.0,-18.81533101045296
80350801,802,807,80107,1,0,0,0,1,19,1,0,0,11,1,4,0,0,0,1,0,1,0,0,2,0,0,0,2,30.266666666666666,21.80616740088106,0.0,1.9823788546255507,0.0,0.0,0.0,3.9647577092511015,0.0,1.9823788546255507,7.929515418502203,0.0,1.9823788546255507,0.0,37.66519823788546,1.9823788546255507,0.0,1.9823788546255507,0.0,0.0,0.0,0.0,3.9647577092511015,0.0,1.9823788546255507,0.0,-7.0,-13.876651982378855
80350801,802,807,80146,3,1,0,0,0,0,3,0,2,26,2,14,0,0,0,0,0,1,0,0,4,1,0,0,4,60.0,26.0,0.0,0.0,2.0,0.0,1.0,4.0,1.0,3.0,14.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,-25.0,-25.0
80350801,802,807,80150,0,0,0,0,0,0,4,0,2,5,1,4,36,3,33,1,0,0,2,0,4,0,2,0,3,60.0,5.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,4.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,33.0,2.0,0.0,0.0,3.0,2.0,1.0,36.0,-25.0,-25.0
80350801,802,807,80225,0,1,0,0,0,0,9,1,6,0,5,0,0,0,0,2,0,1,0,0,10,1,1,0,1,60.0,0.0,0.0,0.0,6.0,0.0,1.0,10.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,-25.0,-25.0
80350801,802,807,80241,2,0,0,0,0,3,4,0,1,0,2,0,0,0,0,2,0,0,0,1,4,1,0,0,3,30.2,0.0,1.9867549668874174,0.0,1.9867549668874174,0.0,1.9867549668874174,7.9470198675496695,0.0,3.9735099337748347,0.0,0.0,7.9470198675496695,0.0,5.960264900662252,0.0,0.0,3.9735099337748347,0.0,0.0,0.0,0.0,5.960264900662252,0.0,3.9735099337748347,0.0,-18.0,-35.76158940397351
80350801,802,807,80247,0,0,0,0,0,2,1,0,2,0,2,0,0,0,0,0,0,2,0,1,4,2,0,0,0,30.266666666666666,0.0,1.9823788546255507,0.0,3.9647577092511015,0.0,3.9647577092511015,7.929515418502203,0.0,0.0,0.0,0.0,1.9823788546255507,0.0,3.9647577092511015,3.9647577092511015,0.0,3.9647577092511015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,-13.876651982378855
80350801,802,807,80282,1,2,0,0,0,6,2,0,1,2,0,1,9,4,5,0,0,1,0,0,3,1,0,0,6,22.2,5.405405405405405,0.0,0.0,2.7027027027027026,0.0,2.7027027027027026,8.108108108108109,5.405405405405405,2.7027027027027026,2.7027027027027026,10.81081081081081,5.405405405405405,0.0,16.216216216216218,2.7027027027027026,0.0,0.0,13.513513513513512,0.0,0.0,0.0,16.216216216216218,0.0,0.0,24.324324324324323,-13.0,-35.13513513513514
80350801,802,807,80314,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,4,0,0,7,0,0,0,0,15.083333333333334,0.0,0.0,0.0,0.0,0.0,0.0,27.845303867403317,0.0,0.0,0.0,0.0,11.933701657458563,0.0,11.933701657458563,15.911602209944752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,-23.867403314917127
80350801,802,807,80524,0,0,0,0,0,5,1,0,1,0,2,0,0,0,0,2,0,8,0,0,9,1,0,0,0,30.233333333333334,0.0,0.0,0.0,1.984564498346196,0.0,1.984564498346196,17.861080485115764,0.0,0.0,0.0,0.0,1.984564498346196,0.0,9.92282249173098,15.876515986769569,0.0,3.969128996692392,0.0,0.0,0.0,0.0,0.0,0.0,3.969128996692392,0.0,-10.0,-19.84564498346196
80350801,807,802,80009,1,3,0,0,0,17,1,0,1,25,0,13,21,1,20,0,0,1,0,0,2,1,0,0,5,60.46666666666667,24.80705622932745,0.0,0.0,0.992282249173098,0.0,0.992282249173098,1.984564498346196,2.976846747519294,0.992282249173098,12.899669239250274,0.992282249173098,0.992282249173098,0.0,16.868798235942666,0.992282249173098,0.0,0.0,19.84564498346196,0.0,0.0,0.0,4.96141124586549,0.0,0.0,20.83792723263506,25.0,24.80705622932745
80350801,807,802,80020,0,0,0,0,0,0,7,0,5,0,5,0,0,0,0,2,0,3,0,0,10,0,0,0,0,56.6,0.0,0.0,0.0,5.30035335689046,0.0,0.0,10.60070671378092,0.0,0.0,0.0,0.0,7.4204946996466425,0.0,0.0,3.1802120141342756,0.0,5.30035335689046,0.0,0.0,0.0,0.0,0.0,0.0,2.1201413427561837,0.0,25.0,26.501766784452297
80350801,807,802,80078,0,0,0,0,0,0,1,0,0,7,1,6,51,5,46,1,0,3,4,0,5,2,4,0,0,60.0,7.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,6.0,5.0,1.0,0.0,0.0,3.0,0.0,1.0,46.0,4.0,0.0,0.0,0.0,4.0,1.0,51.0,25.0,25.0
80350801,807,802,80444,0,0,0,0,0,2,1,0,1,0,0,0,11,1,10,0,0,0,0,0,1,0,0,0,1,15.083333333333334,0.0,0.0,0.0,3.977900552486188,0.0,0.0,3.977900552486188,0.0,0.0,0.0,3.977900552486188,3.977900552486188,0.0,7.955801104972376,0.0,0.0,0.0,39.77900552486188,0.0,0.0,0.0,3.977900552486188,0.0,0.0,43.75690607734807,6.0,23.867403314917127
80350801,807,802,80472,1,0,0,0,0,19,1,0,1,17,0,14,0,0,0,0,0,0,0,0,1,1,0,0,1,45.38333333333333,22.47521116415718,0.0,0.0,1.3220712449504224,0.0,1.3220712449504224,1.3220712449504224,0.0,1.3220712449504224,18.508997429305914,0.0,1.3220712449504224,0.0,25.119353654058024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3220712449504224,0.0,0.0,0.0,19.0,25.119353654058024
80350801,807,802,80571,0,1,0,0,0,5,6,2,4,0,4,0,0,0,0,2,0,7,0,0,13,3,2,0,2,45.38333333333333,0.0,0.0,0.0,5.2882849798016895,0.0,3.966213734851267,17.186926184355492,1.3220712449504224,0.0,0.0,0.0,7.932427469702534,0.0,6.6103562247521115,9.254498714652957,0.0,5.2882849798016895,0.0,2.6441424899008448,2.6441424899008448,0.0,2.6441424899008448,0.0,2.6441424899008448,0.0,19.0,25.119353654058024
80350801,807,802,80833,0,0,0,0,0,0,5,0,0,27,1,17,0,0,0,1,0,1,0,1,6,3,0,0,2,45.28333333333333,35.774751564225255,1.3249907986750094,0.0,0.0,0.0,3.974972396025028,7.949944792050056,0.0,0.0,22.52484357747516,0.0,6.624953993375047,0.0,0.0,1.3249907986750094,0.0,1.3249907986750094,0.0,0.0,0.0,0.0,2.6499815973500187,0.0,1.3249907986750094,0.0,24.0,31.799779168200224
80350801,807,802,991903,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,15.517241379310345,0.0,0.0,0.0,0.0,15.517241379310345,0.0,0.0,0.0,0.0,15.517241379310345,0.0,0.0,0.0,0.0,0.0,0.0,15.517241379310345,0.0,0.0,0.0
80350801,807,802,991904,0,1,0,0,1,5,3,0,1,0,1,0,0,0,0,0,0,1,0,0,5,3,0,0,2,30.266666666666666,0.0,0.0,1.9823788546255507,1.9823788546255507,0.0,5.9471365638766525,9.911894273127754,1.9823788546255507,0.0,0.0,0.0,5.9471365638766525,0.0,9.911894273127754,1.9823788546255507,0.0,1.9823788546255507,0.0,0.0,0.0,0.0,3.9647577092511015,0.0,0.0,0.0,7.0,13.876651982378855
80350801,807,802,991905,0,1,0,0,1,9,3,0,2,6,2,2,0,0,0,1,0,1,0,1,4,0,0,0,1,60.46666666666667,5.953693495038588,0.992282249173098,0.992282249173098,1.984564498346196,0.0,0.0,3.969128996692392,0.992282249173098,0.0,1.984564498346196,0.0,2.976846747519294,0.0,8.930540242557882,0.992282249173098,0.0,1.984564498346196,0.0,0.0,0.0,0.0,0.992282249173098,0.0,0.992282249173098,0.0,25.0,24.80705622932745
80350801,807,802,993463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
