matchId,playerId,squadId,minutesPlayed,oppSquadId
80351403,80052,803,60.0,808
80351403,80156,803,60.0,808
80351403,80094,803,60.0,808
80351403,80154,803,60.0,808
80351403,80109,803,60.0,808
80351403,80098,803,60.0,808
80351403,80099,803,60.0,808
80351403,80032,803,0.0,808
80351403,80058,803,0.0,808
80351403,80427,803,0.0,808
80351403,80026,803,0.0,808
80351403,80212,803,0.0,808
80351403,80826,808,60.0,803
80351403,80019,808,60.0,803
80351403,80182,808,45.71666666666667,803
80351403,80021,808,60.0,803
80351403,80095,808,60.0,803
80351403,80059,808,60.0,803
80351403,80305,808,30.466666666666665,803
80351403,80477,808,0.0,803
80351403,80582,808,0.0,803
80351403,80478,808,30.366666666666667,803
80351403,80287,808,0.0,803
80351403,80424,808,15.116666666666667,803
