matchId,squadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
80351403,803,1,0,0,0,0,0,14,6,0,3,15,3,8,23,6,17,2,0,3,3,0,9,1,3,0,3,23,91.28996692392502,73.91304347826086,66.66666666666666,7.246376811594203
80351403,803,2,0,1,0,0,1,16,6,0,2,14,2,7,17,0,17,1,0,6,0,0,12,3,0,0,2,19,74.59105779716467,89.47368421052632,85.0,4.473684210526315
80351403,803,3,0,0,0,0,0,18,6,0,0,15,4,9,23,2,21,4,0,3,2,0,9,0,2,0,1,22,87.51381215469614,95.45454545454545,100.0,-4.545454545454547
80351403,803,4,0,0,0,0,1,18,13,0,3,15,1,13,19,1,18,1,0,4,1,0,17,0,1,0,0,18,70.35830618892508,100.0,90.9090909090909,9.090909090909093
80351403,808,1,3,1,0,0,0,12,13,1,2,10,2,9,11,1,10,1,0,10,0,1,23,1,1,0,4,15,59.536934950385884,66.66666666666666,73.91304347826086,-7.246376811594203
80351403,808,2,0,1,0,0,0,14,12,0,5,15,3,14,17,0,17,0,0,9,0,0,21,3,0,0,3,20,78.51690294438386,85.0,89.47368421052632,-4.473684210526315
80351403,808,3,0,0,0,0,1,19,15,0,2,17,2,14,17,0,17,2,0,3,1,1,18,0,1,0,1,17,67.62430939226519,100.0,95.45454545454545,4.545454545454547
80351403,808,4,0,1,0,0,0,16,12,0,1,15,3,15,21,1,20,2,0,3,0,0,15,3,0,0,1,22,85.99348534201954,90.9090909090909,100.0,-9.090909090909093
