matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
80351403,803,80052,1,21,0,1,goal,1,21,0,1,-1,808
80351403,808,80826,1,42,0,2,goal,1,42,1,1,0,803
80351403,803,80052,1,64,0,1,miss,0,64,1,1,0,808
80351403,803,80052,1,116,0,1,goal,1,116,1,2,-1,808
80351403,808,80826,1,137,0,1,goal,1,137,2,2,0,803
80351403,803,80156,1,157,0,2,goal,1,157,2,3,-1,808
80351403,808,80826,1,166,0,1,goal,1,166,3,3,0,803
80351403,803,80156,1,197,0,2,miss,0,197,3,3,0,808
80351403,803,80052,1,205,0,0,goal,1,205,3,4,-1,808
80351403,808,80826,1,221,0,2,goal,1,221,4,4,0,803
80351403,803,80052,1,260,0,1,miss,0,260,4,4,0,808
80351403,803,80156,1,265,0,2,goal,1,265,4,5,-1,808
80351403,808,80826,1,280,0,2,goal,1,280,5,5,0,803
80351403,803,80156,1,329,0,0,goal,1,329,5,6,-1,808
80351403,803,80052,1,380,0,2,goal,1,380,5,7,-2,808
80351403,803,80052,1,408,0,1,miss,0,408,5,7,-2,808
80351403,808,80826,1,419,0,1,goal,1,419,6,7,-1,803
80351403,803,80052,1,470,0,1,goal,1,470,6,8,-2,808
80351403,803,80156,1,488,0,0,goal,1,488,6,9,-3,808
80351403,803,80156,1,532,0,2,miss,0,532,6,9,-3,808
80351403,803,80156,1,536,0,2,goal,1,536,6,10,-4,808
80351403,803,80052,1,561,0,0,goal,1,561,6,11,-5,808
80351403,808,80826,1,582,0,1,goal,1,582,7,11,-4,803
80351403,803,80052,1,634,0,1,goal,1,634,7,12,-5,808
80351403,808,80826,1,647,0,1,goal,1,647,8,12,-4,803
80351403,803,80052,1,670,0,1,goal,1,670,8,13,-5,808
80351403,808,80826,1,688,0,0,goal,1,688,9,13,-4,803
80351403,803,80052,1,707,0,1,goal,1,707,9,14,-5,808
80351403,808,80826,1,731,0,0,goal,1,731,10,14,-4,803
80351403,803,80052,1,765,0,2,goal,1,765,10,15,-5,808
80351403,808,80019,1,798,0,1,miss,0,798,10,15,-5,803
80351403,803,80052,1,838,0,1,miss,0,838,10,15,-5,808
80351403,803,80052,1,854,0,2,goal,1,854,10,16,-6,808
80351403,803,80052,1,900,0,1,goal,1,900,10,17,-7,808
80351403,808,80826,2,20,0,0,goal,1,927,11,17,-6,803
80351403,803,80052,2,76,0,0,goal,1,983,11,18,-7,808
80351403,808,80019,2,89,1,1,goal,1,996,12,18,-6,803
80351403,803,80156,2,116,1,1,goal,1,1023,12,19,-7,808
80351403,808,80826,2,154,0,1,goal,1,1061,13,19,-6,803
80351403,803,80156,2,182,0,0,goal,1,1089,13,20,-7,808
80351403,808,80826,2,194,0,1,goal,1,1101,14,20,-6,803
80351403,803,80052,2,211,0,0,goal,1,1118,14,21,-7,808
80351403,808,80826,2,232,0,1,goal,1,1139,15,21,-6,803
80351403,808,80826,2,264,0,2,goal,1,1171,16,21,-5,803
80351403,803,80052,2,333,0,1,goal,1,1240,16,22,-6,808
80351403,803,80052,2,350,0,2,goal,1,1257,16,23,-7,808
80351403,808,80826,2,367,0,1,goal,1,1274,17,23,-6,803
80351403,803,80052,2,391,0,1,goal,1,1298,17,24,-7,808
80351403,808,80826,2,407,0,1,goal,1,1314,18,24,-6,803
80351403,803,80156,2,428,0,2,goal,1,1335,18,25,-7,808
80351403,803,80052,2,502,0,2,goal,1,1409,18,26,-8,808
80351403,808,80019,2,542,0,2,goal,1,1449,19,26,-7,803
80351403,808,80826,2,559,0,1,goal,1,1466,20,26,-6,803
80351403,808,80826,2,611,0,2,goal,1,1518,21,26,-5,803
80351403,808,80826,2,632,0,1,goal,1,1539,22,26,-4,803
80351403,803,80156,2,659,0,2,goal,1,1566,22,27,-5,808
80351403,803,80156,2,708,0,0,goal,1,1615,22,28,-6,808
80351403,803,80156,2,726,0,0,goal,1,1633,22,29,-7,808
80351403,808,80826,2,738,0,2,goal,1,1645,23,29,-6,803
80351403,803,80052,2,757,0,2,goal,1,1664,23,30,-7,808
80351403,808,80826,2,774,0,1,goal,1,1681,24,30,-6,803
80351403,803,80052,2,806,0,1,goal,1,1713,24,31,-7,808
80351403,808,80826,2,822,0,1,goal,1,1729,25,31,-6,803
80351403,803,80156,2,844,1,0,goal,1,1751,25,32,-7,808
80351403,808,80826,2,866,0,2,goal,1,1773,26,32,-6,803
80351403,803,80052,2,880,0,2,goal,1,1787,26,33,-7,808
80351403,808,80826,2,894,0,0,goal,1,1801,27,33,-6,803
80351403,803,80052,2,907,0,0,goal,1,1814,27,34,-7,808
80351403,803,80052,3,50,0,1,miss,0,1874,27,34,-7,808
80351403,803,80156,3,54,0,0,goal,1,1878,27,35,-8,808
80351403,803,80052,3,71,0,0,goal,1,1895,27,36,-9,808
80351403,808,80826,3,85,0,1,goal,1,1909,28,36,-8,803
80351403,803,80052,3,109,0,0,goal,1,1933,28,37,-9,808
80351403,808,80826,3,120,0,1,goal,1,1944,29,37,-8,803
80351403,803,80052,3,144,0,1,goal,1,1968,29,38,-9,808
80351403,808,80826,3,158,0,0,goal,1,1982,30,38,-8,803
80351403,803,80052,3,175,1,0,goal,1,1999,30,39,-9,808
80351403,808,80826,3,205,0,0,goal,1,2029,31,39,-8,803
80351403,803,80052,3,232,0,1,goal,1,2056,31,40,-9,808
80351403,808,80826,3,244,0,2,goal,1,2068,32,40,-8,803
80351403,803,80052,3,270,0,0,goal,1,2094,32,41,-9,808
80351403,808,80826,3,281,0,1,goal,1,2105,33,41,-8,803
80351403,803,80052,3,303,0,2,goal,1,2127,33,42,-9,808
80351403,808,80826,3,315,0,1,goal,1,2139,34,42,-8,803
80351403,803,80052,3,334,0,1,goal,1,2158,34,43,-9,808
80351403,808,80826,3,356,0,1,goal,1,2180,35,43,-8,803
80351403,803,80052,3,377,0,1,goal,1,2201,35,44,-9,808
80351403,808,80826,3,402,0,2,goal,1,2226,36,44,-8,803
80351403,803,80156,3,429,0,2,goal,1,2253,36,45,-9,808
80351403,808,80826,3,449,0,1,goal,1,2273,37,45,-8,803
80351403,803,80156,3,479,1,0,goal,1,2303,37,46,-9,808
80351403,808,80826,3,501,0,1,goal,1,2325,38,46,-8,803
80351403,803,80052,3,520,0,0,goal,1,2344,38,47,-9,808
80351403,808,80826,3,535,0,2,goal,1,2359,39,47,-8,803
80351403,803,80156,3,551,0,0,goal,1,2375,39,48,-9,808
80351403,803,80156,3,584,0,0,goal,1,2408,39,49,-10,808
80351403,803,80156,3,616,1,1,miss,0,2440,39,49,-10,808
80351403,803,80052,3,621,0,2,goal,1,2445,39,50,-11,808
80351403,803,80052,3,652,0,0,goal,1,2476,39,51,-12,808
80351403,803,80156,3,671,0,2,goal,1,2495,39,52,-13,808
80351403,808,80826,3,687,0,2,goal,1,2511,40,52,-12,803
80351403,808,80019,3,730,0,0,goal,1,2554,41,52,-11,803
80351403,808,80826,3,740,0,1,goal,1,2564,42,52,-10,803
80351403,808,80826,3,780,0,1,goal,1,2604,43,52,-9,803
80351403,808,80826,3,797,0,0,goal,1,2621,44,52,-8,803
80351403,803,80156,3,854,0,2,goal,1,2678,44,53,-9,808
80351403,803,80156,3,879,0,2,goal,1,2703,44,54,-10,808
80351403,803,80052,3,899,1,0,goal,1,2723,44,55,-11,808
80351403,808,80019,4,20,0,0,goal,1,2749,45,55,-10,803
80351403,803,80052,4,32,0,1,goal,1,2761,45,56,-11,808
80351403,808,80826,4,54,0,1,goal,1,2783,46,56,-10,803
80351403,808,80826,4,104,0,2,goal,1,2833,47,56,-9,803
80351403,808,80826,4,123,0,0,goal,1,2852,48,56,-8,803
80351403,803,80156,4,156,1,0,goal,1,2885,48,57,-9,808
80351403,803,80156,4,187,0,0,goal,1,2916,48,58,-10,808
80351403,803,80156,4,226,1,0,goal,1,2955,48,59,-11,808
80351403,808,80826,4,245,0,2,goal,1,2974,49,59,-10,803
80351403,803,80052,4,269,0,1,goal,1,2998,49,60,-11,808
80351403,808,80826,4,285,0,1,goal,1,3014,50,60,-10,803
80351403,803,80052,4,312,0,1,goal,1,3041,50,61,-11,808
80351403,803,80052,4,346,0,0,goal,1,3075,50,62,-12,808
80351403,803,80156,4,363,1,0,goal,1,3092,50,63,-13,808
80351403,808,80826,4,378,0,1,goal,1,3107,51,63,-12,803
80351403,808,80826,4,420,0,2,goal,1,3149,52,63,-11,803
80351403,808,80826,4,451,0,2,goal,1,3180,53,63,-10,803
80351403,803,80052,4,489,0,1,goal,1,3218,53,64,-11,808
80351403,808,80826,4,518,0,2,goal,1,3247,54,64,-10,803
80351403,808,80826,4,552,0,0,goal,1,3281,55,64,-9,803
80351403,808,80826,4,570,0,2,goal,1,3299,56,64,-8,803
80351403,803,80052,4,605,0,1,miss,0,3334,56,64,-8,808
80351403,803,80156,4,612,0,0,goal,1,3341,56,65,-9,808
80351403,808,80826,4,633,0,1,goal,1,3362,57,65,-8,803
80351403,803,80156,4,667,0,0,goal,1,3396,57,66,-9,808
80351403,808,80826,4,681,0,1,goal,1,3410,58,66,-8,803
80351403,803,80052,4,710,0,2,goal,1,3439,58,67,-9,808
80351403,808,80826,4,725,0,0,goal,1,3454,59,67,-8,803
80351403,803,80156,4,743,0,2,goal,1,3472,59,68,-9,808
80351403,808,80826,4,763,0,0,goal,1,3492,60,68,-8,803
80351403,803,80052,4,778,0,2,goal,1,3507,60,69,-9,808
80351403,808,80826,4,792,0,2,goal,1,3521,61,69,-8,803
80351403,803,80052,4,804,1,0,goal,1,3533,61,70,-9,808
80351403,808,80826,4,816,0,0,goal,1,3545,62,70,-8,803
80351403,803,80052,4,838,0,2,goal,1,3567,62,71,-9,808
80351403,808,80826,4,852,0,2,goal,1,3581,63,71,-8,803
80351403,803,80156,4,871,0,2,goal,1,3600,63,72,-9,808
80351403,808,80826,4,884,0,1,goal,1,3613,64,72,-8,803
80351403,803,80052,4,899,0,1,goal,1,3628,64,73,-9,808
80351403,808,80826,4,915,1,1,miss,0,3644,64,73,-9,803
