matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers
100830702,801,810,80353,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830702,801,810,80353,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830702,801,810,80353,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830702,801,810,80570,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830702,801,810,80570,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830702,801,810,80570,3,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,5,0,11,0,1,0,0,0,2,0,5,1,0,0,0
100830702,801,810,80570,4,2,0,0,0,0,0,0,0,0,5,0,0,0,5,1,4,0,15,0,1,1,0,0,1,0,6,1,1,0,2
100830702,801,810,994232,1,0,0,0,0,0,0,1,1,1,2,0,1,0,0,0,0,0,15,0,1,0,0,0,2,0,3,1,1,0,0
100830702,801,810,994232,2,0,0,0,0,0,0,4,2,2,3,0,4,0,0,0,0,0,15,0,0,0,0,0,4,0,5,1,2,0,0
100830702,801,810,994232,3,0,0,0,0,0,0,5,0,1,1,0,1,0,0,0,0,1,15,0,1,0,0,0,6,0,2,1,0,0,0
100830702,801,810,994232,4,0,0,0,0,0,3,0,1,1,0,0,1,0,0,0,0,0,15,0,2,0,0,0,2,0,4,1,1,0,1
100830702,801,810,995700,1,0,0,0,0,0,0,3,0,0,3,3,0,1,0,0,0,0,15,0,0,0,0,3,3,0,0,1,0,0,0
100830702,801,810,995700,2,0,0,0,0,0,0,1,0,0,6,6,0,3,0,0,0,0,15,0,0,0,0,6,1,0,0,1,0,0,0
100830702,801,810,995700,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830702,801,810,995700,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830702,801,810,1007298,1,1,1,0,0,0,0,1,0,0,5,0,0,0,5,1,4,0,15,0,0,0,0,0,1,0,5,1,0,0,4
100830702,801,810,1007298,2,0,0,0,0,0,0,3,0,0,7,2,0,2,5,0,5,0,15,0,0,0,0,2,3,0,5,1,0,0,3
100830702,801,810,1007298,3,0,0,0,0,0,0,0,0,0,2,0,0,0,2,1,1,0,5,0,0,1,0,0,0,0,3,1,1,0,0
100830702,801,810,1007298,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830702,810,801,80003,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830702,810,801,80003,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830702,810,801,80003,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830702,810,801,80003,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,1,1,0,0,1
100830702,810,801,80009,1,1,0,0,0,0,5,0,0,0,13,5,0,2,7,0,7,0,15,0,0,0,0,5,0,0,13,1,0,0,1
100830702,810,801,80009,2,0,0,0,0,0,4,0,0,1,14,5,0,3,6,2,4,0,15,0,0,0,0,5,0,0,13,1,0,0,3
100830702,810,801,80009,3,0,1,0,0,1,5,0,0,0,8,6,0,3,2,0,2,0,15,0,0,0,0,6,0,0,7,1,0,0,1
100830702,810,801,80009,4,0,0,0,0,0,3,0,0,1,12,5,1,0,6,2,4,0,14,0,0,0,0,5,0,1,11,1,0,0,1
100830702,810,801,80343,1,0,0,0,0,0,0,5,1,0,3,0,3,0,0,0,0,2,15,0,1,0,0,0,6,1,8,1,1,0,0
100830702,810,801,80343,2,0,0,0,0,0,0,3,0,1,0,0,2,0,0,0,0,1,15,0,1,0,0,0,4,0,1,1,0,0,0
100830702,810,801,80343,3,0,0,0,0,0,0,4,0,1,0,0,1,0,0,0,0,1,15,0,2,0,0,0,6,1,3,1,0,0,0
100830702,810,801,80343,4,0,0,0,0,0,0,2,1,2,2,0,4,0,0,0,0,3,15,0,3,0,0,0,5,0,6,1,1,0,0
100830702,810,801,80473,1,0,0,0,0,0,0,0,0,0,7,7,0,4,0,0,0,0,15,0,0,0,0,7,0,0,0,1,0,0,0
100830702,810,801,80473,2,0,0,0,0,0,0,1,0,0,7,7,1,1,0,0,0,1,15,0,2,0,0,7,3,0,1,1,0,0,0
100830702,810,801,80473,3,0,0,0,0,0,0,0,0,0,11,11,0,4,0,0,0,0,15,0,1,0,0,11,1,1,1,1,0,0,0
100830702,810,801,80473,4,0,0,0,0,0,0,4,0,0,9,9,0,4,0,0,0,0,15,0,0,0,0,9,5,0,0,1,0,0,0
100830702,810,801,80534,1,0,1,0,0,0,1,2,0,1,0,0,1,0,0,0,0,0,15,0,0,0,0,0,2,0,1,1,0,0,1
100830702,810,801,80534,2,0,0,0,0,0,2,1,0,1,2,0,0,0,0,0,0,0,15,0,0,0,0,0,1,0,4,1,0,0,0
100830702,810,801,80534,3,0,0,0,0,0,3,6,0,1,0,0,2,0,0,0,0,1,15,0,0,0,0,0,6,0,4,1,0,0,0
100830702,810,801,80534,4,0,0,0,0,0,0,5,0,3,0,0,1,0,0,0,0,0,15,0,0,0,0,0,5,0,0,1,0,0,0
100830702,810,801,993360,1,0,1,0,0,0,7,2,0,1,6,5,0,2,0,0,0,0,15,0,1,0,0,5,3,0,8,1,0,0,1
100830702,810,801,993360,2,0,0,0,0,0,5,0,0,0,9,8,0,2,0,0,0,0,15,0,1,0,0,8,1,0,6,1,0,0,1
100830702,810,801,993360,3,0,0,0,0,0,4,2,0,0,5,4,0,2,0,0,0,0,15,0,0,0,0,4,2,0,5,1,0,0,2
100830702,810,801,993360,4,0,0,0,0,0,2,2,0,1,9,9,1,2,0,0,0,0,15,0,0,0,0,9,2,2,6,1,0,0,0
100830702,810,801,995218,1,0,0,0,0,0,0,0,0,0,14,4,0,3,10,2,8,0,15,0,0,0,0,4,0,0,10,1,0,0,3
100830702,810,801,995218,2,0,0,0,0,0,0,0,0,0,14,2,0,1,12,4,8,0,15,0,0,1,0,2,0,0,13,1,1,0,2
100830702,810,801,995218,3,0,0,0,0,0,0,2,0,0,16,3,0,1,13,0,13,0,15,0,1,0,0,3,3,0,13,1,0,0,0
100830702,810,801,995218,4,2,0,0,0,0,0,2,0,0,14,1,0,1,13,2,11,0,15,0,0,2,0,1,2,2,18,1,2,0,5
100830702,810,801,997815,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830702,810,801,997815,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830702,810,801,997815,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830702,810,801,997815,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830702,810,801,998408,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,3,0,0,1,0,0,0
100830702,810,801,998408,2,0,0,0,0,0,1,3,0,1,0,0,1,0,0,0,0,1,15,0,0,0,0,0,3,0,2,1,0,0,0
100830702,810,801,998408,3,0,0,0,0,1,1,2,0,1,0,0,0,0,0,0,0,0,15,0,0,0,0,0,2,0,1,1,0,0,0
100830702,810,801,998408,4,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,2,0,6,1,0,0,0
100830702,810,801,1007307,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830702,810,801,1007307,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830702,810,801,1007307,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830702,810,801,1007307,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
