matchId,squadId,oppSquadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,jumperNumber,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,secondPhaseReceive,tossUpWin,turnoverHeld,unforcedTurnovers,reboundsPer60,turnoverHeldPer60,netPointsPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,goal_from_zone2Per60,goal_from_zone1Per60,pointsPer60,goalMissesPer60,goalAssistsPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,goalsPer60,offsidesPer60,goal2Per60,goal1Per60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,contactPenaltiesPer60,gainToGoalPercPer60,centrePassToGoalPercPer60,interceptPassThrownPer60,gainPer60,blockedPer60,deflectionWithGainPer60,tossUpWinPer60,feedsPer60,attempt2Per60,attempt1Per60,secondPhaseReceivePer60,jumperNumberPer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
129490702,801,8117,80830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,39.88333333333333,0.0,23.5,1.0,0.0,4.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.35311324697033,6.017551190973673,6.017551190973673,1.5043877977434184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5043877977434184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.513163393230255,0.0,0.0,1.5043877977434184,1.5043877977434184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.530714584203928,0.0,0.0,3.0087755954868367,0.0,1.5043877977434184,0.0,6.017551190973673,4.513163393230255,60.0,0.0,0.0,0.0,0.0,-1.0,-1.5043877977434184
129490702,801,8117,1006758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,17.0,23.0,4.0,0.0,3.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,5.0,60.0,0.0,105.0,0.0,0.0,6.0,1.0,0.0,3.0,4.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,105.0,6.0,1.0,3.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,23.0,0.0,0.0,17.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,4.0,60.0,17.0,0.0,1.0,4.0,1.0,1.0
129490702,801,8117,1007301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,8.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,60.0,0.0,35.5,3.0,0.0,11.0,1.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,35.5,11.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,60.0,2.0,0.0,1.0,0.0,1.0,1.0
129490702,801,8117,1015271,3.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,0.0,0.0,6.0,3.0,0.0,17.0,3.0,0.0,3.0,0.0,3.0,4.0,0.0,6.0,60.0,0.0,12.0,0.0,0.0,0.0,0.0,3.0,6.0,4.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,12.0,0.0,0.0,6.0,0.0,3.0,3.0,0.0,17.0,0.0,16.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,17.0,0.0,3.0,8.0,6.0,1.0,0.0,0.0,1.0,6.0,3.0,0.0,4.0,60.0,17.0,2.0,0.0,0.0,1.0,1.0
129490702,801,8117,1019205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,9.0,0.0,0.0,6.0,6.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,10.0,60.0,0.0,46.5,0.0,1.0,9.0,1.0,0.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,46.5,9.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,4.0,60.0,0.0,0.0,1.0,2.0,1.0,1.0
129490702,801,8117,1020223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,1.0,12.0,15.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,20.116666666666667,0.0,35.5,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,105.88235294117648,5.965202982601491,2.9826014913007457,0.0,0.0,0.0,0.0,0.0,32.808616404308204,0.0,11.930405965202983,2.9826014913007457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9826014913007457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.73902236951118,0.0,0.0,5.965202982601491,53.68682684341342,0.0,0.0,0.0,0.0,0.0,0.0,2.9826014913007457,5.965202982601491,60.0,35.79121789560895,0.0,0.0,0.0,2.0,5.965202982601491
129490702,801,8117,1025203,61.0,0.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,57.0,0.0,0.0,61.0,4.0,57.0,0.0,57.0,0.0,0.0,8.0,60.0,2.0,98.5,0.0,0.0,3.0,0.0,57.0,3.0,4.0,2.0,9.0,0.0,0.0,1.0,2.0,0.0,98.5,3.0,0.0,1.0,0.0,57.0,57.0,4.0,0.0,0.0,0.0,0.0,61.0,57.0,0.0,0.0,57.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,9.0,8.0,0.0,0.0,0.0,1.0,3.0,61.0,0.0,4.0,60.0,0.0,1.0,0.0,0.0,1.0,1.0
129490702,801,8117,1029529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.116666666666667,0.0,28.5,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,85.00414250207125,2.9826014913007457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.895608947804476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9826014913007457,2.9826014913007457,0.0,0.0,0.0,5.965202982601491,0.0,2.9826014913007457,0.0,0.0,0.0,0.0,11.930405965202983,2.9826014913007457,0.0,0.0,0.0,0.0,0.0,0.0,2.9826014913007457,5.965202982601491,60.0,0.0,0.0,0.0,2.9826014913007457,2.0,5.965202982601491
129490702,801,8117,1029533,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,1.0,1.0,1.0,1.0,2.0,13.0,16.0,1.0,0.0,1.0,1.0,0.0,12.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,39.88333333333333,0.0,55.0,1.0,0.0,2.0,0.0,1.0,1.0,3.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,82.74132887588802,3.0087755954868367,1.5043877977434184,1.5043877977434184,0.0,1.5043877977434184,1.5043877977434184,0.0,18.05265357292102,0.0,22.565816966151274,1.5043877977434184,1.5043877977434184,1.5043877977434184,0.0,0.0,1.5043877977434184,0.0,1.5043877977434184,1.5043877977434184,0.0,0.0,0.0,1.5043877977434184,0.0,1.5043877977434184,0.0,24.070204763894694,0.0,1.5043877977434184,6.017551190973673,3.0087755954868367,1.5043877977434184,0.0,0.0,0.0,1.5043877977434184,1.5043877977434184,3.0087755954868367,4.513163393230255,60.0,19.55704137066444,1.5043877977434184,0.0,0.0,-1.0,-1.5043877977434184
129490702,801,8117,1032618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,inf,,,,,,,,,,,,,,,
