matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
129490702,1029529,Sophie,Casey,S.Casey,"Casey, S",801
129490702,1029533,Lauren,Frew,L.Frew,"Frew, L",801
129490702,1007301,Matilda,Garrett,M.Garrett,"Garrett, M",801
129490702,1032618,Kayla,Graham,K.Graham,"Graham, K",801
129490702,1006758,Kate,Heffernan,K.Heffernan,"Heffernan, K",801
129490702,1015271,Georgie,Horjus,G.Horjus,"Horjus, G",801
129490702,80830,Shamera,Sterling-Humphrey,S.Sterling-Humphrey,"Sterling-Humphrey, S",801
129490702,1020223,Tayla,Williams,T.Williams,"Williams, T",801
129490702,1019205,Latanya,Wilson,L.Wilson,"Wilson, L",801
129490702,1025203,Elmere,van der Berg,E.van der Berg,"van der Berg, E",801
129490702,1028098,Ava,Black,A.Black,"Black, A",8117
129490702,80343,Courtney,Bruce,C.Bruce,"Bruce, C",8117
129490702,998411,Karin,Burger,K.Burger,"Burger, K",8117
129490702,1000831,Mahalia,Cassidy,M.Cassidy,"Cassidy, M",8117
129490702,1025020,Ash,Ervin,A.Ervin,"Ervin, A",8117
129490702,1001357,Cara,Koenen,C.Koenen,"Koenen, C",8117
129490702,1029514,Leesa,Mi Mi,L.Mi Mi,"Mi Mi, L",8117
129490702,1014126,Gabrielle,Sinclair,G.Sinclair,"Sinclair, G",8117
129490702,1021253,Donnell,Wallam,D.Wallam,"Wallam, D",8117
129490702,994224,Liz,Watson,L.Watson,"Watson, L",8117
