matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
129490702,1029529,801,S,0,WD,2393,2393,8117
129490702,1029529,801,WD,2393,WD,3600,1207,8117
129490702,1029533,801,GA,0,S,2393,2393,8117
129490702,1029533,801,S,2393,S,3600,1207,8117
129490702,1007301,801,GD,0,GD,3600,3600,8117
129490702,1032618,801,S,0,S,3600,3600,8117
129490702,1006758,801,C,0,C,3600,3600,8117
129490702,1015271,801,WA,0,GA,2393,2393,8117
129490702,1015271,801,GA,2393,GA,3600,1207,8117
129490702,80830,801,GK,0,S,2393,2393,8117
129490702,80830,801,S,2393,S,3600,1207,8117
129490702,1020223,801,S,0,WA,2393,2393,8117
129490702,1020223,801,WA,2393,WA,3600,1207,8117
129490702,1019205,801,WD,0,GK,2393,2393,8117
129490702,1019205,801,GK,2393,GK,3600,1207,8117
129490702,1025203,801,GS,0,GS,3600,3600,8117
129490702,1028098,8117,S,0,WD,2256,2256,801
129490702,1028098,8117,WD,2256,WD,3600,1344,801
129490702,80343,8117,GK,0,GD,1157,1157,801
129490702,80343,8117,GD,1157,GK,1800,643,801
129490702,80343,8117,GK,1800,GK,3600,1800,801
129490702,998411,8117,GD,0,S,1157,1157,801
129490702,998411,8117,S,1157,GD,1800,643,801
129490702,998411,8117,GD,1800,GD,3600,1800,801
129490702,1000831,8117,WD,0,S,2256,2256,801
129490702,1000831,8117,S,2256,S,3600,1344,801
129490702,1025020,8117,S,0,GK,1157,1157,801
129490702,1025020,8117,GK,1157,S,1800,643,801
129490702,1025020,8117,S,1800,S,3600,1800,801
129490702,1001357,8117,GA,0,GA,3600,3600,801
129490702,1029514,8117,WA,0,WA,3600,3600,801
129490702,1014126,8117,S,0,S,3600,3600,801
129490702,1021253,8117,GS,0,GS,3600,3600,801
129490702,994224,8117,C,0,C,3600,3600,801
