attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore,matchId,playerId,netPoints
3.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.716666666666669,1.0,807.0,801.0,23.0,120450104.0,1029501.0,12.5
6.0,5.0,4.0,2.0,5.0,7.0,8.0,8.0,7.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,30.0,2.0,807.0,8117.0,61.0,120450201.0,1029501.0,36.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,807.0,806.0,0.0,120450301.0,1029501.0,0.0
1.0,2.0,0.0,1.0,2.0,2.0,4.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.683333333333334,4.0,807.0,8119.0,26.0,120450402.0,1029501.0,16.0
3.0,2.0,3.0,1.0,1.0,13.0,15.0,14.0,8.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,30.0,5.0,807.0,810.0,79.0,120450503.0,1029501.0,43.0
5.0,3.0,5.0,2.0,1.0,6.0,7.0,6.0,14.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,30.0,6.0,807.0,8118.0,84.0,120450602.0,1029501.0,48.5
2.0,1.0,1.0,0.0,2.0,18.0,22.0,20.0,10.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,6.0,0.0,1.0,2.0,0.0,36.16666666666666,7.0,807.0,804.0,83.0,120450701.0,1029501.0,10.5
7.0,2.0,5.0,1.0,3.0,19.0,22.0,20.0,11.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,60.0,8.0,807.0,8119.0,128.0,120450801.0,1029501.0,84.5
13.0,1.0,10.0,1.0,3.0,9.0,12.0,10.0,12.0,0.0,0.0,2.0,0.0,2.0,2.0,4.0,4.0,1.0,9.0,3.0,2.0,1.0,0.0,58.5,9.0,807.0,801.0,65.0,120450901.0,1029501.0,1.0
5.960760917199533,1.9020151398450729,4.34955507115275,0.796248509816349,2.304109524641716,9.115101403893386,11.821511292799451,10.451833074442352,9.900067032388622,0.07472032368676253,0.07041979724541468,0.3514436968417345,0.0,0.3185695041472422,0.3137468328404961,1.029656871154864,1.3542259695450527,0.12517941091660753,3.4302720026321363,0.6183404829023165,0.4235961102647475,0.3009777190901792,0.0,37.74946315213013,10.0,807.0,810.0,57.10653392896632,,,
5.5153944307036396,1.095276722538571,4.070928603768679,0.3498327242305861,1.4851135184294029,9.584943805321053,11.578452406683667,10.407613887076405,8.832301325661865,0.08030149883845604,0.04069316664384915,0.32878689314331155,0.0,0.26626912611299935,0.4209778328976045,1.0314912551713042,1.1611369140659678,0.05560927736401577,3.4035840291065753,0.5433521805566851,0.22178837621586214,0.3500701014863721,0.0,36.797855619926004,11.0,807.0,8118.0,60.495377348748264,,,
4.750816025395813,1.175563203338763,3.531980703558512,0.3662908864485832,1.3151175331311864,8.467366704698126,10.416399717993425,9.166740913105771,8.10542350415937,0.04883282176883565,0.02411464408606003,0.26745807790859844,0.0,0.2233301854207928,0.21233418847794436,0.8137905440898602,1.1268663780373394,0.037705412083318714,2.843847226692415,0.39078723074538974,0.2042887029288703,0.13820756985523974,0.0,35.57239349956348,12.0,807.0,804.0,56.41688681584133,,,
5.169974023756189,0.9167841574414152,3.8540484936871033,0.3134086239127412,1.1588580135362319,8.116646691076596,9.359007608295078,8.755140616494002,8.104913129513324,0.035978783848137026,0.0165129041489289,0.2621708024094899,0.0,0.23519205290670922,0.2807335050790867,0.9435613208337662,0.8610439677500279,0.024204836443959724,2.9835291091965273,0.41211498499783483,0.17489675878061461,0.13673388330739733,0.0,35.20761139302414,13.0,807.0,806.0,56.26570818208901,,,
5.024915719598234,1.0468418216968276,3.648037449356793,0.2756557786945799,1.397370137065703,8.722529515010363,10.522322430127497,9.621843251600879,7.7234764796076805,0.0461630695443645,0.026330077943603408,0.13922540081298634,0.0,0.1103427221322573,0.14947267139029796,0.6868854244819116,0.7295178617253799,0.008566342802047022,2.1632210021456517,0.20942548286951834,0.10504034130326717,0.0642076267043919,0.0,33.632982840314874,14.0,807.0,8117.0,58.188188956396885,,,
