attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore,matchId,playerId,netPoints
13.0,10.0,13.0,6.0,4.0,9.0,20.0,13.0,19.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,59.71666666666667,1.0,806.0,8119.0,111.0,120450101.0,999128.0,61.0
13.0,1.0,10.0,0.0,4.0,9.0,12.0,10.0,10.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,3.0,0.0,1.0,1.0,0.0,60.0,2.0,806.0,801.0,95.0,120450202.0,999128.0,42.0
22.0,9.0,22.0,6.0,3.0,13.0,27.0,13.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,3.0,1.0,0.0,2.0,0.0,60.0,3.0,806.0,807.0,147.0,120450301.0,999128.0,106.0
18.0,11.0,17.0,7.0,5.0,8.0,11.0,9.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,2.0,0.0,56.45,4.0,806.0,810.0,90.0,120450404.0,999128.0,47.5
16.0,4.0,15.0,3.0,2.0,15.0,24.0,17.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,60.0,5.0,806.0,8117.0,142.0,120450504.0,999128.0,103.5
12.0,7.0,12.0,4.0,3.0,17.0,27.0,19.0,18.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,1.0,55.06666666666667,6.0,806.0,804.0,133.0,120450601.0,999128.0,81.5
11.0,4.0,11.0,4.0,0.0,14.0,18.0,15.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,2.0,1.0,1.0,0.0,60.0,7.0,806.0,8118.0,121.0,120450702.0,999128.0,72.0
15.0,10.0,15.0,7.0,3.0,9.0,21.0,13.0,14.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,60.0,8.0,806.0,8117.0,130.0,120450804.0,999128.0,110.0
19.0,14.0,17.0,10.0,6.0,16.0,23.0,17.0,22.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,60.0,9.0,806.0,810.0,185.0,120450902.0,999128.0,122.5
15.609460936529624,9.092532291327473,14.724984707040083,6.67454327112371,3.1080990629183405,12.619150157708992,20.492024295529223,14.107907709268448,18.212057816435856,0.13602763544599855,0.1520129975887725,0.5753650818608856,0.0,0.5636181277550493,0.018696472637538104,1.1463794418179043,0.47811934900542497,1.7855636407014197,2.3520093165840334,0.5206876381380852,0.027479286515431092,0.24255838167484758,0.0032260188294160248,56.53695187750795,10.0,806.0,8119.0,138.6940672418342,,,
14.497115132324288,7.34125994454087,13.800520455438708,5.026785817064823,2.4612643852797214,10.324356262403027,17.06934128481003,11.486679433666641,16.519621401496373,0.08448160895261526,0.07517981053119459,0.37249801780835196,0.0,0.3538717463129429,0.019903132939097554,0.8332209587550827,0.6397963452045127,1.2911039451583173,2.432526430318925,0.38275908067937814,0.026269315673289186,0.21142574408160159,0.0,56.48930512059834,11.0,806.0,804.0,117.18446705563944,,,
16.361006355543704,5.98396868591568,15.516044919541665,3.80776993389008,2.47055081968795,10.446658011360471,16.830557057209205,11.549616832146656,16.437647474881707,0.11576026847675226,0.08448442725382532,0.3327009251990469,0.0,0.2861160187252502,0.04341930795795907,0.9634720134319908,0.6393284587839247,1.4696860099393343,2.5343928598016006,0.3133531687492469,0.008902285796390783,0.2571479032163112,0.0,56.415924914832075,12.0,806.0,8118.0,113.49163703316974,,,
19.156974815913603,6.9071024261538145,17.6712247289906,4.083764832793959,3.3979438946975353,11.554248735123878,18.594808499298175,13.031491950147114,17.327901110545668,0.08283914982944109,0.07631836970104777,0.32051380171451344,0.0,0.27878162885457014,0.07931164588413933,0.9689851400282647,0.4416527432829081,1.091992719229817,2.340792147449228,0.23295503817513433,0.014895890578249985,0.1893561699386942,0.0,56.18838686643626,13.0,806.0,807.0,121.51450931966603,,,
14.486150762728878,6.664962755046961,12.660516127580076,3.585326762030693,3.8000667693888035,7.971308172817727,15.270472054909652,9.734167246561588,13.671688568449078,0.07789199572752188,0.0751906779661017,0.2202978443310844,0.0,0.19966928482844148,0.07721280602636535,0.7353586561743342,0.4444720232607616,0.9279784553046401,2.8766929259170846,0.3810410594119975,0.007087145642717865,0.24199141705318825,0.0,56.04133157697541,14.0,806.0,801.0,84.69059153648874,,,
