attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore,matchId,playerId,netPoints
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,4.0,7.0,2.0,5.0,3.0,5.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,60.0,1.0,8119.0,806.0,196.0,120450101.0,1011747.0,125.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,3.0,0.0,3.0,0.0,2.0,13.0,4.0,0.0,0.0,0.0,0.0,0.0,60.0,2.0,8119.0,804.0,110.0,120450204.0,1011747.0,67.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,4.0,0.0,4.0,3.0,0.0,13.0,0.0,2.0,2.0,0.0,0.0,0.0,60.0,3.0,8119.0,810.0,101.0,120450303.0,1011747.0,42.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,5.0,4.0,0.0,4.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,4.0,8119.0,807.0,136.0,120450402.0,1011747.0,84.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,4.0,0.0,4.0,0.0,1.0,14.0,1.0,2.0,1.0,0.0,0.0,0.0,60.0,5.0,8119.0,8118.0,105.0,120450501.0,1011747.0,49.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,2.0,3.0,0.0,3.0,1.0,3.0,11.0,4.0,2.0,1.0,0.0,0.0,0.0,56.23333333333333,6.0,8119.0,8117.0,97.0,120450604.0,1011747.0,48.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,3.0,7.0,0.0,7.0,0.0,1.0,8.0,2.0,2.0,1.0,0.0,0.0,0.0,57.3,7.0,8119.0,801.0,110.0,120450704.0,1011747.0,47.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,2.0,0.0,0.0,8.0,1.0,1.0,0.0,1.0,0.0,0.0,49.65,8.0,8119.0,807.0,42.0,120450801.0,1011747.0,10.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,3.0,2.0,1.0,1.0,3.0,3.0,11.0,6.0,2.0,0.0,0.0,0.0,0.0,60.0,9.0,8119.0,8118.0,128.0,120450904.0,1011747.0,69.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0007407899780748305,0.0,1.7825112887054395,4.307125590052494,1.6585082586054882,3.616303242354657,0.3603199636363078,2.960703327520994,1.260992393612211,1.3704305442729487,8.260061666149998,2.049786983516144,1.0884345694818196,0.20253525820140322,0.009757258880850222,0.0008508379741142676,0.0,52.089059337878936,10.0,8119.0,806.0,96.23875995184424,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0015641506032520519,0.0,1.6239087419823177,4.578815261044176,1.8850591043418958,3.758422706132764,0.3834207020389249,2.985278753389944,1.1018907862072107,1.1381225477726646,9.428141532921353,1.9144283318842377,0.8543056436271401,0.16663675049033344,0.0064357658424129315,0.0005561815607754761,0.0,51.891554097006455,11.0,8119.0,8117.0,99.40040705846806,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3538958858587697,4.4903431842489985,1.903958732498158,3.0543710784068225,0.2580543968413865,2.49503487461849,1.121551156432021,1.1232037582903465,9.06851059745994,1.7564856451055,1.0754704926521381,0.294337609344955,0.0043139147390456566,0.0,0.0,51.675586015155645,12.0,8119.0,801.0,92.37715519616054,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.552377740529893,3.278995788265466,1.2951753002817958,3.2327837104769443,0.2651113551748338,2.6179924103371888,0.789264659410567,0.9056458237377366,10.612825461663808,1.947313818454414,0.8508140585855277,0.14081987557016507,0.00149041873669269,0.0006730133868480948,0.0,51.85166587908135,13.0,8119.0,804.0,79.82259599729743,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7776398009451166,2.6413848625061704,1.4740545818889073,2.2692666941247936,0.1660906021076503,1.8490433340008232,0.6442774533235998,0.7948212685983311,9.424955591798575,1.5151939326071464,0.7523798448115311,0.12485642861968788,0.0,0.0,0.0,51.51212191775113,14.0,8119.0,810.0,73.50012321005592,,,
