attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore,matchId,playerId,netPoints
0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9,1.0,801.0,807.0,32.38666666666666,120450104.0,999806.0,10.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,10.016666666666667,2.0,801.0,806.0,27.335555555555555,120450202.0,999806.0,6.5
0.0,0.0,0.0,0.0,0.0,9.0,12.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,23.75,5.0,801.0,804.0,47.166666666666664,120450502.0,999806.0,24.0
0.0,0.0,0.0,0.0,0.0,5.0,8.0,7.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.666666666666666,6.0,801.0,810.0,71.68888888888888,120450603.0,999806.0,47.0
0.0,0.0,0.0,0.0,0.0,4.0,10.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,20.3,7.0,801.0,8119.0,39.70666666666666,120450704.0,999806.0,23.5
0.0,0.0,0.0,0.0,0.0,4.0,9.0,6.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,20.9,8.0,801.0,8118.0,65.78666666666666,120450802.0,999806.0,44.0
0.0,0.0,0.0,0.0,0.0,15.0,26.0,18.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,38.86666666666667,9.0,801.0,807.0,106.36444444444444,120450901.0,999806.0,78.0
0.0,0.0,0.0,0.0,0.0,5.932860387748079,10.734180183917582,7.155171066627987,2.573062253743105,0.6104615384615385,0.5425080875356804,0.9391007751937982,0.0010726256983240225,0.8817972831765934,0.0,0.6846520924422236,5.529605344021377,1.456394671928959,1.6976507936507939,0.4902923976608187,0.0,0.009753694581280788,0.6154838709677419,41.41042896872801,10.0,801.0,804.0,68.77359918747166,,,
0.0,0.0,0.0,0.0,0.0,5.434717408858151,10.405565537628359,6.951219460278673,3.135822645633406,0.473235912053207,0.5704944916323269,0.6168233066675763,0.0,0.6040720854432222,0.0,0.6308441061902321,4.7698550344300354,1.1455232248479241,1.6971150678071087,0.4983244962884412,0.00944324217981507,0.012341760992982826,0.8221179866498285,40.25574964768763,11.0,801.0,810.0,66.46113527830794,,,
0.0,0.0,0.0,0.0,0.0,5.618664562842775,10.285210532861786,6.927580156939866,2.8348486045800567,0.6198909722457683,0.6292726906681373,0.8458329122695577,0.0,0.7652089963864562,0.0,0.6745024457637877,4.370774589661114,1.3406222923177276,1.665712734263784,0.46251265149352505,0.0028834143878391665,0.006662053728589292,0.640569337653336,40.52283773216243,12.0,801.0,8119.0,69.658361114345,,,
0.0,0.0,0.0,0.0,0.0,5.83681249992812,10.529923807651357,7.170846623425836,2.7598225762324433,0.7287728772877288,0.6405995117883188,0.94010249183793,0.0,0.8567727621470634,0.0,0.7506094179475529,4.962576515954178,1.2383382668163723,1.519260978729452,0.42431568738269176,0.0028847987304425203,0.004653702780349977,0.9831459128445595,41.03900696452142,13.0,801.0,8117.0,72.04670055142287,,,
0.0,0.0,0.0,0.0,0.0,5.112804689083042,8.712694678914758,6.130108262546713,2.683907560577819,0.5903049563752231,0.45474597812635875,1.0028169970133043,0.0,0.9645435244161358,0.0,0.7355561949448896,4.428696205692575,0.9731373004546812,1.7606586428413202,0.4764458055564955,0.0015929954485844327,0.007223321007825264,0.5516890944771516,40.7011093833658,14.0,801.0,806.0,66.10027207986296,,,
