attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore,matchId,playerId,netPoints
0.0,0.0,0.0,0.0,0.0,20.0,39.0,22.0,24.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,60.0,1.0,810.0,804.0,131.0,120450102.0,994215.0,92.0
0.0,0.0,0.0,0.0,0.0,26.0,34.0,27.0,28.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,5.0,1.0,3.0,0.0,0.0,1.0,0.0,60.0,2.0,810.0,8118.0,161.0,120450203.0,994215.0,92.0
0.0,0.0,0.0,0.0,0.0,20.0,33.0,25.0,19.0,2.0,1.0,1.0,1.0,0.0,0.0,3.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,60.0,3.0,810.0,8119.0,145.0,120450303.0,994215.0,103.0
0.0,0.0,0.0,0.0,0.0,32.0,46.0,34.0,31.0,0.0,0.0,3.0,0.0,3.0,0.0,2.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,60.0,4.0,810.0,806.0,184.0,120450404.0,994215.0,112.0
0.0,0.0,0.0,0.0,0.0,24.0,35.0,26.0,28.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,6.0,1.0,2.0,0.0,0.0,1.0,0.0,60.0,5.0,810.0,807.0,148.0,120450503.0,994215.0,93.0
0.0,0.0,0.0,0.0,0.0,26.0,34.0,26.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,8.0,5.0,1.0,1.0,1.0,60.0,6.0,810.0,801.0,91.0,120450603.0,994215.0,25.5
0.0,0.0,0.0,0.0,0.0,33.0,37.0,33.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,0.0,1.0,0.0,60.0,7.0,810.0,8117.0,169.0,120450703.0,994215.0,92.5
0.0,0.0,0.0,0.0,0.0,29.0,42.0,31.0,38.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,60.0,8.0,810.0,804.0,175.0,120450803.0,994215.0,121.5
0.0,0.0,0.0,0.0,0.0,18.0,33.0,21.0,26.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,5.0,0.0,0.0,1.0,0.0,60.0,9.0,810.0,806.0,114.0,120450902.0,994215.0,66.5
0.0,0.0,0.0,0.0,0.0,26.90543677168314,38.78042930029627,28.95557230265702,27.688385818230188,0.456663560111836,0.23490486979732458,0.6906207049406478,0.02363789856484187,0.5297383338476782,0.0,1.4149116127865127,1.8315758493785759,0.5674031768767557,3.371727233078687,0.900986091243875,0.04809644920249996,0.16498116811596433,0.006269592476489028,57.51919635880039,10.0,810.0,807.0,143.52374087001516,,,
0.1343467592960633,0.01417998974052067,0.006661460050922336,0.0,0.010001016880211511,18.210899835779045,30.654375358219166,21.04028571823128,21.04345884081587,0.3152550958515162,0.12504865771812082,0.6388938663365261,0.008275352502924696,0.5500813240318608,0.0,0.9274328859060403,1.827902544157704,0.40008218052321604,3.1559882786652804,0.9824564684592255,0.002806319415572846,0.12090406632451639,0.0,53.55458593126522,11.0,810.0,801.0,101.33941601308864,,,
0.13561952225468293,0.027706291027493862,0.0008531781748534621,0.0,0.02549126126294888,21.579578224277654,32.54787450606704,23.709252270109037,22.488187345380613,0.3301712779973649,0.09258196576533435,0.7641606473251884,0.01799483125570082,0.5828741449469831,0.0,0.8747968713252866,1.9942972156994296,0.34531600179291794,2.208532556688163,0.5174342004473451,0.002533605841519083,0.044374934834740906,0.0,52.19041843152403,12.0,810.0,8117.0,122.97315032101106,,,
0.26707673885142563,0.047364913828978145,0.020325263319660024,0.0,0.031058123892862378,21.111942229829136,30.4977386341578,22.408954944142437,23.02567828890777,0.2331486844468391,0.05033575608730765,0.5400218455980595,0.0035337061199130168,0.3819261563477615,0.0,0.8001766579945322,1.888501385231947,0.39565808073785685,2.750468814221126,0.6378765457590566,0.0011519570611170185,0.08004609520432587,0.0,51.57489376525503,13.0,810.0,8118.0,115.10169403125347,,,
0.28102384020618554,0.04560497997997999,0.01880391895663647,0.0,0.024693287037037038,21.4178009554962,31.924906324415183,23.097521786492376,22.833558142747698,0.20190373563218392,0.04406253434443346,0.57952691680261,0.00306822982678496,0.43276256201684554,0.0,0.6919791666666667,1.6853902953586497,0.29016501650165016,2.3205520018952854,0.4788313239926144,0.0020364114114114116,0.03831275720164609,0.0,50.90457402827855,14.0,810.0,8119.0,119.66760911769431,,,
