matchId,playerId,squadId,minutesPlayed,oppSquadId
127150903,1007219,9698,60.0,804
127150903,1009742,9698,17.866666666666667,804
127150903,1007298,9698,44.416666666666664,804
127150903,1029535,9698,7.666666666666667,804
127150903,1010545,9698,36.95,804
127150903,1004473,9698,60.0,804
127150903,1004510,9698,52.333333333333336,804
127150903,1016033,9698,42.13333333333333,804
127150903,1029500,9698,38.63333333333333,804
127150903,1001356,9698,60.0,804
127150903,1001708,804,60.0,9698
127150903,1027543,804,0.0,9698
127150903,1001701,804,60.0,9698
127150903,1005495,804,49.06666666666667,9698
127150903,1001711,804,60.0,9698
127150903,1034295,804,0.0,9698
127150903,991901,804,60.0,9698
127150903,1022297,804,60.0,9698
127150903,1034300,804,10.933333333333334,9698
127150903,80577,804,60.0,9698
