matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60,oppSquadId
127150903,804,1001711,1001708,1022297,991901,1001701,80577,1005495,0.0,2044.0,0,39,0,32,2044.0,7,12.32876712328767,9698
127150903,804,1001711,1001708,1022297,991901,1034300,1001701,80577,2044.0,2700.0,39,50,32,42,656.0,1,5.48780487804878,9698
127150903,804,1001711,1001708,1022297,991901,1001701,80577,1005495,2700.0,3600.0,50,66,42,57,900.0,1,4.0,9698
127150903,9698,1010545,1007298,1009742,1004473,1001356,1007219,1004510,0.0,518.0,0,5,0,12,518.0,-7,-48.64864864864865,804
127150903,9698,1010545,1029500,1009742,1004473,1001356,1007219,1004510,518.0,663.0,5,7,12,14,145.0,0,0.0,804
127150903,9698,1010545,1029500,1009742,1004473,1001356,1007219,1029535,663.0,1072.0,7,13,14,23,409.0,-3,-26.405867970660147,804
127150903,9698,1010545,1029500,1016033,1004473,1001356,1007219,1029535,1072.0,1123.0,13,13,23,24,51.0,-1,-70.58823529411765,804
127150903,9698,1010545,1029500,1016033,1004473,1001356,1007219,1004510,1123.0,1453.0,13,18,24,29,330.0,0,0.0,804
127150903,9698,1007298,1029500,1016033,1004473,1001356,1007219,1004510,1453.0,2129.0,18,32,29,42,676.0,1,5.325443786982248,804
127150903,9698,1010545,1007298,1016033,1004473,1001356,1007219,1004510,2129.0,2335.0,32,38,42,46,206.0,2,34.95145631067961,804
127150903,9698,1029500,1007298,1016033,1004473,1001356,1007219,1004510,2335.0,2700.0,38,42,46,50,365.0,0,0.0,804
127150903,9698,1010545,1007298,1016033,1004473,1001356,1007219,1004510,2700.0,3258.0,42,53,50,59,558.0,2,12.903225806451612,804
127150903,9698,1007298,1029500,1016033,1004473,1001356,1007219,1004510,3258.0,3600.0,53,57,59,66,342.0,-3,-31.578947368421048,804
