matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
124380504,1016035,Ruby,Bakewell-Doran,R.Bakewell-Doran,"Bakewell-Doran, R",807
124380504,1004472,Lara,Dunkley,L.Dunkley,"Dunkley, L",807
124380504,1007306,Tippah,Dwan,T.Dwan,"Dwan, T",807
124380504,1015274,Macy,Gardner,M.Gardner,"Gardner, M",807
124380504,1029513,Remi,Kamo,R.Kamo,"Kamo, R",807
124380504,1029501,Emily,Moore,E.Moore,"Moore, E",807
124380504,80833,Kim,Ravaillion,K.Ravaillion,"Ravaillion, K",807
124380504,1029985,Isabelle,Shearer,I.Shearer,"Shearer, I",807
124380504,1033807,Hulita,Veve,H.Veve,"Veve, H",807
124380504,1021253,Donnell,Wallam,D.Wallam,"Wallam, D",807
124380504,998408,Jess,Anstiss,J.Anstiss,"Anstiss, J",810
124380504,1027555,Ruth,Aryang,R.Aryang,"Aryang, R",810
124380504,1014130,Sunday,Aryang,S.Aryang,"Aryang, S",810
124380504,995108,Shanice,Beckford,S.Beckford,"Beckford, S",810
124380504,1022296,Jordan,Cransberg,J.Cransberg,"Cransberg, J",810
124380504,1001920,Kadie-Ann,Dehaney,K.Dehaney,"Dehaney, K",810
124380504,80826,Jhaniele,Fowler-Nembhard,J.Fowler-Nembhard,"Fowler-Nembhard, J",810
124380504,994215,Alice,Teague-Neeld,A.Teague-Neeld,"Teague-Neeld, A",810
124380504,1028417,Olivia,Wilkinson,O.Wilkinson,"Wilkinson, O",810
124380504,1014234,Fran,Williams,F.Williams,"Williams, F",810
