matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
111080204,806,1001944,1,33,3,3,miss,0,33,0,0,0,810
111080204,806,999128,1,46,0,2,goal,1,46,1,0,1,810
111080204,810,80826,1,58,0,2,goal,1,58,1,1,0,806
111080204,810,80826,1,109,0,2,goal,1,109,1,2,-1,806
111080204,810,80826,1,125,0,2,goal,1,125,1,3,-2,806
111080204,806,999128,1,149,0,2,goal,1,149,2,3,-1,810
111080204,810,994215,1,176,1,1,miss,0,176,2,3,-1,806
111080204,810,80826,1,196,0,2,goal,1,196,2,4,-2,806
111080204,806,999128,1,210,0,0,goal,1,210,3,4,-1,810
111080204,810,80826,1,245,0,0,goal,1,245,3,5,-2,806
111080204,810,80826,1,283,0,2,goal,1,283,3,6,-3,806
111080204,810,994215,1,310,0,0,goal,1,310,3,7,-4,806
111080204,806,999128,1,337,0,0,goal,1,337,4,7,-3,810
111080204,810,80826,1,353,0,1,goal,1,353,4,8,-4,806
111080204,810,80826,1,400,0,1,goal,1,400,4,9,-5,806
111080204,806,1001944,1,431,0,0,goal,1,431,5,9,-4,810
111080204,806,1001944,1,444,0,0,goal,1,444,6,9,-3,810
111080204,810,80826,1,456,0,1,goal,1,456,6,10,-4,806
111080204,806,1001944,1,469,0,1,goal,1,469,7,10,-3,810
111080204,806,1001944,1,500,0,2,goal,1,500,8,10,-2,810
111080204,806,1001944,1,537,0,0,goal,1,537,9,10,-1,810
111080204,810,80826,1,546,0,2,goal,1,546,9,11,-2,806
111080204,806,1001944,1,596,3,3,miss,0,596,9,11,-2,810
111080204,810,80826,1,615,3,3,goal,1,615,9,12,-3,806
111080204,810,994215,1,636,1,2,2pt Goal,2,636,9,14,-5,806
111080204,806,1001944,1,652,1,1,2pt Miss,0,652,9,14,-5,810
111080204,806,1001944,1,662,0,1,goal,1,662,10,14,-4,810
111080204,810,994215,1,678,1,0,2pt Goal,2,678,10,16,-6,806
111080204,806,1001944,1,696,0,2,goal,1,696,11,16,-5,810
111080204,810,80826,1,717,3,3,goal,1,717,11,17,-6,806
111080204,806,1001944,1,730,1,0,2pt Miss,0,730,11,17,-6,810
111080204,806,999128,1,756,1,1,2pt Goal,2,756,13,17,-4,810
111080204,806,1001944,1,776,1,1,2pt Goal,2,776,15,17,-2,810
111080204,806,1001944,1,791,1,2,2pt Goal,2,791,17,17,0,810
111080204,810,994215,1,813,1,2,2pt Goal,2,813,17,19,-2,806
111080204,806,1001944,1,873,0,0,goal,1,873,18,19,-1,810
111080204,810,80826,1,886,0,2,goal,1,886,18,20,-2,806
111080204,806,999128,1,898,1,0,2pt Miss,0,898,18,20,-2,810
111080204,806,1001944,1,899,3,3,miss,0,899,18,20,-2,810
111080204,810,80826,2,76,0,2,goal,1,976,18,21,-3,806
111080204,810,80826,2,129,0,1,goal,1,1029,18,22,-4,806
111080204,810,80826,2,152,0,1,goal,1,1052,18,23,-5,806
111080204,806,1001944,2,181,0,2,goal,1,1081,19,23,-4,810
