matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80121301,803,80024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80121301,803,80030,2,0,0,0,0,0,0,0,0,5,0,3,25,4,21,0,0,1,1,0,1,0,1,0,3,60.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,21.0,1.0,0.0,0.0,3.0,1.0,0.0,25.0,-6.0,-6.0
80121301,803,80037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80121301,803,80058,2,0,0,0,0,27,2,0,0,3,0,2,38,7,31,0,0,1,1,0,3,7,1,0,5,60.0,3.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,2.0,2.0,7.0,2.0,0.0,27.0,1.0,0.0,0.0,31.0,1.0,0.0,0.0,5.0,1.0,0.0,38.0,-6.0,-6.0
80121301,803,80059,0,0,0,0,0,0,10,2,1,0,6,0,0,0,0,3,0,3,0,0,13,1,2,0,2,60.0,0.0,0.0,0.0,1.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,3.0,0.0,6.0,0.0,2.0,2.0,0.0,2.0,0.0,3.0,0.0,-6.0,-6.0
80121301,803,80099,0,3,0,0,0,5,14,2,2,0,5,0,0,0,0,2,0,5,0,0,19,3,2,0,3,60.0,0.0,0.0,0.0,2.0,0.0,3.0,19.0,3.0,0.0,0.0,0.0,14.0,0.0,5.0,5.0,0.0,5.0,0.0,2.0,2.0,0.0,3.0,0.0,2.0,0.0,-6.0,-6.0
80121301,803,80127,1,1,0,0,0,7,4,0,1,0,2,0,0,0,0,1,0,1,0,0,5,0,0,0,2,60.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,4.0,0.0,7.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,-6.0,-6.0
80121301,803,80154,0,1,0,0,0,12,3,0,5,25,4,12,0,0,0,0,0,2,0,0,5,1,0,0,1,60.0,25.0,0.0,0.0,5.0,0.0,1.0,5.0,1.0,0.0,12.0,0.0,3.0,0.0,12.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-6.0,-6.0
80121301,803,80168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80121301,803,80170,1,3,0,0,0,0,2,0,0,25,0,12,0,0,0,0,0,1,0,1,3,1,0,0,8,60.0,25.0,1.0,0.0,0.0,0.0,1.0,3.0,3.0,1.0,12.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,-6.0,-6.0
