matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
80121301,803,809,80024,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121301,803,809,80024,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121301,803,809,80024,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121301,803,809,80024,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121301,803,809,80030,1,1,0,0,0,0,0,0,0,0,0,0,0,5,1,4,0,0,1,1,0,1,0,1,0,2
80121301,803,809,80030,2,1,0,0,0,0,0,0,0,0,0,0,0,8,2,6,0,0,0,0,0,0,0,0,0,1
80121301,803,809,80030,3,0,0,0,0,0,0,0,0,0,0,0,0,8,1,7,0,0,0,0,0,0,0,0,0,0
80121301,803,809,80030,4,0,0,0,0,0,0,0,0,0,5,0,3,4,0,4,0,0,0,0,0,0,0,0,0,0
80121301,803,809,80037,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121301,803,809,80037,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121301,803,809,80037,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121301,803,809,80037,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121301,803,809,80058,1,1,0,0,0,0,7,0,0,0,1,0,1,10,1,9,0,0,0,0,0,0,6,0,0,1
80121301,803,809,80058,2,0,0,0,0,0,5,0,0,0,2,0,1,7,2,5,0,0,0,0,0,0,0,0,0,2
80121301,803,809,80058,3,0,0,0,0,0,8,2,0,0,0,0,0,10,1,9,0,0,0,0,0,2,1,0,0,0
80121301,803,809,80058,4,1,0,0,0,0,7,0,0,0,0,0,0,11,3,8,0,0,1,1,0,1,0,1,0,2
80121301,803,809,80059,1,0,0,0,0,0,0,2,1,1,0,2,0,0,0,0,0,0,0,0,0,2,1,1,0,0
80121301,803,809,80059,2,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,2,0,1,0,0,2,0,1,0,1
80121301,803,809,80059,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,1
