matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
119150102,1025019,7869,GS,0.0,GS,3600.0,3600.0,9198
119150102,1021092,7869,GA,0.0,GA,3600.0,3600.0,9198
119150102,1029514,7869,WA,0.0,S,2229.0,2229.0,9198
119150102,1029514,7869,S,2229.0,C,3237.0,1008.0,9198
119150102,1029514,7869,C,3237.0,C,3600.0,363.0,9198
119150102,1015274,7869,C,0.0,WA,2229.0,2229.0,9198
119150102,1015274,7869,WA,2229.0,WA,3600.0,1371.0,9198
119150102,1019380,7869,WD,0.0,C,2229.0,2229.0,9198
119150102,1019380,7869,C,2229.0,S,3237.0,1008.0,9198
119150102,1019380,7869,S,3237.0,S,3600.0,363.0,9198
119150102,1029513,7869,GD,0.0,S,1460.0,1460.0,9198
119150102,1029513,7869,S,1460.0,GD,2157.0,697.0,9198
119150102,1029513,7869,GD,2157.0,GK,2167.0,10.0,9198
119150102,1029513,7869,GK,2167.0,GK,3600.0,1433.0,9198
119150102,1025020,7869,GK,0.0,S,2167.0,2167.0,9198
119150102,1025020,7869,S,2167.0,S,3600.0,1433.0,9198
119150102,1029511,7869,S,0.0,S,3600.0,3600.0,9198
119150102,1029512,7869,S,0.0,S,3600.0,3600.0,9198
119150102,1029985,7869,S,0.0,S,3600.0,3600.0,9198
119150102,1029516,7869,S,0.0,GD,1460.0,1460.0,9198
119150102,1029516,7869,GD,1460.0,S,2157.0,697.0,9198
119150102,1029516,7869,S,2157.0,GD,2167.0,10.0,9198
119150102,1029516,7869,GD,2167.0,GD,3600.0,1433.0,9198
119150102,1029517,7869,S,0.0,WD,2229.0,2229.0,9198
119150102,1029517,7869,WD,2229.0,WD,3600.0,1371.0,9198
119150102,1001715,9198,GS,0.0,GS,3600.0,3600.0,7869
119150102,1025018,9198,GA,0.0,S,780.0,780.0,7869
119150102,1025018,9198,S,780.0,S,3600.0,2820.0,7869
119150102,1027549,9198,WA,0.0,S,1314.0,1314.0,7869
119150102,1027549,9198,S,1314.0,WA,2167.0,853.0,7869
119150102,1027549,9198,WA,2167.0,S,3334.0,1167.0,7869
119150102,1027549,9198,S,3334.0,S,3600.0,266.0,7869
119150102,1025016,9198,C,0.0,S,686.0,686.0,7869
119150102,1025016,9198,S,686.0,WD,725.0,39.0,7869
119150102,1025016,9198,WD,725.0,S,3237.0,2512.0,7869
119150102,1025016,9198,S,3237.0,C,3303.0,66.0,7869
119150102,1025016,9198,C,3303.0,C,3600.0,297.0,7869
119150102,1025015,9198,WD,0.0,S,725.0,725.0,7869
119150102,1025015,9198,S,725.0,GD,3185.0,2460.0,7869
119150102,1025015,9198,GD,3185.0,GD,3600.0,415.0,7869
119150102,1029661,9198,GD,0.0,S,3185.0,3185.0,7869
119150102,1029661,9198,S,3185.0,WD,3237.0,52.0,7869
119150102,1029661,9198,WD,3237.0,WD,3600.0,363.0,7869
119150102,1007299,9198,GK,0.0,GK,3600.0,3600.0,7869
119150102,1029507,9198,S,0.0,WA,1314.0,1314.0,7869
119150102,1029507,9198,WA,1314.0,S,2167.0,853.0,7869
119150102,1029507,9198,S,2167.0,C,2222.0,55.0,7869
119150102,1029507,9198,C,2222.0,S,3303.0,1081.0,7869
119150102,1029507,9198,S,3303.0,WA,3334.0,31.0,7869
119150102,1029507,9198,WA,3334.0,WA,3600.0,266.0,7869
119150102,1025017,9198,S,0.0,C,686.0,686.0,7869
119150102,1025017,9198,C,686.0,S,2222.0,1536.0,7869
119150102,1025017,9198,S,2222.0,S,3600.0,1378.0,7869
119150102,1029506,9198,S,0.0,S,3600.0,3600.0,7869
119150102,1013675,9198,S,0.0,GA,780.0,780.0,7869
119150102,1013675,9198,GA,780.0,GA,3600.0,2820.0,7869
119150102,1029508,9198,S,0.0,S,3600.0,3600.0,7869
