matchId,playerId,squadId,minutesPlayed,oppSquadId
80050803,80093,808,60.0,809
80050803,80156,808,60.0,809
80050803,80094,808,52.3,809
80050803,80095,808,15.133333333333333,809
80050803,80061,808,60.56666666666667,809
80050803,80099,808,60.56666666666667,809
80050803,80090,808,30.233333333333334,809
80050803,80098,808,0.0,809
80050803,80074,808,0.0,809
80050803,80141,808,53.7,809
80050803,80096,808,30.333333333333332,809
80050803,80092,808,0.0,809
80050803,80111,809,60.0,808
80050803,80100,809,30.233333333333334,808
80050803,80029,809,60.0,808
80050803,80105,809,60.0,808
80050803,80109,809,60.0,808
80050803,80101,809,60.0,808
80050803,80057,809,60.0,808
80050803,80104,809,0.0,808
80050803,80102,809,0.0,808
80050803,80175,809,0.0,808
80050803,80108,809,0.0,808
80050803,80091,809,30.333333333333332,808
