matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
80050803,808,809,80061,1,0,1,0,0,0,2,5,0,1,0,0,0,0,0,0,2,0,0,0,0,5,1,0,0,1
80050803,808,809,80061,2,0,1,0,0,0,2,3,1,0,0,0,0,0,0,0,0,0,3,0,0,6,0,1,0,1
80050803,808,809,80061,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,2,3,1,0,0,0
80050803,808,809,80061,4,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,2,0,1,0,1,2,0,0,0,1
80050803,808,809,80074,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050803,808,809,80074,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050803,808,809,80074,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050803,808,809,80074,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050803,808,809,80090,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050803,808,809,80090,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050803,808,809,80090,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,5,0,0,6,0,0,0,0
80050803,808,809,80090,4,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,2,0,0,7,0,1,0,0
80050803,808,809,80092,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050803,808,809,80092,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050803,808,809,80092,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050803,808,809,80092,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
