matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
80050803,80093,808,GS,0,GS,3634,3634
80050803,80156,808,GA,0,GA,3634,3634
80050803,80094,808,C,0,S,2726,2726
80050803,80094,808,S,2726,WA,3222,496
80050803,80094,808,WA,3222,WA,3634,412
80050803,80095,808,S,0,C,2726,2726
80050803,80095,808,C,2726,C,3634,908
80050803,80061,808,GD,0,WD,1820,1820
80050803,80061,808,WD,1820,WD,3634,1814
80050803,80099,808,GK,0,GD,1820,1820
80050803,80099,808,GD,1820,GD,3634,1814
80050803,80090,808,S,0,GK,1820,1820
80050803,80090,808,GK,1820,GK,3634,1814
80050803,80098,808,S,0,S,3634,3634
80050803,80074,808,S,0,S,3634,3634
80050803,80141,808,WA,0,S,3222,3222
80050803,80141,808,S,3222,S,3634,412
80050803,80096,808,WD,0,S,1820,1820
80050803,80096,808,S,1820,S,3634,1814
80050803,80092,808,S,0,S,3634,3634
80050803,80111,809,GS,0,GS,3634,3634
80050803,80100,809,S,0,GA,1820,1820
80050803,80100,809,GA,1820,GA,3634,1814
80050803,80029,809,WA,0,WA,3634,3634
80050803,80105,809,C,0,C,3634,3634
80050803,80109,809,WD,0,WD,3634,3634
80050803,80101,809,GD,0,GD,3634,3634
80050803,80057,809,GK,0,GK,3634,3634
80050803,80104,809,S,0,S,3634,3634
80050803,80102,809,S,0,S,3634,3634
80050803,80175,809,S,0,S,3634,3634
80050803,80108,809,S,0,S,3634,3634
80050803,80091,809,GA,0,S,1820,1820
80050803,80091,809,S,1820,S,3634,1814
