matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80050803,808,809,80061,0,2,0,0,0,6,11,1,1,0,0,0,0,0,0,4,0,5,0,3,16,2,1,0,3,60.56666666666667,0.0,2.9719317556411666,0.0,0.9906439185470556,0.0,1.9812878370941112,15.85030269675289,1.9812878370941112,0.0,0.0,0.0,10.89708310401761,0.0,5.943863511282333,4.953219592735278,0.0,0.0,0.0,0.9906439185470556,0.9906439185470556,0.0,2.9719317556411666,0.0,3.9625756741882223,0.0,-9.0,-8.9157952669235
80050803,808,809,80074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80050803,808,809,80090,0,0,0,0,0,0,6,1,2,0,0,0,0,0,0,0,0,7,0,0,13,0,1,0,0,30.233333333333334,0.0,0.0,0.0,3.969128996692392,0.0,0.0,25.799338478500548,0.0,0.0,0.0,0.0,11.907386990077176,0.0,0.0,13.891951488423373,0.0,0.0,0.0,1.984564498346196,1.984564498346196,0.0,0.0,0.0,0.0,0.0,-1.0,-1.984564498346196
80050803,808,809,80092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80050803,808,809,80093,0,0,0,0,0,0,0,0,0,3,0,3,38,10,28,0,0,4,1,0,4,0,1,0,0,60.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,4.0,0.0,0.0,28.0,1.0,0.0,0.0,0.0,1.0,0.0,38.0,-9.0,-9.0
80050803,808,809,80094,0,1,0,0,0,1,6,0,1,10,0,5,0,0,0,0,0,2,0,0,8,2,0,0,1,52.3,11.472275334608032,0.0,0.0,1.147227533460803,0.0,2.294455066921606,9.177820267686425,1.147227533460803,0.0,5.736137667304016,0.0,6.8833652007648185,0.0,1.147227533460803,2.294455066921606,0.0,0.0,0.0,0.0,0.0,0.0,1.147227533460803,0.0,0.0,0.0,-10.0,-11.472275334608032
80050803,808,809,80095,0,1,0,0,0,0,3,0,0,5,0,2,0,0,0,1,0,1,0,1,4,2,0,0,2,15.133333333333333,19.823788546255507,3.9647577092511015,0.0,0.0,0.0,7.929515418502203,15.859030837004406,3.9647577092511015,0.0,7.929515418502203,0.0,11.894273127753305,0.0,0.0,3.9647577092511015,0.0,0.0,0.0,0.0,0.0,0.0,7.929515418502203,0.0,3.9647577092511015,0.0,2.0,7.929515418502203
80050803,808,809,80096,0,0,0,0,0,5,3,0,2,1,0,0,0,0,0,1,0,2,0,0,5,0,0,0,0,30.333333333333332,1.978021978021978,0.0,0.0,3.956043956043956,0.0,0.0,9.89010989010989,0.0,0.0,0.0,0.0,5.934065934065934,0.0,9.89010989010989,3.956043956043956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.978021978021978,0.0,-8.0,-15.824175824175825
80050803,808,809,80098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80050803,808,809,80099,0,0,0,0,0,6,8,3,3,0,0,0,0,0,0,3,0,8,0,0,16,0,3,0,0,60.56666666666667,0.0,0.0,0.0,2.9719317556411666,0.0,0.0,15.85030269675289,0.0,0.0,0.0,0.0,7.925151348376445,0.0,5.943863511282333,7.925151348376445,0.0,0.0,0.0,2.9719317556411666,2.9719317556411666,0.0,0.0,0.0,2.9719317556411666,0.0,-9.0,-8.9157952669235
