matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
80050803,808,80093,1,38,0,0,goal,1,38,1,0,1,809
80050803,809,80091,1,86,0,1,goal,1,86,1,1,0,808
80050803,809,80111,1,118,0,1,goal,1,118,1,2,-1,808
80050803,808,80093,1,194,0,1,goal,1,194,2,2,0,809
80050803,809,80091,1,223,0,1,goal,1,223,2,3,-1,808
80050803,809,80091,1,273,1,1,miss,0,273,2,3,-1,808
80050803,809,80111,1,276,0,2,goal,1,276,2,4,-2,808
80050803,809,80111,1,297,0,0,goal,1,297,2,5,-3,808
80050803,809,80091,1,323,1,0,miss,0,323,2,5,-3,808
80050803,809,80111,1,328,0,2,goal,1,328,2,6,-4,808
80050803,808,80093,1,370,0,2,goal,1,370,3,6,-3,809
80050803,808,80093,1,400,0,0,goal,1,400,4,6,-2,809
80050803,809,80111,1,426,0,0,goal,1,426,4,7,-3,808
80050803,808,80093,1,444,0,0,goal,1,444,5,7,-2,809
80050803,809,80091,1,463,1,1,goal,1,463,5,8,-3,808
80050803,808,80156,1,482,1,1,goal,1,482,6,8,-2,809
80050803,809,80111,1,519,0,0,goal,1,519,6,9,-3,808
80050803,808,80156,1,540,0,2,goal,1,540,7,9,-2,809
80050803,809,80111,1,557,0,2,goal,1,557,7,10,-3,808
80050803,808,80156,1,571,1,1,miss,0,571,7,10,-3,809
80050803,809,80091,1,605,0,1,miss,0,605,7,10,-3,808
80050803,809,80111,1,639,0,0,goal,1,639,7,11,-4,808
80050803,808,80093,1,668,1,1,miss,0,668,7,11,-4,809
80050803,809,80111,1,703,0,2,goal,1,703,7,12,-5,808
80050803,808,80156,1,728,0,2,goal,1,728,8,12,-4,809
80050803,809,80091,1,754,0,2,goal,1,754,8,13,-5,808
80050803,808,80093,1,768,0,0,miss,0,768,8,13,-5,809
80050803,808,80093,1,779,0,0,goal,1,779,9,13,-4,809
80050803,809,80111,1,797,0,1,goal,1,797,9,14,-5,808
80050803,808,80156,1,819,0,2,goal,1,819,10,14,-4,809
80050803,809,80111,1,837,0,0,goal,1,837,10,15,-5,808
80050803,809,80111,2,18,0,2,goal,1,932,10,16,-6,808
80050803,808,80093,2,49,1,1,miss,0,963,10,16,-6,809
80050803,809,80091,2,76,1,0,miss,0,990,10,16,-6,808
80050803,808,80093,2,109,0,0,miss,0,1023,10,16,-6,809
80050803,808,80156,2,122,0,0,goal,1,1036,11,16,-5,809
80050803,809,80091,2,141,0,0,goal,1,1055,11,17,-6,808
80050803,808,80156,2,162,1,1,miss,0,1076,11,17,-6,809
