matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
80050803,80093,Daneka,Wipiiti,D.Wipiiti,Wipiiti,808
80050803,80156,Donna,Wilkins,D.Wilkins,"Wilkins, D",808
80050803,80094,Liana,Leota,L.Leota,"Leota, L",808
80050803,80095,Wendy,Frew,W.Frew,"Frew, W",808
80050803,80061,Sheryl,Scanlan,S.Scanlan,Scanlan,808
80050803,80099,Katrina,Grant,K.Grant,"Grant, K",808
80050803,80090,Megan,Hutton,M.Hutton,Hutton,808
80050803,80098,Te Huinga Reo,Selby-Rickit,T.Selby-Rickit,"Selby-Rickit, T",808
80050803,80074,Leah,Shoard,L.Shoard,Shoard,808
80050803,80141,Adine,Wilson,A.Wilson,Wilson,808
80050803,80096,Erika,Burgess-Maifea,E.Burgess-Maifea,Burgess-Maifea,808
80050803,80092,Julianna,Naoupu,J.Naoupu,"Naoupu, J",808
80050803,80111,Irene,van Dyk,I.van Dyk,"van Dyk, I",809
80050803,80100,Maria,Tutaia,M.Tutaia,"Tutaia, M",809
80050803,80029,Frances,Solia,F.Solia,Solia,809
80050803,80105,Laura,Langman,L.Langman,"Langman, L",809
80050803,80109,Joline,Henry,J.Henry,"Henry, J",809
80050803,80101,Casey,Kopua,C.Kopua,Kopua,809
80050803,80057,Leana,de Bruin,L.de Bruin,"de Bruin, L",809
80050803,80104,Halana,Leith,H.Leith,Leith,809
80050803,80102,Nicola,Pettit,N.Pettit,Pettit,809
80050803,80175,Elias,Shadrock,E.Shadrock,"Shadrock, E",809
80050803,80108,Jodi,Tod-Elliott,J.Tod-Elliott,"Tod-Elliot, J",809
80050803,80091,Jessica,Tuki,J.Tuki,"Tuki, J",809
