matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
80180805,80295,801,GS,0.0,GS,3650.0,3650.0
80180805,80067,801,GA,0.0,GA,3650.0,3650.0
80180805,80001,801,WA,0.0,WA,3650.0,3650.0
80180805,80014,801,C,0.0,C,3650.0,3650.0
80180805,80173,801,WD,0.0,WD,3650.0,3650.0
80180805,80048,801,GD,0.0,GD,3650.0,3650.0
80180805,80440,801,GK,0.0,GK,3650.0,3650.0
80180805,80002,801,S,0.0,S,3650.0,3650.0
80180805,80130,801,S,0.0,S,3650.0,3650.0
80180805,80449,801,S,0.0,S,3650.0,3650.0
80180805,80439,801,S,0.0,S,3650.0,3650.0
80180805,80294,801,S,0.0,S,3650.0,3650.0
80180805,80028,802,GS,0.0,GS,3650.0,3650.0
80180805,80156,802,GA,0.0,GA,3650.0,3650.0
80180805,80018,802,WA,0.0,WA,3650.0,3650.0
80180805,80021,802,C,0.0,C,3650.0,3650.0
80180805,80164,802,S,0.0,WD,912.0,912.0
80180805,80164,802,WD,912.0,WD,3650.0,2738.0
80180805,80292,802,GD,0.0,S,1819.0,1819.0
80180805,80292,802,S,1819.0,GD,2734.0,915.0
80180805,80292,802,GD,2734.0,GD,3650.0,916.0
80180805,80023,802,WD,0.0,S,912.0,912.0
80180805,80023,802,S,912.0,GK,1819.0,907.0
80180805,80023,802,GK,1819.0,GK,3650.0,1831.0
80180805,80022,802,S,0.0,S,3650.0,3650.0
80180805,80422,802,S,0.0,S,3650.0,3650.0
80180805,80221,802,S,0.0,S,3650.0,3650.0
80180805,80446,802,GK,0.0,S,460.0,460.0
80180805,80446,802,S,460.0,GK,912.0,452.0
80180805,80446,802,GK,912.0,S,1819.0,907.0
80180805,80446,802,S,1819.0,S,3650.0,1831.0
80180805,80314,802,S,0.0,GK,460.0,460.0
80180805,80314,802,GK,460.0,S,912.0,452.0
80180805,80314,802,S,912.0,GD,1819.0,907.0
80180805,80314,802,GD,1819.0,S,2734.0,915.0
80180805,80314,802,S,2734.0,S,3650.0,916.0
