matchId,playerId,squadId,minutesPlayed,oppSquadId
80180805,80295,801,60.0,802
80180805,80067,801,60.0,802
80180805,80001,801,60.0,802
80180805,80014,801,60.0,802
80180805,80173,801,60.0,802
80180805,80048,801,60.0,802
80180805,80440,801,60.0,802
80180805,80002,801,0.0,802
80180805,80130,801,0.0,802
80180805,80449,801,0.0,802
80180805,80439,801,0.0,802
80180805,80294,801,0.0,802
80180805,80028,802,60.0,801
80180805,80156,802,60.0,801
80180805,80018,802,60.0,801
80180805,80021,802,60.0,801
80180805,80164,802,45.63333333333333,801
80180805,80292,802,45.583333333333336,801
80180805,80023,802,45.71666666666667,801
80180805,80022,802,0.0,801
80180805,80422,802,0.0,801
80180805,80221,802,0.0,801
80180805,80446,802,22.783333333333335,801
80180805,80314,802,22.783333333333335,801
