matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers
99730103,813,833,80198,4,0,0,0,0,0,0,0,0,0,11,0,0,0,11,1,10,0,15,0,1,2,0,0,1,0,13,1,2,0,1
99730103,813,833,80225,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730103,813,833,80225,2,0,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,15,0,0,0,0,0,1,0,3,1,0,0,0
99730103,813,833,80225,3,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0,0,1,15,0,0,0,0,0,0,0,2,1,0,0,0
99730103,813,833,80225,4,0,0,0,0,0,0,1,1,0,1,0,4,0,0,0,0,3,15,0,0,0,0,0,1,2,9,1,1,0,0
99730103,813,833,80287,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730103,813,833,80287,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730103,813,833,80287,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730103,813,833,80287,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730103,813,833,80304,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730103,813,833,80304,2,0,0,0,0,1,3,0,0,1,2,1,1,0,0,0,0,1,15,0,1,0,0,1,1,1,7,1,0,0,0
99730103,813,833,80304,3,0,0,0,0,0,1,1,0,2,1,1,1,0,0,0,0,1,15,0,0,0,0,1,1,0,2,1,0,0,0
99730103,813,833,80304,4,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,15,0,1,0,2,0,4,0,2,1,0,0,0
99730103,813,833,80424,1,0,0,0,0,0,0,2,0,0,20,7,0,5,0,0,0,0,15,0,1,0,0,20,3,1,14,1,0,0,1
99730103,813,833,80424,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730103,813,833,80424,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730103,813,833,80424,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730103,813,833,80444,1,0,0,0,0,0,4,1,0,0,11,0,0,0,11,0,11,0,15,0,0,0,0,0,1,0,15,1,0,0,0
99730103,813,833,80444,2,0,0,0,0,0,3,0,0,0,11,3,0,2,8,1,7,0,15,0,0,0,0,3,0,0,11,1,0,0,0
99730103,813,833,80444,3,0,0,0,0,0,7,1,0,0,12,2,0,1,10,2,8,0,15,0,0,1,0,2,1,0,18,1,1,0,2
99730103,813,833,80444,4,0,0,0,0,0,2,0,0,0,15,4,0,0,11,2,9,0,15,0,0,0,0,4,0,0,13,1,0,0,0
99730103,813,833,80478,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730103,813,833,80478,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730103,813,833,80478,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730103,813,833,80478,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730103,813,833,80582,1,0,0,0,0,0,0,3,1,0,1,0,2,0,0,0,0,1,15,0,2,0,0,0,5,0,3,1,1,0,0
99730103,813,833,80582,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730103,813,833,80582,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730103,813,833,80582,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730103,813,833,80710,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730103,813,833,80710,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730103,813,833,80710,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730103,813,833,80710,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730103,833,813,80552,1,0,0,0,0,0,0,0,0,0,27,11,1,7,0,0,0,1,15,0,0,0,0,26,0,0,17,1,0,0,0
99730103,833,813,80552,2,1,0,0,0,0,0,2,0,0,14,4,1,3,0,0,0,1,15,0,0,0,0,14,2,1,12,1,0,0,1
99730103,833,813,80552,3,0,0,0,0,0,0,1,0,1,20,7,0,5,0,0,0,0,15,0,2,0,1,19,3,0,13,1,0,0,0
99730103,833,813,80552,4,0,0,0,0,0,0,3,0,0,22,10,1,4,0,0,0,1,15,0,0,0,0,22,3,0,13,1,0,0,1
99730103,833,813,80558,1,0,0,0,0,0,7,0,0,0,3,3,1,2,0,0,0,1,15,0,0,0,0,3,0,0,8,1,0,0,0
99730103,833,813,80558,2,0,0,0,0,1,4,1,0,0,8,7,0,4,0,0,0,0,15,0,0,0,0,7,1,1,6,1,0,0,1
99730103,833,813,80558,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730103,833,813,80558,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730103,833,813,80559,1,0,1,0,0,0,5,3,0,0,0,0,1,0,0,0,0,1,15,0,0,0,0,0,3,0,6,1,0,0,1
99730103,833,813,80559,2,0,0,0,0,0,1,4,0,0,0,0,1,0,0,0,0,1,15,0,1,0,0,0,5,0,2,1,0,0,0
99730103,833,813,80559,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730103,833,813,80559,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730103,833,813,80816,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730103,833,813,80816,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730103,833,813,80816,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730103,833,813,80816,4,1,0,0,0,0,5,1,0,0,3,1,0,0,2,0,2,0,15,0,0,0,0,1,1,0,7,1,0,0,1
99730103,833,813,80819,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,2,0,1,1,0,0,0
99730103,833,813,80819,2,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,3,0,2,1,0,0,2
99730103,833,813,80819,3,0,0,0,0,0,3,2,0,0,1,0,1,0,0,0,0,1,15,0,0,0,1,0,2,1,7,1,0,0,1
99730103,833,813,80819,4,0,1,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,5,0,2,1,0,0,1
99730103,833,813,995127,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730103,833,813,995127,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730103,833,813,995127,3,0,0,0,0,0,2,0,0,1,2,1,0,1,0,0,0,0,15,0,3,0,0,1,3,0,3,1,0,0,1
99730103,833,813,995127,4,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,15,0,2,0,0,0,3,0,2,1,0,0,0
99730103,833,813,999135,1,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,15,0,1,0,0,0,5,1,1,1,0,0,0
99730103,833,813,999135,2,0,0,0,0,0,0,5,1,1,1,0,1,0,0,0,0,0,15,0,2,0,0,0,7,0,2,1,1,0,0
99730103,833,813,999135,3,0,0,0,0,0,0,4,2,1,1,0,2,0,0,0,0,0,15,0,0,0,0,0,4,1,5,1,2,0,0
99730103,833,813,999135,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,0,4,0,0,0,5,0,0,1,0,0,0
99730103,833,813,1001865,1,1,0,0,0,0,0,1,0,0,13,0,0,0,13,1,12,0,15,0,0,2,0,0,1,0,15,1,2,0,2
99730103,833,813,1001865,2,1,0,0,0,0,0,1,0,0,10,0,0,0,10,1,9,0,15,0,0,1,0,0,1,0,11,1,1,0,1
99730103,833,813,1001865,3,0,0,0,0,0,0,1,0,0,7,0,0,0,7,1,6,0,15,0,0,0,0,0,1,0,7,1,0,0,2
99730103,833,813,1001865,4,0,0,0,0,0,0,2,0,0,8,0,0,0,8,2,6,0,15,0,0,0,0,0,2,0,8,1,0,0,1
99730103,833,813,1001943,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730103,833,813,1001943,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730103,833,813,1001943,3,0,0,0,0,0,7,1,0,0,7,6,0,3,0,0,0,0,15,0,0,0,0,6,1,0,8,1,0,0,2
99730103,833,813,1001943,4,0,0,0,0,0,3,1,0,0,3,3,0,0,0,0,0,0,15,0,0,0,0,3,1,0,3,1,0,0,0
99730103,833,813,1006585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730103,833,813,1006585,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730103,833,813,1006585,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730103,833,813,1006585,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730103,833,813,1006586,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730103,833,813,1006586,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730103,833,813,1006586,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730103,833,813,1006586,4,0,0,0,0,0,0,3,1,0,0,0,2,0,0,0,0,1,8,0,0,0,0,0,3,0,2,1,1,0,0
99730103,833,813,1006587,1,0,0,0,0,0,2,0,0,0,7,1,0,1,6,2,4,0,15,0,0,0,0,1,0,0,8,1,0,0,0
99730103,833,813,1006587,2,0,0,0,0,1,3,0,0,0,4,1,0,1,3,1,2,0,15,0,0,0,0,1,0,0,6,1,0,0,2
99730103,833,813,1006587,3,0,0,0,0,0,1,0,0,0,8,2,1,1,5,0,5,1,15,0,0,0,0,2,0,0,8,1,0,0,1
99730103,833,813,1006587,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
