matchId,squadId,oppSquadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedShotConversion,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,rebounds,timeInPossession,tossUpWin,turnoverToGoalPerc,offensiveRebounds,pacePer60,offensiveRating,defensiveRating,netRating
103931402,810,8118,1,0.0,0.0,0.0,0.0,0.0,17.0,0.0,11.0,1.0,1.0,2.0,46.0,19.0,25.0,3.0,0.0,3.0,15.0,20.0,4.0,16.0,15.0,1.0,0.0,2.0,0.0,25.0,87.0,4.0,1.0,25.0,15.0,2.0,5.0,25.0,3.0,42.0,0.0,0.0,1.0,97.93253536452666,64.0,80.76923076923077,-16.769230769230774
103931402,810,8118,2,1.0,1.0,0.0,0.0,0.0,12.0,0.0,14.0,1.0,1.0,4.0,34.0,13.0,17.0,2.0,0.0,6.0,12.0,13.0,1.0,12.0,9.0,2.0,1.0,1.0,1.0,0.0,70.0,3.0,0.0,17.0,18.0,2.0,7.0,20.0,0.0,41.0,0.0,33.0,0.0,78.68852459016394,60.0,65.38461538461539,-5.384615384615387
103931402,810,8118,3,0.0,1.0,0.0,0.0,0.0,14.0,0.0,15.0,0.0,0.0,1.0,47.0,16.0,28.0,3.0,0.0,6.0,15.0,17.0,1.0,16.0,12.0,3.0,1.0,2.0,2.0,100.0,73.0,5.0,0.0,28.0,20.0,1.0,6.0,22.0,2.0,44.0,0.0,33.0,1.0,87.32083792723263,72.72727272727273,80.0,-7.272727272727266
103931402,810,8118,4,0.0,0.0,0.0,0.0,0.0,16.0,0.0,9.0,1.0,1.0,1.0,59.0,23.0,29.0,6.0,0.0,2.0,18.0,27.0,5.0,22.0,15.0,6.0,1.0,0.0,3.0,80.0,161.0,4.0,0.0,29.0,13.0,2.0,3.0,26.0,6.0,57.0,0.0,33.0,4.0,103.19735391400219,84.61538461538461,52.38095238095239,32.23443223443223
103931402,8118,810,1,0.0,0.0,0.0,0.0,0.0,19.0,0.0,9.0,0.0,0.0,2.0,57.0,22.0,31.0,4.0,0.0,1.0,18.0,25.0,4.0,21.0,16.0,4.0,1.0,0.0,2.0,50.0,139.5,2.0,0.0,31.0,11.0,0.0,3.0,26.0,4.0,58.0,0.0,20.0,2.0,101.84983677910773,80.76923076923077,64.0,16.769230769230774
103931402,8118,810,2,3.0,1.0,0.0,0.0,0.0,14.0,0.0,11.0,1.0,1.0,4.0,51.0,18.0,26.0,3.0,0.0,7.0,15.0,20.0,3.0,17.0,12.0,2.0,3.0,1.0,1.0,67.0,113.5,1.0,0.0,26.0,12.0,4.0,7.0,26.0,3.0,59.0,0.0,60.0,2.0,102.29508196721311,65.38461538461539,60.0,5.384615384615387
103931402,8118,810,3,1.0,0.0,0.0,0.0,0.0,17.0,0.0,9.0,1.0,1.0,2.0,52.0,20.0,28.0,3.0,0.0,3.0,18.0,22.0,2.0,20.0,15.0,2.0,3.0,2.0,2.0,50.0,112.0,5.0,0.0,28.0,14.0,1.0,4.0,25.0,1.0,56.0,0.0,60.0,1.0,99.2282249173098,80.0,72.72727272727273,7.272727272727266
103931402,8118,810,4,1.0,0.0,0.0,0.0,0.0,14.0,0.0,7.0,1.0,1.0,3.0,32.0,13.0,19.0,2.0,0.0,6.0,11.0,13.0,2.0,11.0,11.0,0.0,0.0,3.0,0.0,0.0,40.0,2.0,0.0,19.0,9.0,1.0,8.0,21.0,1.0,43.0,0.0,0.0,0.0,83.35170893054024,52.38095238095239,84.61538461538461,-32.23443223443223
