matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60
103931402,8118,80072,80150,80069,80535,80701,80068,991899,0,3648,0,69,0,66,3648,3,2.960526315789474
103931402,810,80826,80009,993360,80473,998408,80534,80343,0,1834,0,28,0,38,1834,-10,-19.629225736095965
103931402,810,80826,995218,80009,80473,998408,80343,80534,1834,2333,28,36,38,50,499,-4,-28.857715430861724
103931402,810,80826,80009,993360,80473,998408,80343,80534,2333,2741,36,44,50,58,408,0,0.0
103931402,810,80826,80009,80473,998408,80452,80534,80343,2741,3587,44,65,58,69,846,10,42.5531914893617
103931402,810,80826,80009,993360,998408,80452,80534,80343,3587,3648,65,66,69,69,61,1,59.016393442622956
