matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,centrePassToGoalPercPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,interceptPassThrownPer60,gainPer60,possessionsPer60,goalMissesPer60,blockedPer60,passesPer60,deflectionWithGainPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,gainToGoalPercPer60,plusMinus,plusMinusPer60
103931402,810,8118,80009,0.0,1.0,0.0,0.0,0.0,21.0,0.0,2.0,0.0,0.0,0.0,56.0,40.0,50.0,0.0,0.0,3.0,35.0,4.0,2.0,2.0,1.0,0.0,60.8,0.0,85.5,2.0,0.0,50.0,4.0,1.0,3.0,28.0,4.0,0.0,0.0,0.0,84.375,3.947368421052632,0.0,2.960526315789474,0.0,0.986842105263158,0.0,27.631578947368425,1.973684210526316,0.0,49.3421052631579,0.0,34.53947368421053,55.26315789473685,0.0,20.72368421052632,1.973684210526316,49.3421052631579,1.973684210526316,0.0,0.986842105263158,0.0,0.0,0.0,0.0,0.0,2.960526315789474,3.947368421052632,1.973684210526316,3.947368421052632,60.0,39.473684210526315,0.986842105263158,0.0,0.0,-3.0,-2.960526315789474
103931402,810,8118,80343,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,1.0,1.0,3.0,6.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,60.8,0.0,62.0,5.0,0.0,1.0,19.0,2.0,0.0,14.0,4.0,3.0,0.0,2.960526315789474,61.184210526315795,18.75,0.0,0.0,2.960526315789474,0.0,5.921052631578948,13.815789473684212,0.0,0.0,0.986842105263158,0.986842105263158,0.0,5.921052631578948,0.0,0.986842105263158,4.934210526315789,0.986842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.986842105263158,0.0,0.0,13.815789473684212,3.947368421052632,60.0,0.0,1.973684210526316,1.973684210526316,0.0,-3.0,-2.960526315789474
103931402,810,8118,80452,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.116666666666667,0.0,9.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,35.72216097023153,15.876515986769569,0.0,0.0,0.0,0.0,3.969128996692392,11.907386990077176,0.0,0.0,0.0,3.969128996692392,0.0,0.0,0.0,11.907386990077176,7.938257993384784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.969128996692392,0.0,0.0,7.938257993384784,3.969128996692392,60.0,0.0,0.0,0.0,0.0,11.0,43.660418963616316
103931402,810,8118,80473,0.0,0.0,0.0,0.0,0.0,7.0,0.0,6.0,0.0,0.0,1.0,23.0,11.0,22.0,3.0,0.0,4.0,9.0,0.0,0.0,0.0,3.0,3.0,59.78333333333333,0.0,63.5,1.0,0.0,22.0,8.0,2.0,4.0,14.0,4.0,0.0,0.0,0.0,63.7301366044048,8.02899358795651,0.0,4.014496793978255,1.0036241984945637,3.0108725954836912,3.0108725954836912,14.050738778923893,0.0,0.0,22.079732366880403,0.0,9.032617786451073,23.083356565374967,0.0,7.025369389461947,1.0036241984945637,22.079732366880403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.014496793978255,0.0,6.0217451909673825,4.014496793978255,60.0,11.039866183440202,2.0072483969891275,3.0108725954836912,0.0,-4.0,-4.014496793978255
103931402,810,8118,80534,0.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,0.0,0.0,3.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,60.8,0.0,36.5,2.0,0.0,1.0,9.0,1.0,1.0,13.0,4.0,2.0,0.0,1.973684210526316,36.01973684210527,8.881578947368421,0.0,0.986842105263158,2.960526315789474,0.986842105263158,2.960526315789474,12.828947368421053,0.0,0.0,0.986842105263158,0.0,0.986842105263158,1.973684210526316,0.0,6.907894736842106,1.973684210526316,0.986842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.986842105263158,0.0,6.907894736842106,3.947368421052632,60.0,0.986842105263158,0.986842105263158,0.986842105263158,0.0,-3.0,-2.960526315789474
103931402,810,8118,80826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,76.0,2.0,4.0,0.0,0.0,2.0,1.0,72.0,9.0,63.0,0.0,0.0,60.0,0.0,86.0,1.0,0.0,4.0,5.0,0.0,6.0,78.0,4.0,6.0,0.0,6.0,86.0,5.0,0.0,2.0,0.0,0.0,0.0,78.0,9.0,0.0,4.0,0.0,1.0,76.0,0.0,0.0,1.0,4.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,72.0,4.0,4.0,60.0,2.0,0.0,0.0,0.0,-3.0,-3.0
103931402,810,8118,993360,1.0,0.0,0.0,0.0,0.0,12.0,0.0,5.0,0.0,0.0,0.0,12.0,9.0,11.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,38.38333333333333,0.0,23.5,0.0,0.0,11.0,5.0,1.0,2.0,14.0,4.0,0.0,0.0,0.0,36.734693877551024,7.815892314372558,0.0,3.126356925749023,0.0,0.0,0.0,21.884498480243163,0.0,0.0,17.194963091619627,0.0,10.942249240121582,18.758141554494138,0.0,18.758141554494138,0.0,17.194963091619627,0.0,0.0,0.0,0.0,0.0,1.5631784628745116,0.0,0.0,3.126356925749023,0.0,7.815892314372558,6.252713851498046,60.0,14.068606165870603,1.5631784628745116,0.0,0.0,-9.0,-14.068606165870603
103931402,810,8118,995218,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,5.0,0.0,0.0,1.0,5.0,1.0,0.0,1.0,0.0,0.0,8.316666666666666,0.0,7.5,1.0,0.0,5.0,1.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,54.10821643286573,7.214428857715431,0.0,7.214428857715431,0.0,0.0,0.0,36.07214428857716,0.0,0.0,36.07214428857716,0.0,36.07214428857716,43.28657314629258,0.0,28.857715430861724,7.214428857715431,36.07214428857716,7.214428857715431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.214428857715431,7.214428857715431,0.0,7.214428857715431,60.0,36.07214428857716,0.0,0.0,0.0,-4.0,-28.857715430861724
103931402,810,8118,997815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103931402,810,8118,998408,0.0,1.0,0.0,0.0,0.0,4.0,0.0,9.0,1.0,1.0,1.0,5.0,3.0,5.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,60.8,0.0,17.5,2.0,1.0,5.0,11.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,17.269736842105264,10.855263157894738,0.0,0.986842105263158,0.986842105263158,0.0,0.986842105263158,3.947368421052632,0.0,0.0,4.934210526315789,0.986842105263158,1.973684210526316,4.934210526315789,0.0,3.947368421052632,1.973684210526316,4.934210526315789,0.0,0.986842105263158,0.986842105263158,0.0,0.0,0.0,0.0,0.986842105263158,0.986842105263158,0.0,8.881578947368421,3.947368421052632,60.0,2.960526315789474,0.0,0.0,0.0,-3.0,-2.960526315789474
