matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80281202,804,80003,0,0,0,0,0,0,2,0,0,2,0,1,6,3,3,0,0,0,0,0,2,1,0,0,1,15.083333333333334,7.955801104972376,0.0,0.0,0.0,0.0,3.977900552486188,7.955801104972376,0.0,0.0,3.977900552486188,11.933701657458563,7.955801104972376,0.0,0.0,0.0,0.0,0.0,11.933701657458563,0.0,0.0,0.0,3.977900552486188,0.0,0.0,23.867403314917127,-4.0,-15.911602209944752
80281202,804,80010,0,0,0,0,0,0,11,1,7,0,10,0,0,0,0,5,0,4,0,0,16,2,1,0,0,60.0,0.0,0.0,0.0,7.0,0.0,2.0,16.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,4.0,0.0,10.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0
80281202,804,80041,0,0,0,0,0,23,5,0,1,40,1,15,0,0,0,0,0,2,0,0,7,4,0,0,2,60.333333333333336,39.77900552486188,0.0,0.0,0.994475138121547,0.0,3.977900552486188,6.961325966850829,0.0,0.0,14.917127071823204,0.0,4.972375690607735,0.0,22.87292817679558,1.988950276243094,0.0,0.994475138121547,0.0,0.0,0.0,0.0,1.988950276243094,0.0,0.0,0.0,1.0,0.994475138121547
80281202,804,80042,0,1,0,0,0,5,13,1,3,0,2,0,0,0,0,0,0,6,0,0,19,1,1,0,1,60.333333333333336,0.0,0.0,0.0,2.983425414364641,0.0,0.994475138121547,18.895027624309392,0.994475138121547,0.0,0.0,0.0,12.92817679558011,0.0,4.972375690607735,5.966850828729282,0.0,1.988950276243094,0.0,0.994475138121547,0.994475138121547,0.0,0.994475138121547,0.0,0.0,0.0,1.0,0.994475138121547
80281202,804,80046,0,0,0,0,0,6,1,0,0,5,0,1,10,5,5,0,0,1,0,0,2,0,0,0,1,21.416666666666668,14.007782101167315,0.0,0.0,0.0,0.0,0.0,5.603112840466926,0.0,0.0,2.801556420233463,14.007782101167315,2.801556420233463,0.0,16.809338521400775,2.801556420233463,0.0,0.0,14.007782101167315,0.0,0.0,0.0,2.801556420233463,0.0,0.0,28.01556420233463,4.0,11.206225680933851
80281202,804,80049,0,1,0,0,0,2,12,0,4,0,0,0,0,0,0,0,0,3,0,0,15,0,0,0,1,60.333333333333336,0.0,0.0,0.0,3.977900552486188,0.0,0.0,14.917127071823204,0.994475138121547,0.0,0.0,0.0,11.933701657458563,0.0,1.988950276243094,2.983425414364641,0.0,0.0,0.0,0.0,0.0,0.0,0.994475138121547,0.0,0.0,0.0,1.0,0.994475138121547
80281202,804,80171,1,3,0,0,0,5,2,0,1,9,1,6,0,0,0,1,0,2,0,1,4,4,0,0,5,45.25,11.933701657458563,1.3259668508287292,0.0,1.3259668508287292,0.0,5.303867403314917,5.303867403314917,3.9779005524861875,1.3259668508287292,7.955801104972375,0.0,2.6519337016574585,0.0,6.629834254143646,2.6519337016574585,0.0,1.3259668508287292,0.0,0.0,0.0,0.0,6.629834254143646,0.0,1.3259668508287292,0.0,5.0,6.629834254143646
80281202,804,80176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80281202,804,80178,0,0,0,0,0,0,4,0,1,2,0,0,0,0,0,0,0,1,0,0,5,1,0,0,0,15.083333333333334,7.955801104972376,0.0,0.0,3.977900552486188,0.0,3.977900552486188,19.88950276243094,0.0,0.0,0.0,0.0,15.911602209944752,0.0,0.0,3.977900552486188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-15.911602209944752
80281202,804,80293,1,0,0,0,0,8,2,0,0,6,0,2,16,2,14,0,0,0,0,0,2,3,0,0,3,38.916666666666664,9.250535331905782,0.0,0.0,0.0,0.0,4.625267665952891,3.0835117773019274,0.0,1.5417558886509637,3.0835117773019274,3.0835117773019274,3.0835117773019274,0.0,12.33404710920771,0.0,0.0,0.0,21.58458244111349,0.0,0.0,0.0,4.625267665952891,0.0,0.0,24.66809421841542,-3.0,-4.625267665952891
