matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
80281202,80570,Karyn,Howarth,K.Howarth,"Howarth, K",804
80281202,80293,Tegan,Caldwell,T.Caldwell,"Caldwell, T",804
80281202,80171,Chelsey,Tregear,C.Tregear,Tregear,804
80281202,80041,Madison,Browne,M.Browne,"Browne, M",804
80281202,80049,Julie,Corletto,J.Corletto,"Corletto, J",804
80281202,80042,Bianca,Chatfield,B.Chatfield,"Chatfield, B",804
80281202,80010,Geva,Mentor,G.Mentor,"Mentor, G",804
80281202,80003,Kate,Beveridge,K.Beveridge,"Beveridge, K",804
80281202,80046,Ashlee,Howard,A.Howard,Howard,804
80281202,80176,Kasey,Stanaway,K.Stanaway,Stanaway,804
80281202,80178,Sarah,Wall,S.Wall,Wall,804
80281202,80474,Micaela,Wilson,M.Wilson,Wilson,804
80281202,80113,Caitlin,Bassett,C.Bassett,"Bassett, C",810
80281202,80064,Catherine,Cox,C.Cox,"Cox, C",810
80281202,80454,Lindal,Rohde,L.Rohde,Rohde,810
80281202,80299,Ashleigh,Brazill,A.Brazill,"Brazill, A",810
80281202,80132,Andrea,Gilmore,A.Gilmore,"Gilmore, A",810
80281202,80450,Chanel,Gomes,C.Gomes,"Gomes, C",810
80281202,80131,Susan,Fuhrmann,S.Fuhrmann,"Fuhrmann, S",810
80281202,80530,Eboni,Beckford-Chambers,E.Beckford-Chambers,"Beckford-Chambers, E",810
80281202,80181,Ashleigh,Neal,A.Neal,Neal,810
80281202,80133,Josie,Janz,J.Janz,"Janz, J",810
80281202,80135,Nikala,Smith,N.Smith,Smith,810
80281202,80152,Shae,Bolton,S.Bolton,"Bolton, S",810
