matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
100831401,806,1001944,1,28,0,0,goal,1,28,1,0,1,807
100831401,806,1001944,1,37,1,2,goal,1,37,2,0,2,807
100831401,807,80078,1,52,0,0,goal,1,52,2,1,1,806
100831401,806,1001944,1,102,0,2,goal,1,102,3,1,2,807
100831401,807,80078,1,131,0,2,goal,1,131,3,2,1,806
100831401,806,1001944,1,151,0,1,goal,1,151,4,2,2,807
100831401,807,993463,1,179,0,0,goal,1,179,4,3,1,806
100831401,806,1001557,1,194,0,1,miss,0,194,4,3,1,807
100831401,807,993463,1,215,1,1,goal,1,215,4,4,0,806
100831401,807,993463,1,230,0,0,goal,1,230,4,5,-1,806
100831401,806,1001944,1,250,1,1,goal,1,250,5,5,0,807
100831401,807,993463,1,269,0,2,goal,1,269,5,6,-1,806
100831401,806,1001944,1,301,0,0,goal,1,301,6,6,0,807
100831401,806,1001944,1,334,0,0,goal,1,334,7,6,1,807
100831401,806,1001944,1,356,0,2,miss,0,356,7,6,1,807
100831401,807,80078,1,391,0,2,miss,0,391,7,6,1,806
100831401,807,993463,1,395,0,0,goal,1,395,7,7,0,806
100831401,806,1001944,1,427,0,2,goal,1,427,8,7,1,807
100831401,806,1001944,1,442,0,1,goal,1,442,9,7,2,807
100831401,806,1001944,1,476,0,1,goal,1,476,10,7,3,807
100831401,806,1001944,1,495,0,2,goal,1,495,11,7,4,807
100831401,807,993463,1,527,0,1,miss,0,527,11,7,4,806
100831401,807,993463,1,533,0,1,goal,1,533,11,8,3,806
100831401,806,1001944,1,556,0,0,goal,1,556,12,8,4,807
100831401,806,1001944,1,601,0,1,goal,1,601,13,8,5,807
100831401,806,1001944,1,623,0,2,goal,1,623,14,8,6,807
100831401,807,80078,1,643,0,2,goal,1,643,14,9,5,806
100831401,806,1001944,1,660,0,1,goal,1,660,15,9,6,807
100831401,807,80078,1,681,0,2,goal,1,681,15,10,5,806
100831401,806,1001557,1,702,1,1,goal,1,702,16,10,6,807
100831401,807,80078,1,733,0,0,goal,1,733,16,11,5,806
100831401,807,80078,1,777,0,2,goal,1,777,16,12,4,806
100831401,807,993463,1,833,1,0,goal,1,833,16,13,3,806
100831401,806,1001944,1,851,0,1,goal,1,851,17,13,4,807
100831401,806,1001944,1,878,1,2,goal,1,878,18,13,5,807
100831401,806,1001944,1,894,1,1,miss,0,894,18,13,5,807
100831401,807,80078,2,14,0,0,goal,1,916,18,14,4,806
