matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers,reboundsPer60,penaltiesPer60,gainPer60,possessionsPer60,offensiveReboundsPer60,goalMissesPer60,blockedPer60,passesPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,defensiveReboundsPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,turnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
100831401,806,807,80439,0,1,0,0,0,0,9,0,0,10,10,0,6,0,0,0,0,25.45,0,0,0,0,10,9,1,2,2,0,0,3,0.0,21.218074656188605,0.0,4.715127701375246,0.0,0.0,0.0,23.575638506876228,14.145383104125738,23.575638506876228,0.0,0.0,0.0,23.575638506876228,0.0,0.0,2.357563850687623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.218074656188605,4.715127701375246,60.0,7.072691552062869,2.357563850687623,0.0,-7.0,-16.50294695481336
100831401,806,807,80574,2,0,0,0,0,13,3,0,2,39,36,0,14,0,0,0,0,60.36666666666667,0,2,0,2,36,5,3,20,4,0,0,4,0.0,4.969630038652678,0.0,19.87852015461071,0.0,0.0,0.0,35.781336278299285,13.9149641082275,38.76311430149089,0.0,12.921038100496963,1.9878520154610713,35.781336278299285,0.0,1.9878520154610713,0.0,0.0,0.0,0.0,1.9878520154610713,0.0,0.0,1.9878520154610713,2.981778023191607,3.9757040309221425,60.0,3.9757040309221425,2.981778023191607,0.0,-19.0,-18.884594146880175
100831401,806,807,991904,1,0,0,0,0,6,16,0,1,1,0,2,0,0,0,0,2,60.0,0,1,0,0,0,17,0,9,4,0,0,2,0.0,17.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,16.0,4.0,60.0,2.0,0.0,2.0,-19.0,-19.0
100831401,806,807,998404,0,0,0,0,0,0,10,0,8,4,0,4,0,0,0,0,2,60.0,0,2,0,0,0,12,0,6,4,0,0,0,0.0,12.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,4.0,60.0,0.0,0.0,2.0,-19.0,-19.0
100831401,806,807,1001557,0,1,0,0,0,9,1,0,0,17,12,0,6,4,1,3,0,30.183333333333334,0,0,0,0,12,1,2,16,2,0,0,2,0.0,1.9878520154610713,0.0,31.80563224737714,0.0,1.9878520154610713,0.0,23.854224185532857,11.927112092766428,33.79348426283821,0.0,17.890668139149643,0.0,23.854224185532857,5.963556046383214,0.0,1.9878520154610713,0.0,0.0,0.0,0.0,0.0,7.951408061844285,0.0,1.9878520154610713,3.9757040309221425,60.0,3.9757040309221425,3.9757040309221425,0.0,-6.0,-11.927112092766428
100831401,806,807,1001702,2,0,0,0,0,13,1,0,0,18,18,0,8,0,0,0,0,34.916666666666664,0,0,0,0,18,1,3,16,3,0,0,2,0.0,1.7183770883054894,0.0,27.49403341288783,0.0,0.0,0.0,30.93078758949881,13.747016706443915,30.93078758949881,0.0,22.33890214797136,0.0,30.93078758949881,0.0,0.0,0.0,0.0,0.0,0.0,3.436754176610979,0.0,0.0,0.0,1.7183770883054894,5.155131264916468,60.0,3.436754176610979,5.155131264916468,0.0,-12.0,-20.620525059665873
100831401,806,807,1001944,0,1,0,0,0,0,2,0,0,50,3,0,1,47,5,42,0,60.0,0,0,2,0,3,2,1,49,4,2,0,5,2.0,2.0,0.0,49.0,2.0,5.0,0.0,3.0,1.0,50.0,0.0,0.0,0.0,3.0,42.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,2.0,4.0,60.0,5.0,1.0,0.0,-19.0,-19.0
100831401,806,807,1003784,0,0,0,0,0,0,8,0,3,0,0,1,0,0,0,0,1,39.983333333333334,0,7,0,1,0,15,0,1,3,0,0,1,0.0,22.509378907878283,1.5006252605252188,1.5006252605252188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.504376823676532,0.0,0.0,1.5006252605252188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.501875781575657,12.00500208420175,4.501875781575657,60.0,1.5006252605252188,0.0,1.5006252605252188,-9.0,-13.50562734472697
100831401,806,807,1007218,0,0,0,0,0,2,1,1,0,0,0,1,0,0,0,0,0,20.383333333333333,0,4,0,0,0,5,1,4,2,1,0,0,2.9435813573180702,14.717906786590351,2.9435813573180702,11.774325429272281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8871627146361405,11.774325429272281,0.0,0.0,0.0,0.0,2.9435813573180702,0.0,0.0,0.0,0.0,0.0,0.0,2.9435813573180702,5.8871627146361405,60.0,0.0,2.9435813573180702,0.0,-10.0,-29.435813573180702
100831401,806,807,1007303,2,0,0,0,0,11,1,0,2,15,3,0,0,9,6,3,0,30.183333333333334,0,4,0,0,3,5,1,24,2,0,0,5,0.0,9.939260077305356,0.0,47.708448371065714,0.0,11.927112092766428,0.0,5.963556046383214,0.0,29.817780231916068,0.0,21.866372170071784,7.951408061844285,5.963556046383214,5.963556046383214,0.0,0.0,0.0,0.0,0.0,3.9757040309221425,0.0,17.890668139149643,3.9757040309221425,1.9878520154610713,3.9757040309221425,60.0,9.939260077305356,1.9878520154610713,0.0,-13.0,-25.842076200993926
100831401,807,806,80078,1,1,0,0,0,0,1,0,0,57,12,1,5,45,7,38,1,60.0,0,2,7,0,12,3,2,54,4,7,0,5,7.0,3.0,1.0,54.0,7.0,7.0,0.0,12.0,5.0,57.0,0.0,0.0,2.0,12.0,38.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,45.0,0.0,1.0,4.0,60.0,5.0,2.0,1.0,19.0,19.0
100831401,807,806,80440,0,0,0,0,0,0,11,0,6,0,0,2,0,0,0,0,1,60.0,0,2,0,0,0,13,2,3,4,0,0,0,0.0,13.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,4.0,60.0,0.0,2.0,1.0,19.0,19.0
100831401,807,806,80552,0,1,0,0,0,0,6,0,4,25,23,2,9,0,0,0,2,60.0,0,6,0,0,23,12,3,8,4,0,0,5,0.0,12.0,2.0,8.0,0.0,0.0,0.0,23.0,9.0,25.0,0.0,0.0,6.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,4.0,60.0,5.0,3.0,2.0,19.0,19.0
100831401,807,806,991903,0,0,0,0,0,0,8,3,5,9,0,5,0,0,0,0,2,60.0,0,5,0,0,0,13,1,15,4,3,0,0,3.0,13.0,5.0,15.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,4.0,60.0,0.0,1.0,2.0,19.0,19.0
100831401,807,806,991905,0,0,0,0,0,9,6,0,2,1,1,3,0,0,0,0,3,60.0,0,2,0,1,1,8,1,13,4,0,0,1,0.0,8.0,3.0,13.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,9.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0,60.0,1.0,1.0,3.0,19.0,19.0
100831401,807,806,992954,0,0,0,0,0,19,1,0,1,32,31,1,15,0,0,0,0,60.0,0,0,0,0,31,1,1,21,4,0,0,1,0.0,1.0,1.0,21.0,0.0,0.0,0.0,31.0,15.0,32.0,0.0,19.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,60.0,1.0,1.0,0.0,19.0,19.0
100831401,807,806,993463,0,1,0,0,0,26,1,0,1,66,30,0,10,34,5,29,0,60.0,0,0,2,0,30,1,2,67,4,2,0,5,2.0,1.0,0.0,67.0,2.0,5.0,0.0,30.0,10.0,66.0,0.0,26.0,0.0,30.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,34.0,1.0,1.0,4.0,60.0,5.0,2.0,0.0,19.0,19.0
100831401,807,806,1004465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100831401,807,806,1007219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100831401,807,806,1007220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
