matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
99530104,811,80113,1,97,0,1,goal,1,97,0,1,-1,813
99530104,811,80113,1,123,0,2,goal,1,123,0,2,-2,813
99530104,813,80198,1,164,0,2,miss,0,164,0,2,-2,811
99530104,813,80198,1,171,0,2,goal,1,171,1,2,-1,811
99530104,811,80113,1,190,0,2,goal,1,190,1,3,-2,813
99530104,813,80198,1,221,0,2,goal,1,221,2,3,-1,811
99530104,811,80113,1,241,0,2,goal,1,241,2,4,-2,813
99530104,813,80287,1,259,1,0,goal,1,259,3,4,-1,811
99530104,813,80287,1,307,0,2,miss,0,307,3,4,-1,811
99530104,811,80113,1,340,0,2,goal,1,340,3,5,-2,813
99530104,813,80287,1,376,0,1,goal,1,376,4,5,-1,811
99530104,811,993463,1,412,0,1,goal,1,412,4,6,-2,813
99530104,811,993463,1,455,0,2,goal,1,455,4,7,-3,813
99530104,811,80113,1,477,0,0,goal,1,477,4,8,-4,813
99530104,813,80287,1,557,0,2,goal,1,557,5,8,-3,811
99530104,811,80113,1,575,0,0,goal,1,575,5,9,-4,813
99530104,811,80113,1,643,0,1,goal,1,643,5,10,-5,813
99530104,811,80113,1,667,0,0,goal,1,667,5,11,-6,813
99530104,813,80287,1,697,0,1,goal,1,697,6,11,-5,811
99530104,811,993463,1,740,0,2,goal,1,740,6,12,-6,813
99530104,813,80287,1,768,0,1,goal,1,768,7,12,-5,811
99530104,813,80198,1,809,0,0,goal,1,809,8,12,-4,811
99530104,813,80198,1,832,0,1,miss,0,832,8,12,-4,811
99530104,813,80287,1,838,0,2,goal,1,838,9,12,-3,811
99530104,813,80198,1,878,0,2,miss,0,878,9,12,-3,811
99530104,811,80113,1,895,0,1,goal,1,895,9,13,-4,813
99530104,811,80113,2,36,0,1,goal,1,936,9,14,-5,813
99530104,811,80113,2,84,0,2,goal,1,984,9,15,-6,813
99530104,813,80287,2,122,0,0,goal,1,1022,10,15,-5,811
99530104,811,993463,2,158,0,1,miss,0,1058,10,15,-5,813
99530104,811,993463,2,162,0,2,goal,1,1062,10,16,-6,813
99530104,813,80287,2,193,1,1,miss,0,1093,10,16,-6,811
99530104,813,80198,2,198,0,2,goal,1,1098,11,16,-5,811
99530104,811,80113,2,210,0,2,goal,1,1110,11,17,-6,813
99530104,813,80287,2,279,0,1,goal,1,1179,12,17,-5,811
99530104,811,80113,2,341,0,1,miss,0,1241,12,17,-5,813
99530104,813,80198,2,370,0,2,goal,1,1270,13,17,-4,811
99530104,813,80287,2,391,0,2,goal,1,1291,14,17,-3,811
99530104,811,80113,2,412,0,2,goal,1,1312,14,18,-4,813
99530104,811,80113,2,521,0,0,goal,1,1421,14,19,-5,813
99530104,813,80100,2,577,0,1,goal,1,1477,15,19,-4,811
99530104,813,80198,2,602,0,0,goal,1,1502,16,19,-3,811
99530104,811,80113,2,630,0,0,goal,1,1530,16,20,-4,813
99530104,813,80198,2,653,0,0,goal,1,1553,17,20,-3,811
99530104,811,80113,2,701,0,2,goal,1,1601,17,21,-4,813
99530104,813,80198,2,798,0,0,goal,1,1698,18,21,-3,811
99530104,813,80100,2,837,1,2,goal,1,1737,19,21,-2,811
99530104,813,80198,2,857,0,1,miss,0,1757,19,21,-2,811
99530104,811,80113,2,881,0,1,goal,1,1781,19,22,-3,813
99530104,811,80113,3,51,0,1,goal,1,1854,19,23,-4,813
99530104,811,80113,3,72,0,2,goal,1,1875,19,24,-5,813
99530104,813,80198,3,92,0,0,goal,1,1895,20,24,-4,811
99530104,811,80113,3,106,0,0,goal,1,1909,20,25,-5,813
99530104,813,80198,3,121,0,2,miss,0,1924,20,25,-5,811
99530104,811,80113,3,161,0,0,goal,1,1964,20,26,-6,813
99530104,813,80100,3,191,1,1,goal,1,1994,21,26,-5,811
99530104,813,80100,3,211,0,2,goal,1,2014,22,26,-4,811
99530104,811,80113,3,228,0,0,goal,1,2031,22,27,-5,813
99530104,813,80100,3,249,0,2,goal,1,2052,23,27,-4,811
99530104,811,80113,3,283,0,2,goal,1,2086,23,28,-5,813
99530104,813,80198,3,308,0,2,goal,1,2111,24,28,-4,811
99530104,811,80113,3,337,0,0,goal,1,2140,24,29,-5,813
99530104,813,80198,3,364,0,1,goal,1,2167,25,29,-4,811
99530104,813,80198,3,397,0,2,miss,0,2200,25,29,-4,811
99530104,813,80100,3,409,0,1,miss,0,2212,25,29,-4,811
99530104,813,80198,3,413,0,0,miss,0,2216,25,29,-4,811
99530104,813,80198,3,416,0,1,goal,1,2219,26,29,-3,811
99530104,813,80100,3,468,1,2,miss,0,2271,26,29,-3,811
99530104,813,80198,3,486,0,0,goal,1,2289,27,29,-2,811
99530104,811,80113,3,506,0,1,goal,1,2309,27,30,-3,813
99530104,813,80100,3,531,0,2,goal,1,2334,28,30,-2,811
99530104,811,80113,3,547,0,1,goal,1,2350,28,31,-3,813
99530104,813,80100,3,560,1,1,goal,1,2363,29,31,-2,811
99530104,811,80113,3,582,0,0,goal,1,2385,29,32,-3,813
99530104,813,80100,3,621,1,0,goal,1,2424,30,32,-2,811
99530104,811,80113,3,634,0,1,goal,1,2437,30,33,-3,813
99530104,811,993463,3,703,0,1,miss,0,2506,30,33,-3,813
99530104,813,80100,3,726,1,2,goal,1,2529,31,33,-2,811
99530104,811,993463,3,755,0,0,goal,1,2558,31,34,-3,813
99530104,813,80100,3,783,0,0,goal,1,2586,32,34,-2,811
99530104,811,80113,3,813,0,2,goal,1,2616,32,35,-3,813
99530104,811,80113,3,855,0,1,goal,1,2658,32,36,-4,813
99530104,813,80198,4,39,0,2,goal,1,2742,33,36,-3,811
99530104,811,80113,4,60,0,0,goal,1,2763,33,37,-4,813
99530104,813,80100,4,81,1,0,goal,1,2784,34,37,-3,811
99530104,811,80113,4,109,0,2,goal,1,2812,34,38,-4,813
99530104,813,80198,4,144,0,1,goal,1,2847,35,38,-3,811
99530104,811,993463,4,180,0,0,goal,1,2883,35,39,-4,813
99530104,813,80100,4,225,1,2,goal,1,2928,36,39,-3,811
99530104,811,80113,4,244,0,0,goal,1,2947,36,40,-4,813
99530104,811,80113,4,265,0,2,miss,0,2968,36,40,-4,813
99530104,813,80198,4,276,0,0,goal,1,2979,37,40,-3,811
99530104,811,80113,4,293,0,0,goal,1,2996,37,41,-4,813
99530104,813,80198,4,307,0,1,goal,1,3010,38,41,-3,811
99530104,811,80113,4,333,0,1,goal,1,3036,38,42,-4,813
99530104,811,993463,4,370,0,2,miss,0,3073,38,42,-4,813
99530104,813,80198,4,383,0,2,goal,1,3086,39,42,-3,811
99530104,811,80113,4,406,0,1,goal,1,3109,39,43,-4,813
99530104,811,80113,4,498,0,1,miss,0,3201,39,43,-4,813
99530104,813,80100,4,518,1,2,goal,1,3221,40,43,-3,811
99530104,811,80113,4,549,0,1,goal,1,3252,40,44,-4,813
99530104,813,80100,4,626,1,2,goal,1,3329,41,44,-3,811
99530104,811,80113,4,653,0,1,goal,1,3356,41,45,-4,813
99530104,813,80100,4,683,1,2,goal,1,3386,42,45,-3,811
99530104,811,80113,4,710,0,0,goal,1,3413,42,46,-4,813
99530104,813,80100,4,740,1,2,miss,0,3443,42,46,-4,811
99530104,813,80198,4,758,0,2,goal,1,3461,43,46,-3,811
99530104,811,993463,4,781,0,0,goal,1,3484,43,47,-4,813
99530104,813,80100,4,807,1,1,goal,1,3510,44,47,-3,811
99530104,813,80100,4,841,1,0,goal,1,3544,45,47,-2,811
