matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers,reboundsPer60,penaltiesPer60,gainPer60,possessionsPer60,offensiveReboundsPer60,goalMissesPer60,blockedPer60,passesPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,defensiveReboundsPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,turnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
99530104,811,813,80009,0,1,0,0,0,2,0,0,0,1,1,0,1,0,0,0,0,5.383333333333334,0,1,0,0,1,1,0,2,1,0,0,1,0.0,11.145510835913312,0.0,22.291021671826623,0.0,0.0,0.0,11.145510835913312,11.145510835913312,11.145510835913312,0.0,22.291021671826623,11.145510835913312,11.145510835913312,0.0,0.0,11.145510835913312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.145510835913312,60.0,11.145510835913312,0.0,0.0,-1.0,-11.145510835913312
99530104,811,813,80041,0,1,0,0,0,15,7,0,0,24,22,0,9,0,0,0,0,60.13333333333333,0,0,0,0,22,7,0,17,4,0,0,2,0.0,6.984478935698448,0.0,16.96230598669623,0.0,0.0,0.0,21.951219512195124,8.980044345898005,23.946784922394677,0.0,14.966740576496674,0.0,21.951219512195124,0.0,0.0,0.9977827050997783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.984478935698448,3.991130820399113,60.0,1.9955654101995566,0.0,0.0,4.0,3.991130820399113
99530104,811,813,80048,0,0,0,0,0,0,11,0,7,9,0,3,0,0,0,0,3,60.13333333333333,0,1,0,0,0,12,2,16,4,0,0,0,0.0,11.973392461197339,2.9933481152993346,15.964523281596453,0.0,0.0,0.0,0.0,0.0,8.980044345898005,0.0,0.0,0.9977827050997783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.984478935698448,10.975609756097562,3.991130820399113,60.0,0.0,1.9955654101995566,2.9933481152993346,4.0,3.991130820399113
99530104,811,813,80052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99530104,811,813,80076,1,0,0,0,0,2,3,1,4,0,0,1,0,0,0,0,0,60.13333333333333,0,7,0,0,0,10,2,7,4,1,0,1,0.9977827050997783,9.977827050997783,0.9977827050997783,6.984478935698448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9955654101995566,6.984478935698448,0.0,0.0,0.0,0.0,0.9977827050997783,0.0,0.0,0.9977827050997783,0.0,0.0,3.991130820399113,2.9933481152993346,3.991130820399113,60.0,0.9977827050997783,1.9955654101995566,0.0,4.0,3.991130820399113
99530104,811,813,80113,4,0,0,0,0,0,0,0,0,48,2,0,0,46,4,42,0,60.13333333333333,0,0,1,0,2,0,1,48,4,1,0,6,0.9977827050997783,0.0,0.0,47.893569844789354,0.9977827050997783,3.991130820399113,0.0,1.9955654101995566,0.0,47.893569844789354,0.0,0.0,0.0,1.9955654101995566,41.90687361419069,0.0,0.0,0.0,0.0,0.0,3.991130820399113,0.0,45.8980044345898,0.0,0.0,3.991130820399113,60.0,5.986696230598669,0.9977827050997783,0.0,4.0,3.991130820399113
99530104,811,813,80470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99530104,811,813,80577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99530104,811,813,80833,0,1,0,0,0,0,4,0,2,66,22,1,7,0,0,0,1,60.13333333333333,0,7,0,0,66,11,1,47,4,0,0,2,0.0,10.975609756097562,0.9977827050997783,46.89578713968958,0.0,0.0,0.0,65.85365853658537,6.984478935698448,65.85365853658537,0.0,0.0,6.984478935698448,21.951219512195124,0.0,0.0,0.9977827050997783,0.0,0.0,0.0,0.0,0.0,0.0,1.9955654101995566,3.991130820399113,3.991130820399113,60.0,1.9955654101995566,0.9977827050997783,0.9977827050997783,4.0,3.991130820399113
99530104,811,813,991905,0,0,0,0,1,5,5,0,6,2,1,2,0,0,0,0,2,60.13333333333333,0,2,0,1,1,7,2,12,4,0,0,1,0.0,6.984478935698448,1.9955654101995566,11.973392461197339,0.0,0.0,0.0,0.9977827050997783,0.0,1.9955654101995566,0.0,4.988913525498892,1.9955654101995566,0.9977827050997783,0.0,0.9977827050997783,0.0,0.0,0.9977827050997783,0.0,0.0,0.0,0.0,5.986696230598669,4.988913525498892,3.991130820399113,60.0,0.9977827050997783,1.9955654101995566,1.9955654101995566,4.0,3.991130820399113
99530104,811,813,993463,2,1,0,0,0,20,4,0,1,34,22,0,9,10,3,7,0,54.75,0,1,1,0,22,5,2,35,4,1,0,5,1.095890410958904,5.47945205479452,0.0,38.35616438356164,1.095890410958904,3.287671232876712,0.0,24.109589041095887,9.863013698630137,37.26027397260274,0.0,21.91780821917808,1.095890410958904,24.109589041095887,7.671232876712328,0.0,1.095890410958904,0.0,0.0,0.0,2.191780821917808,0.0,10.95890410958904,1.095890410958904,4.383561643835616,4.383561643835616,60.0,5.47945205479452,2.191780821917808,0.0,5.0,5.47945205479452
99530104,811,813,994224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99530104,813,811,80055,0,1,0,0,0,14,3,0,0,25,25,0,9,0,0,0,0,60.13333333333333,0,0,0,0,25,3,3,17,4,0,0,2,0.0,2.9933481152993346,0.0,16.96230598669623,0.0,0.0,0.0,24.944567627494457,8.980044345898005,24.944567627494457,0.0,13.968957871396896,0.0,24.944567627494457,0.0,0.0,0.9977827050997783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9933481152993346,3.991130820399113,60.0,1.9955654101995566,2.9933481152993346,0.0,-4.0,-3.991130820399113
99530104,813,811,80099,0,0,0,0,0,0,13,0,2,0,0,0,0,0,0,0,0,60.13333333333333,0,2,0,0,0,15,5,10,4,0,0,0,0.0,14.966740576496674,0.0,9.977827050997783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9955654101995566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9955654101995566,12.971175166297117,3.991130820399113,60.0,0.0,4.988913525498892,0.0,-4.0,-3.991130820399113
99530104,813,811,80100,0,0,0,0,1,12,1,0,1,39,13,0,7,20,3,17,0,36.81666666666667,0,1,0,0,13,2,0,38,3,0,0,1,0.0,3.259393390674513,0.0,61.928474422815746,0.0,4.88909008601177,0.0,21.186057039384334,11.407876867360795,63.558171118153005,0.0,19.55636034404708,1.6296966953372565,21.186057039384334,27.70484382073336,0.0,0.0,0.0,1.6296966953372565,0.0,0.0,0.0,32.59393390674513,1.6296966953372565,1.6296966953372565,4.88909008601177,60.0,1.6296966953372565,0.0,0.0,0.0,0.0
99530104,813,811,80105,0,1,0,0,0,9,6,0,1,5,0,1,0,0,0,0,1,60.13333333333333,0,2,0,0,0,8,1,16,4,0,0,1,0.0,7.982261640798226,0.9977827050997783,15.964523281596453,0.0,0.0,0.0,0.0,0.0,4.988913525498892,0.0,8.980044345898005,1.9955654101995566,0.0,0.0,0.0,0.9977827050997783,0.0,0.0,0.0,0.0,0.0,0.0,0.9977827050997783,5.986696230598669,3.991130820399113,60.0,0.9977827050997783,0.9977827050997783,0.9977827050997783,-4.0,-3.991130820399113
