matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80351003,803,80026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80351003,803,80032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80351003,803,80052,1,1,0,0,0,0,3,0,0,5,0,5,33,5,28,0,0,0,2,0,3,0,2,0,6,60.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,5.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,28.0,2.0,0.0,0.0,6.0,2.0,0.0,33.0,1.0,1.0
80351003,803,80058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80351003,803,80094,0,0,0,0,0,17,0,0,2,24,1,12,0,0,0,1,0,0,0,0,0,0,0,0,0,60.0,24.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
80351003,803,80098,0,0,0,0,1,0,11,0,2,0,2,0,0,0,0,2,0,3,0,0,14,3,0,0,2,60.0,0.0,0.0,1.0,2.0,0.0,3.0,14.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0
80351003,803,80099,0,0,0,0,0,0,13,0,3,0,4,0,0,0,0,2,0,1,0,0,14,0,0,0,0,60.0,0.0,0.0,0.0,3.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
80351003,803,80109,0,0,0,0,0,4,4,0,1,0,1,0,0,0,0,0,0,1,0,1,5,1,0,0,0,60.0,0.0,1.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
80351003,803,80154,1,0,0,0,0,0,8,0,1,15,0,8,0,0,0,0,0,4,0,1,13,1,0,0,2,60.0,15.0,1.0,0.0,1.0,0.0,1.0,13.0,0.0,1.0,8.0,0.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0
80351003,803,80156,1,1,0,0,0,26,3,0,1,3,0,1,25,0,25,0,0,1,0,0,4,0,0,0,3,60.0,3.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,1.0,0.0,3.0,0.0,26.0,1.0,0.0,0.0,25.0,0.0,0.0,0.0,3.0,0.0,0.0,25.0,1.0,1.0
