matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
80351003,80052,803,GS,0,GS,3660,3660,810
80351003,80156,803,GA,0,GA,3660,3660,810
80351003,80094,803,WA,0,WA,3660,3660,810
80351003,80154,803,C,0,C,3660,3660,810
80351003,80109,803,WD,0,WD,3660,3660,810
80351003,80098,803,GD,0,GD,3660,3660,810
80351003,80099,803,GK,0,GK,3660,3660,810
80351003,80032,803,S,0,S,3660,3660,810
80351003,80058,803,S,0,S,3660,3660,810
80351003,80427,803,S,0,S,3660,3660,810
80351003,80026,803,S,0,S,3660,3660,810
80351003,80212,803,S,0,S,3660,3660,810
80351003,80113,810,GS,0,GS,3660,3660,803
80351003,80064,810,GA,0,S,2307,2307,803
80351003,80064,810,S,2307,GA,2729,422,803
80351003,80064,810,GA,2729,GA,3660,931,803
80351003,80473,810,WA,0,C,1356,1356,803
80351003,80473,810,C,1356,WA,2729,1373,803
80351003,80473,810,WA,2729,WA,3660,931,803
80351003,80299,810,WD,0,C,3198,3198,803
80351003,80299,810,C,3198,C,3660,462,803
80351003,80132,810,S,0,WD,3198,3198,803
80351003,80132,810,WD,3198,WD,3660,462,803
80351003,80450,810,S,0,GD,2307,2307,803
80351003,80450,810,GD,2307,GD,3660,1353,803
80351003,80530,810,GK,0,GK,3660,3660,803
80351003,80003,810,S,0,GA,2307,2307,803
80351003,80003,810,GA,2307,S,2729,422,803
80351003,80003,810,S,2729,S,3660,931,803
80351003,80133,810,GD,0,S,1356,1356,803
80351003,80133,810,S,1356,S,3660,2304,803
80351003,80152,810,C,0,WA,1356,1356,803
80351003,80152,810,WA,1356,C,2729,1373,803
80351003,80152,810,C,2729,S,3198,469,803
80351003,80152,810,S,3198,S,3660,462,803
80351003,80343,810,S,0,GD,1356,1356,803
80351003,80343,810,GD,1356,S,2307,951,803
80351003,80343,810,S,2307,S,3660,1353,803
80351003,80578,810,S,0,S,3660,3660,803
