matchId,playerId,squadId,minutesPlayed,oppSquadId
80351003,80052,803,60.0,810
80351003,80156,803,60.0,810
80351003,80094,803,60.0,810
80351003,80154,803,60.0,810
80351003,80109,803,60.0,810
80351003,80098,803,60.0,810
80351003,80099,803,60.0,810
80351003,80032,803,0.0,810
80351003,80058,803,0.0,810
80351003,80427,803,0.0,810
80351003,80026,803,0.0,810
80351003,80212,803,0.0,810
80351003,80113,810,60.0,803
80351003,80064,810,53.96666666666667,803
80351003,80473,810,61.0,803
80351003,80299,810,61.0,803
80351003,80132,810,7.7,803
80351003,80450,810,22.55,803
80351003,80530,810,60.0,803
80351003,80003,810,7.033333333333333,803
80351003,80133,810,22.6,803
80351003,80152,810,53.3,803
80351003,80343,810,15.85,803
80351003,80578,810,0.0,803
