matchId,squadId,oppSquadId,period,attempt_from_zone1,attempt_from_zone2,attempts1,attempts2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedGoalTurnover,missedShotConversion,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,rebounds,secondPhaseReceive,timeInPossession,tossUpWin,turnoverHeld,turnoverToGoalPerc,unforcedTurnovers,offensiveRebounds,possessions,pacePer60,offensiveRating,defensiveRating,netRating
116650802,801,8117,1,14.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,64.0,17.0,0.0,0.0,3.0,3.0,13.0,22.0,9.0,44.0,9.0,13.0,0.0,12.0,14.0,1.0,13.0,0.0,13.0,7.0,4.0,2.0,6.0,2.0,0.0,0.0,81.0,2.0,0.0,19.0,3.0,13.0,9.0,6.0,8.0,46.0,0.0,1.0,50.0,3.0,0.0,24.0,96.0,54.166666666666664,26.666666666666668,27.499999999999996
116650802,801,8117,2,14.0,2.0,14.0,2.0,0.0,0.0,1.0,0.0,1.0,10.0,50.0,15.0,0.0,0.0,2.0,2.0,15.0,22.0,6.0,50.0,8.0,12.0,2.0,13.0,16.0,2.0,12.0,2.0,14.0,6.0,3.0,5.0,4.0,4.0,1.0,0.0,71.5,6.0,2.0,21.0,2.0,16.0,9.0,3.0,8.0,45.0,0.0,0.0,83.0,4.0,0.0,26.0,104.0,53.84615384615385,40.0,13.846153846153847
116650802,801,8117,3,9.0,1.0,9.0,1.0,1.0,1.0,0.0,1.0,0.0,10.0,70.0,23.0,0.0,0.0,0.0,0.0,8.0,14.0,5.0,40.0,7.0,8.0,1.0,7.0,10.0,1.0,8.0,1.0,9.0,7.0,2.0,0.0,0.0,3.0,0.0,100.0,38.0,4.0,1.0,27.0,0.0,10.0,7.0,3.0,10.0,35.0,0.0,1.0,0.0,7.0,1.0,16.0,64.0,56.25,45.45454545454545,10.795454545454547
116650802,801,8117,4,12.0,0.0,12.0,0.0,2.0,1.0,0.0,0.0,1.0,10.0,67.0,17.0,0.0,0.0,2.0,2.0,10.0,18.0,3.0,67.0,5.0,12.0,0.0,10.0,12.0,0.0,12.0,0.0,12.0,8.0,2.0,2.0,0.0,0.0,0.0,0.0,51.0,5.0,1.0,22.0,0.0,12.0,5.0,3.0,7.0,46.0,0.0,1.0,100.0,5.0,0.0,17.0,68.0,70.58823529411765,54.54545454545454,16.042780748663112
116650802,8117,801,1,12.0,4.0,12.0,4.0,0.0,0.0,1.0,0.0,0.0,10.0,45.0,7.0,0.0,0.0,3.0,3.0,14.0,27.0,6.0,33.0,6.0,6.0,2.0,8.0,16.0,8.0,6.0,2.0,8.0,5.0,2.0,1.0,2.0,6.0,6.0,0.0,46.5,3.0,0.0,10.0,1.0,10.0,12.0,1.0,10.0,54.0,0.0,1.0,33.0,4.0,0.0,30.0,120.0,26.666666666666668,54.166666666666664,-27.499999999999996
116650802,8117,801,2,11.0,3.0,11.0,3.0,1.0,4.0,0.0,1.0,0.0,12.0,38.0,8.0,0.0,0.0,2.0,2.0,9.0,14.0,5.0,40.0,9.0,9.0,1.0,5.0,14.0,4.0,9.0,1.0,10.0,5.0,2.0,3.0,4.0,4.0,3.0,25.0,23.5,2.0,0.0,10.0,1.0,11.0,12.0,1.0,8.0,55.0,0.0,0.0,75.0,6.0,1.0,25.0,100.0,40.0,53.84615384615385,-13.846153846153847
116650802,8117,801,3,13.0,4.0,13.0,4.0,0.0,0.0,1.0,0.0,0.0,10.0,70.0,6.0,0.0,0.0,4.0,4.0,13.0,20.0,0.0,0.0,4.0,10.0,0.0,7.0,17.0,7.0,10.0,0.0,10.0,7.0,0.0,3.0,3.0,0.0,3.0,43.0,38.5,3.0,0.0,9.0,1.0,10.0,7.0,3.0,9.0,65.0,0.0,1.0,43.0,2.0,3.0,22.0,88.0,45.45454545454545,56.25,-10.795454545454547
116650802,8117,801,4,13.0,3.0,13.0,3.0,1.0,1.0,0.0,0.0,1.0,10.0,75.0,15.0,0.0,0.0,2.0,2.0,15.0,22.0,0.0,0.0,2.0,11.0,1.0,10.0,16.0,4.0,11.0,1.0,12.0,9.0,0.0,3.0,0.0,0.0,3.0,0.0,49.0,4.0,0.0,19.0,1.0,13.0,5.0,0.0,9.0,54.0,0.0,0.0,60.0,2.0,0.0,22.0,88.0,54.54545454545454,70.58823529411765,-16.042780748663112
