matchId,squadId,oppSquadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,secondPhaseReceive,tossUpWin,turnoverHeld,unforcedTurnovers,reboundsPer60,turnoverHeldPer60,netPointsPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,goal_from_zone2Per60,goal_from_zone1Per60,pointsPer60,goalMissesPer60,goalAssistsPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,goalsPer60,offsidesPer60,goal2Per60,goal1Per60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,contactPenaltiesPer60,gainToGoalPercPer60,centrePassToGoalPercPer60,interceptPassThrownPer60,gainPer60,blockedPer60,deflectionWithGainPer60,tossUpWinPer60,feedsPer60,attempt2Per60,attempt1Per60,secondPhaseReceivePer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
116650802,801,8117,80830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,16.0,0.0,0.0,5.0,5.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,60.0,0.0,87.5,6.0,0.0,22.0,0.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,1.0,4.0,0.0,87.5,22.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,5.0,4.0,60.0,0.0,1.0,0.0,4.0,7.0,7.0
116650802,801,8117,999806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,60.0,0.0,2.5,1.0,2.0,14.0,1.0,0.0,4.0,4.0,0.0,5.0,0.0,1.0,4.0,0.0,1.0,2.5,14.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,4.0,60.0,0.0,4.0,1.0,1.0,7.0,7.0
116650802,801,8117,1001865,37.0,0.0,37.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,6.0,36.0,0.0,2.0,37.0,1.0,36.0,0.0,36.0,3.0,0.0,60.0,0.0,35.5,1.0,0.0,2.0,1.0,36.0,6.0,4.0,3.0,4.0,0.0,0.0,3.0,3.0,0.0,35.5,2.0,0.0,6.0,0.0,36.0,36.0,1.0,2.0,0.0,0.0,1.0,37.0,36.0,0.0,0.0,36.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,37.0,4.0,0.0,0.0,0.0,1.0,6.0,37.0,0.0,4.0,60.0,3.0,3.0,1.0,0.0,7.0,7.0
116650802,801,8117,1007301,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,30.216666666666665,0.0,17.0,1.0,0.0,12.0,0.0,0.0,2.0,4.0,4.0,3.0,0.0,0.0,1.0,7.942636514065086,0.0,33.75620518477662,23.827909542195258,0.0,3.971318257032543,0.0,0.0,0.0,0.0,1.9856591285162715,0.0,5.956977385548814,1.9856591285162715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.842250413678986,0.0,0.0,1.9856591285162715,9.928295642581357,0.0,0.0,0.0,3.971318257032543,0.0,0.0,5.956977385548814,1.9856591285162715,0.0,0.0,0.0,3.971318257032543,0.0,0.0,7.942636514065086,60.0,1.9856591285162715,1.9856591285162715,0.0,1.9856591285162715,4.0,7.942636514065086
116650802,801,8117,1007306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116650802,801,8117,1015271,12.0,3.0,12.0,3.0,1.0,0.0,1.0,0.0,0.0,9.0,0.0,7.0,0.0,0.0,0.0,0.0,12.0,17.0,0.0,0.0,3.0,9.0,3.0,11.0,15.0,3.0,9.0,3.0,12.0,2.0,0.0,60.0,1.0,25.5,1.0,0.0,8.0,1.0,15.0,4.0,4.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,25.5,8.0,0.0,3.0,3.0,9.0,15.0,3.0,11.0,3.0,9.0,1.0,12.0,12.0,0.0,3.0,9.0,1.0,0.0,7.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,17.0,3.0,12.0,6.0,0.0,0.0,0.0,1.0,4.0,15.0,0.0,4.0,60.0,12.0,1.0,1.0,0.0,7.0,7.0
116650802,801,8117,1016033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,16.0,23.0,1.0,0.0,1.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,47.7,0.0,60.0,3.0,0.0,8.0,1.0,0.0,1.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,75.47169811320754,10.062893081761006,0.0,1.2578616352201257,0.0,0.0,0.0,0.0,18.867924528301884,0.0,6.289308176100628,3.7735849056603774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.289308176100628,0.0,0.0,1.2578616352201257,1.2578616352201257,0.0,0.0,0.0,28.930817610062892,0.0,0.0,7.547169811320755,0.0,0.0,0.0,0.0,1.2578616352201257,0.0,0.0,5.031446540880503,60.0,20.12578616352201,0.0,1.2578616352201257,1.2578616352201257,5.0,6.289308176100628
116650802,801,8117,1019168,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,12.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,13.0,0.0,0.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,40.5,0.0,-34.0,0.0,1.0,4.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,1.0,5.0,0.0,1.4814814814814814,-50.37037037037037,5.925925925925926,0.0,10.37037037037037,0.0,0.0,0.0,0.0,5.925925925925926,0.0,17.77777777777778,0.0,0.0,0.0,1.4814814814814814,0.0,0.0,0.0,0.0,5.925925925925926,0.0,0.0,2.962962962962963,0.0,0.0,0.0,0.0,19.25925925925926,0.0,0.0,0.0,1.4814814814814814,0.0,0.0,1.4814814814814814,10.37037037037037,0.0,0.0,4.444444444444445,60.0,7.4074074074074066,7.4074074074074066,0.0,0.0,4.0,5.925925925925926
116650802,801,8117,1019205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,29.783333333333335,0.0,20.5,3.0,1.0,13.0,1.0,0.0,3.0,3.0,4.0,3.0,0.0,0.0,2.0,8.058198097369893,0.0,41.2982652490207,26.18914381645215,0.0,6.043648573027419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.043648573027419,0.0,0.0,2.014549524342473,0.0,0.0,0.0,0.0,20.145495243424733,0.0,0.0,2.014549524342473,12.087297146054839,0.0,0.0,0.0,0.0,0.0,0.0,6.043648573027419,0.0,2.014549524342473,0.0,0.0,6.043648573027419,0.0,0.0,6.043648573027419,59.99999999999999,0.0,4.029099048684946,2.014549524342473,4.029099048684946,3.0,6.043648573027419
116650802,801,8117,1020223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,2.0,9.0,16.0,0.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.8,0.0,27.0,1.0,0.0,6.0,0.0,0.0,2.0,3.0,0.0,6.0,0.0,1.0,2.0,0.0,1.8867924528301887,50.943396226415096,11.320754716981131,3.7735849056603774,3.7735849056603774,0.0,0.0,0.0,0.0,16.9811320754717,0.0,0.0,1.8867924528301887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.433962264150944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18867924528302,0.0,0.0,11.320754716981131,0.0,0.0,0.0,0.0,3.7735849056603774,0.0,3.7735849056603774,5.660377358490566,60.0,16.9811320754717,3.7735849056603774,0.0,0.0,5.0,9.433962264150944
