matchId,squadId,oppSquadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
80050402,804,808,1,0,4,0,0,1,10,9,1,3,17,0,7,18,4,14,1,0,2,2,2,11,5,3,0,8,24,95.04950495049505,58.333333333333336,47.82608695652174,10.507246376811594
80050402,804,808,2,2,2,0,0,0,12,11,1,2,19,0,9,17,2,15,3,0,0,0,1,11,2,1,0,7,24,94.42622950819671,62.5,40.0,22.5
80050402,804,808,3,2,1,0,0,0,9,10,2,7,13,0,5,15,4,11,2,0,0,2,1,10,7,4,0,9,22,87.70764119601328,50.0,27.77777777777778,22.22222222222222
80050402,804,808,4,0,4,0,0,0,8,16,4,5,12,0,3,13,5,8,2,0,3,0,1,19,5,4,0,8,21,83.44370860927152,38.095238095238095,38.88888888888889,-0.7936507936507979
80050402,808,804,1,2,2,0,0,0,11,15,2,2,15,0,8,13,2,11,2,0,6,1,0,21,3,3,0,11,23,91.08910891089108,47.82608695652174,58.333333333333336,-10.507246376811594
80050402,808,804,2,0,2,0,0,0,12,11,2,4,14,0,5,13,5,8,3,0,4,2,0,15,1,4,0,9,20,78.68852459016394,40.0,62.5,-22.5
80050402,808,804,3,2,2,0,0,0,7,12,1,8,10,0,3,9,4,5,3,0,2,1,0,14,6,2,0,10,18,71.76079734219269,27.77777777777778,50.0,-22.22222222222222
80050402,808,804,4,0,1,0,0,0,7,12,2,6,16,0,3,12,5,7,1,0,1,1,0,13,5,3,0,7,18,71.52317880794702,38.88888888888889,38.095238095238095,0.7936507936507979
