matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
80050402,808,80093,1,14,1,0,goal,1,14,0,1,-1,804
80050402,804,80052,1,54,0,0,goal,1,54,1,1,0,808
80050402,808,80093,1,85,1,0,miss,0,85,1,1,0,804
80050402,808,80093,1,92,0,0,goal,1,92,1,2,-1,804
80050402,804,80052,1,108,0,1,miss,0,108,1,2,-1,808
80050402,808,80156,1,139,1,2,goal,1,139,1,3,-2,804
80050402,808,80156,1,167,0,0,goal,1,167,1,4,-3,804
80050402,804,80052,1,185,1,1,goal,1,185,2,4,-2,808
80050402,808,80093,1,201,0,2,goal,1,201,2,5,-3,804
80050402,804,80052,1,230,0,2,goal,1,230,3,5,-2,808
80050402,808,80156,1,298,1,2,miss,0,298,3,5,-2,804
80050402,808,80093,1,325,0,0,goal,1,325,3,6,-3,804
80050402,804,80050,1,349,0,0,goal,1,349,4,6,-2,808
80050402,808,80156,1,384,0,2,goal,1,384,4,7,-3,804
80050402,804,80050,1,446,0,0,goal,1,446,5,7,-2,808
80050402,808,80093,1,460,0,0,goal,1,460,5,8,-3,804
80050402,804,80052,1,488,0,0,miss,0,488,5,8,-3,808
80050402,804,80052,1,502,1,1,goal,1,502,6,8,-2,808
80050402,808,80093,1,548,0,0,goal,1,548,6,9,-3,804
80050402,804,80050,1,581,0,0,goal,1,581,7,9,-2,808
80050402,804,80050,1,657,0,2,goal,1,657,8,9,-1,808
80050402,804,80052,1,673,0,0,goal,1,673,9,9,0,808
80050402,804,80050,1,721,0,0,goal,1,721,10,9,1,808
80050402,804,80052,1,739,1,0,goal,1,739,11,9,2,808
80050402,808,80093,1,750,1,0,goal,1,750,11,10,1,804
80050402,804,80052,1,771,0,1,goal,1,771,12,10,2,808
80050402,804,80050,1,793,0,2,miss,0,793,12,10,2,808
80050402,804,80052,1,834,1,1,goal,1,834,13,10,3,808
80050402,804,80050,1,875,0,2,miss,0,875,13,10,3,808
80050402,804,80052,1,888,0,1,goal,1,888,14,10,4,808
80050402,808,80093,1,904,0,0,goal,1,904,14,11,3,804
80050402,804,80052,2,20,0,1,miss,0,929,14,11,3,808
80050402,804,80052,2,53,1,0,goal,1,962,15,11,4,808
80050402,804,80052,2,92,0,0,goal,1,1001,16,11,5,808
80050402,804,80052,2,124,0,1,goal,1,1033,17,11,6,808
80050402,808,80093,2,169,0,1,miss,0,1078,17,11,6,804
80050402,808,80156,2,224,0,2,goal,1,1133,17,12,5,804
80050402,804,80050,2,257,0,2,goal,1,1166,18,12,6,808
80050402,804,80050,2,310,1,1,goal,1,1219,19,12,7,808
80050402,804,80052,2,336,1,1,goal,1,1245,20,12,8,808
80050402,808,80156,2,353,1,1,miss,0,1262,20,12,8,804
80050402,804,80050,2,369,1,1,goal,1,1278,21,12,9,808
80050402,804,80052,2,393,0,1,goal,1,1302,22,12,10,808
80050402,808,80093,2,440,1,2,miss,0,1349,22,12,10,804
80050402,804,80050,2,492,0,1,goal,1,1401,23,12,11,808
80050402,804,80050,2,505,1,1,goal,1,1414,24,12,12,808
80050402,808,80093,2,539,1,0,goal,1,1448,24,13,11,804
80050402,804,80052,2,557,0,2,goal,1,1466,25,13,12,808
80050402,808,80093,2,572,0,0,miss,0,1481,25,13,12,804
80050402,808,80093,2,577,0,0,goal,1,1486,25,14,11,804
80050402,804,80050,2,607,0,2,goal,1,1516,26,14,12,808
80050402,804,80052,2,638,0,1,goal,1,1547,27,14,13,808
80050402,804,80052,2,657,1,1,miss,0,1566,27,14,13,808
80050402,808,80156,2,706,1,1,miss,0,1615,27,14,13,804
80050402,808,80093,2,731,1,1,goal,1,1640,27,15,12,804
80050402,808,80093,2,755,1,1,goal,1,1664,27,16,11,804
80050402,808,80093,2,787,1,0,goal,1,1696,27,17,10,804
80050402,808,80156,2,808,0,2,goal,1,1717,27,18,9,804
80050402,804,80050,2,833,0,1,goal,1,1742,28,18,10,808
80050402,808,80156,2,863,0,2,goal,1,1772,28,19,9,804
80050402,804,80052,2,882,1,2,goal,1,1791,29,19,10,808
80050402,808,80093,3,95,0,0,goal,1,1919,29,20,9,804
80050402,804,80050,3,143,1,0,miss,0,1967,29,20,9,808
80050402,804,80050,3,159,0,2,miss,0,1983,29,20,9,808
80050402,804,80052,3,172,1,1,goal,1,1996,30,20,10,808
80050402,804,80050,3,190,0,0,miss,0,2014,30,20,10,808
80050402,808,80156,3,210,0,0,miss,0,2034,30,20,10,804
80050402,804,80052,3,241,0,2,goal,1,2065,31,20,11,808
80050402,808,80093,3,296,1,0,miss,0,2120,31,20,11,804
80050402,808,80156,3,311,0,2,goal,1,2135,31,21,10,804
80050402,804,80052,3,333,1,1,goal,1,2157,32,21,11,808
80050402,808,80093,3,384,0,2,goal,1,2208,32,22,10,804
80050402,804,80052,3,405,0,0,goal,1,2229,33,22,11,808
80050402,808,80156,3,432,1,0,goal,1,2256,33,23,10,804
80050402,804,80052,3,460,0,2,goal,1,2284,34,23,11,808
80050402,804,80052,3,536,1,0,goal,1,2360,35,23,12,808
80050402,804,80052,3,554,0,2,goal,1,2378,36,23,13,808
80050402,804,80050,3,598,1,2,goal,1,2422,37,23,14,808
80050402,804,80050,3,633,0,2,goal,1,2457,38,23,15,808
80050402,808,80093,3,673,0,0,miss,0,2497,38,23,15,804
80050402,804,80052,3,730,1,1,miss,0,2554,38,23,15,808
