matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80050402,804,808,80042,0,0,0,0,0,0,7,3,3,0,0,0,0,0,0,2,0,1,0,0,8,3,3,0,0,60.0,0.0,0.0,0.0,3.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,17.0,17.0
80050402,804,808,80043,1,3,0,0,0,0,8,0,3,16,0,5,0,0,0,0,0,1,0,3,9,5,0,0,5,60.0,16.0,3.0,0.0,3.0,0.0,5.0,9.0,3.0,1.0,5.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,17.0,17.0
80050402,804,808,80045,1,0,0,0,0,9,2,0,3,0,0,0,0,0,0,2,0,0,0,1,2,1,0,0,1,45.45,0.0,1.3201320132013201,0.0,3.9603960396039604,0.0,1.3201320132013201,2.6402640264026402,0.0,1.3201320132013201,0.0,0.0,2.6402640264026402,0.0,11.881188118811881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3201320132013201,0.0,2.6402640264026402,0.0,16.0,21.122112211221122
80050402,804,808,80046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80050402,804,808,80049,0,3,0,0,0,5,11,5,2,0,0,0,0,0,0,3,0,1,0,0,12,6,5,0,3,60.0,0.0,0.0,0.0,2.0,0.0,6.0,12.0,3.0,0.0,0.0,0.0,11.0,0.0,5.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,3.0,0.0,3.0,0.0,17.0,17.0
80050402,804,808,80050,1,2,0,0,0,9,5,0,3,15,0,9,28,7,21,0,0,0,2,1,5,0,2,0,3,60.0,15.0,1.0,0.0,3.0,0.0,0.0,5.0,2.0,1.0,9.0,7.0,5.0,0.0,9.0,0.0,0.0,0.0,21.0,2.0,0.0,0.0,3.0,2.0,0.0,28.0,17.0,17.0
80050402,804,808,80052,1,0,0,0,0,0,3,0,1,9,0,5,35,8,27,0,0,0,2,0,3,0,2,0,3,60.0,9.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,5.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,27.0,2.0,0.0,0.0,3.0,2.0,0.0,35.0,17.0,17.0
80050402,804,808,80127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80050402,804,808,80169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80050402,804,808,80171,0,3,0,0,1,16,7,0,0,21,0,5,0,0,0,1,0,1,0,0,8,2,0,0,4,60.0,21.0,0.0,1.0,0.0,0.0,2.0,8.0,3.0,0.0,5.0,0.0,7.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,17.0,17.0
80050402,804,808,80174,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,1,0,0,4,2,0,0,0,15.1,0.0,0.0,0.0,7.9470198675496695,0.0,7.9470198675496695,15.894039735099339,0.0,0.0,0.0,0.0,11.920529801324504,0.0,0.0,3.9735099337748347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.9735099337748347
80050402,804,808,80178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80050402,808,804,80034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80050402,808,804,80061,0,0,0,0,0,7,20,4,6,1,0,0,0,0,0,2,0,5,0,0,25,7,4,0,2,60.0,1.0,0.0,0.0,6.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,20.0,0.0,7.0,5.0,0.0,0.0,0.0,4.0,4.0,0.0,2.0,0.0,2.0,0.0,-17.0,-17.0
80050402,808,804,80074,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,5.583333333333333,10.746268656716419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.746268656716419,0.0,0.0,10.746268656716419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.746268656716419,-3.0,-32.23880597014926
80050402,808,804,80092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80050402,808,804,80093,1,0,0,0,0,0,6,0,2,4,0,3,30,9,21,1,0,3,5,0,9,1,5,0,6,60.0,4.0,0.0,0.0,2.0,0.0,1.0,9.0,0.0,1.0,3.0,9.0,6.0,0.0,0.0,3.0,0.0,0.0,21.0,5.0,0.0,0.0,6.0,5.0,1.0,30.0,-17.0,-17.0
80050402,808,804,80094,0,2,0,0,0,0,4,0,1,18,0,5,0,0,0,0,0,1,0,0,5,4,0,0,3,60.0,18.0,0.0,0.0,1.0,0.0,4.0,5.0,2.0,0.0,5.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-17.0,-17.0
80050402,808,804,80095,1,2,0,0,0,2,6,0,1,0,0,0,0,0,0,2,0,2,0,0,8,1,0,0,3,30.4,0.0,0.0,0.0,1.973684210526316,0.0,1.973684210526316,15.789473684210527,3.947368421052632,1.973684210526316,0.0,0.0,11.842105263157896,0.0,3.947368421052632,3.947368421052632,0.0,0.0,0.0,0.0,0.0,0.0,5.921052631578948,0.0,3.947368421052632,0.0,-10.0,-19.736842105263158
80050402,808,804,80096,0,1,0,0,0,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,30.15,0.0,0.0,0.0,5.970149253731344,0.0,1.9900497512437811,3.9800995024875623,1.9900497512437811,0.0,0.0,0.0,3.9800995024875623,0.0,1.9900497512437811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9900497512437811,0.0,0.0,0.0,-7.0,-13.930348258706468
80050402,808,804,80098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80050402,808,804,80099,0,0,0,0,0,0,9,3,4,0,0,0,0,0,0,1,0,1,0,0,10,0,3,0,0,60.0,0.0,0.0,0.0,4.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,-17.0,-17.0
80050402,808,804,80141,2,2,0,0,0,12,1,0,1,27,0,9,0,0,0,3,0,0,0,0,1,1,0,0,5,60.0,27.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,9.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,-17.0,-17.0
80050402,808,804,80156,0,0,0,0,0,14,2,0,2,4,0,2,16,6,10,0,0,1,0,0,3,0,0,0,1,54.96666666666667,4.366282595512431,0.0,0.0,2.1831412977562157,0.0,0.0,3.2747119466343237,0.0,0.0,2.1831412977562157,6.5494238932686475,2.1831412977562157,0.0,15.28198908429351,1.0915706488781078,0.0,0.0,10.915706488781078,0.0,0.0,0.0,1.0915706488781078,0.0,0.0,17.465130382049725,-14.0,-15.28198908429351
