matchId,squadId,oppSquadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
80121304,805,808,1,4,2,0,0,0,13,8,0,5,10,0,9,11,1,10,0,0,4,0,1,12,1,0,0,9,20,79.20792079207921,50.0,71.42857142857143,-21.42857142857143
80121304,805,808,2,1,2,0,0,1,12,10,1,4,14,3,7,14,2,12,0,0,3,2,0,13,1,3,0,5,17,66.16216216216216,70.58823529411765,68.75,1.838235294117652
80121304,805,808,3,0,1,0,0,0,12,14,0,3,9,1,6,12,2,10,0,0,8,0,0,22,3,0,0,3,15,58.759521218715996,66.66666666666666,73.68421052631578,-7.017543859649123
80121304,805,808,4,0,2,0,0,0,10,12,0,6,9,1,6,12,1,11,1,0,4,0,0,16,1,0,0,4,16,62.270270270270274,68.75,58.82352941176471,9.92647058823529
80121304,808,805,1,0,1,0,0,0,13,6,1,2,12,3,8,19,4,15,1,0,4,1,0,10,4,2,0,3,21,83.16831683168317,71.42857142857143,50.0,21.42857142857143
80121304,808,805,2,1,0,0,0,0,9,4,0,0,10,2,7,13,2,11,2,0,7,0,0,11,3,0,0,3,16,62.270270270270274,68.75,70.58823529411765,-1.838235294117652
80121304,808,805,3,1,1,0,0,0,10,8,1,3,13,3,8,14,0,14,0,0,5,0,0,13,4,1,0,5,19,74.42872687704026,73.68421052631578,66.66666666666666,7.017543859649123
80121304,808,805,4,0,0,0,0,0,11,3,1,1,11,1,8,13,3,10,0,0,7,0,0,10,3,1,0,4,17,66.16216216216216,58.82352941176471,68.75,-9.92647058823529
